Using GPU: b'NVIDIA GeForce RTX 2080 Ti'
This network will be trained using DT = 0.001
Numpy seed: 210405150, Cupy seed: 4063869
Loading datasets...
Creating network...
Training...
Train | Epoch 0.1 | Loss: 127.82, Accuracy (%): 22.84, Silent labels (%): 18.63, Time (s): 12.48
Train | Epoch 37.1 | Loss: 56.54, Accuracy (%): 85.57, Silent labels (%): 0.61, Time (s): 7.17
Train | Epoch 37.2 | Loss: 59.41, Accuracy (%): 85.02, Silent labels (%): 0.64, Time (s): 13.03
Train | Epoch 37.3 | Loss: 61.3, Accuracy (%): 84.97, Silent labels (%): 0.72, Time (s): 18.91
Train | Epoch 37.4 | Loss: 62.05, Accuracy (%): 84.47, Silent labels (%): 0.68, Time (s): 24.78
Train | Epoch 37.5 | Loss: 63.33, Accuracy (%): 84.71, Silent labels (%): 0.83, Time (s): 30.67
Train | Epoch 37.6 | Loss: 63.99, Accuracy (%): 84.56, Silent labels (%): 0.93, Time (s): 36.57
Train | Epoch 37.7 | Loss: 62.63, Accuracy (%): 84.87, Silent labels (%): 0.7, Time (s): 42.47
Train | Epoch 37.8 | Loss: 65.99, Accuracy (%): 84.2, Silent labels (%): 0.74, Time (s): 48.36
Train | Epoch 37.9 | Loss: 63.74, Accuracy (%): 84.47, Silent labels (%): 0.58, Time (s): 54.23
Train | Epoch 38.0 | Loss: 63.3, Accuracy (%): 84.62, Silent labels (%): 0.66, Time (s): 60.07
Test | Epoch 38.0 | Loss: 68.38, Accuracy (%): 80.44, Learning rate: 0.003, Hidden layer 1 spike counts: 1069.56, Output layer spike counts: 118.19, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1037.43, Output layer weights norm: 418.58, Time (s): 3.99
Train | Epoch 38.1 | Loss: 63.86, Accuracy (%): 84.82, Silent labels (%): 0.71, Time (s): 6.84
Train | Epoch 38.2 | Loss: 63.7, Accuracy (%): 84.6, Silent labels (%): 0.47, Time (s): 12.6
Train | Epoch 38.3 | Loss: 63.11, Accuracy (%): 84.56, Silent labels (%): 0.39, Time (s): 18.35
Train | Epoch 38.4 | Loss: 60.32, Accuracy (%): 83.75, Silent labels (%): 0.28, Time (s): 24.11
Train | Epoch 38.5 | Loss: 54.83, Accuracy (%): 84.14, Silent labels (%): 0.21, Time (s): 29.88
Train | Epoch 38.6 | Loss: 47.3, Accuracy (%): 83.38, Silent labels (%): 0.17, Time (s): 35.71
Train | Epoch 38.7 | Loss: 44.76, Accuracy (%): 84.37, Silent labels (%): 0.21, Time (s): 41.53
Train | Epoch 38.8 | Loss: 46.4, Accuracy (%): 84.35, Silent labels (%): 0.47, Time (s): 47.44
Train | Epoch 38.9 | Loss: 50.39, Accuracy (%): 84.06, Silent labels (%): 0.41, Time (s): 53.37
Train | Epoch 39.0 | Loss: 49.44, Accuracy (%): 84.12, Silent labels (%): 0.39, Time (s): 59.34
Test | Epoch 39.0 | Loss: 51.57, Accuracy (%): 79.74, Learning rate: 0.003, Hidden layer 1 spike counts: 1144.04, Output layer spike counts: 132.77, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1051.96, Output layer weights norm: 428.43, Time (s): 3.99
Train | Epoch 39.1 | Loss: 44.89, Accuracy (%): 84.61, Silent labels (%): 0.31, Time (s): 6.99
Train | Epoch 39.2 | Loss: 46.66, Accuracy (%): 84.24, Silent labels (%): 0.49, Time (s): 13.03
Train | Epoch 39.3 | Loss: 50.04, Accuracy (%): 84.54, Silent labels (%): 0.76, Time (s): 19.11
Train | Epoch 39.4 | Loss: 52.75, Accuracy (%): 84.76, Silent labels (%): 0.8, Time (s): 25.17
Train | Epoch 39.5 | Loss: 56.42, Accuracy (%): 84.12, Silent labels (%): 0.8, Time (s): 31.24
Train | Epoch 39.6 | Loss: 57.72, Accuracy (%): 84.32, Silent labels (%): 0.84, Time (s): 37.34
Train | Epoch 39.7 | Loss: 58.95, Accuracy (%): 84.56, Silent labels (%): 0.95, Time (s): 43.38
Train | Epoch 39.8 | Loss: 58.74, Accuracy (%): 84.21, Silent labels (%): 0.67, Time (s): 49.43
Train | Epoch 39.9 | Loss: 58.32, Accuracy (%): 84.7, Silent labels (%): 0.72, Time (s): 55.47
Train | Epoch 40.0 | Loss: 58.92, Accuracy (%): 84.83, Silent labels (%): 0.72, Time (s): 61.53
Test | Epoch 40.0 | Loss: 64.59, Accuracy (%): 80.06, Learning rate: 0.003, Hidden layer 1 spike counts: 1181.17, Output layer spike counts: 125.3, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1054.63, Output layer weights norm: 437.3, Time (s): 4.01
Train | Epoch 40.1 | Loss: 58.34, Accuracy (%): 84.67, Silent labels (%): 0.82, Time (s): 6.84
Train | Epoch 40.2 | Loss: 57.68, Accuracy (%): 85.16, Silent labels (%): 0.73, Time (s): 12.84
Train | Epoch 40.3 | Loss: 57.82, Accuracy (%): 85.38, Silent labels (%): 0.6, Time (s): 18.8
Train | Epoch 40.4 | Loss: 58.46, Accuracy (%): 84.91, Silent labels (%): 0.73, Time (s): 24.77
Train | Epoch 40.5 | Loss: 58.46, Accuracy (%): 84.85, Silent labels (%): 0.57, Time (s): 30.71
Train | Epoch 40.6 | Loss: 59.45, Accuracy (%): 84.87, Silent labels (%): 0.74, Time (s): 36.65
Train | Epoch 40.7 | Loss: 54.93, Accuracy (%): 85.31, Silent labels (%): 0.27, Time (s): 42.6
Train | Epoch 40.8 | Loss: 57.01, Accuracy (%): 84.6, Silent labels (%): 0.5, Time (s): 48.57
Train | Epoch 40.9 | Loss: 59.92, Accuracy (%): 85.49, Silent labels (%): 0.68, Time (s): 54.55
Train | Epoch 41.0 | Loss: 56.64, Accuracy (%): 84.43, Silent labels (%): 0.41, Time (s): 60.54
Test | Epoch 41.0 | Loss: 59.65, Accuracy (%): 80.29, Learning rate: 0.003, Hidden layer 1 spike counts: 1153.82, Output layer spike counts: 125.53, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1068.58, Output layer weights norm: 448.26, Time (s): 4.0
Train | Epoch 41.1 | Loss: 52.11, Accuracy (%): 86.06, Silent labels (%): 0.32, Time (s): 6.42
Train | Epoch 41.2 | Loss: 52.94, Accuracy (%): 84.99, Silent labels (%): 0.5, Time (s): 12.25
Train | Epoch 41.3 | Loss: 55.39, Accuracy (%): 84.86, Silent labels (%): 0.72, Time (s): 18.13
Train | Epoch 41.4 | Loss: 58.4, Accuracy (%): 84.66, Silent labels (%): 0.61, Time (s): 24.04
Train | Epoch 41.5 | Loss: 58.4, Accuracy (%): 84.71, Silent labels (%): 0.52, Time (s): 29.98
Train | Epoch 41.6 | Loss: 53.96, Accuracy (%): 84.83, Silent labels (%): 0.35, Time (s): 35.91
Train | Epoch 41.7 | Loss: 55.5, Accuracy (%): 84.13, Silent labels (%): 0.46, Time (s): 41.84
Train | Epoch 41.8 | Loss: 57.05, Accuracy (%): 84.19, Silent labels (%): 0.45, Time (s): 47.76
Train | Epoch 41.9 | Loss: 54.24, Accuracy (%): 84.55, Silent labels (%): 0.25, Time (s): 53.7
Train | Epoch 42.0 | Loss: 49.35, Accuracy (%): 84.2, Silent labels (%): 0.27, Time (s): 59.65
Test | Epoch 42.0 | Loss: 52.29, Accuracy (%): 80.18, Learning rate: 0.003, Hidden layer 1 spike counts: 1190.87, Output layer spike counts: 131.25, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1085.56, Output layer weights norm: 459.06, Time (s): 3.91
Train | Epoch 42.1 | Loss: 46.87, Accuracy (%): 84.98, Silent labels (%): 0.36, Time (s): 6.41
Train | Epoch 42.2 | Loss: 49.44, Accuracy (%): 85.24, Silent labels (%): 0.46, Time (s): 12.39
Train | Epoch 42.3 | Loss: 51.72, Accuracy (%): 85.41, Silent labels (%): 0.51, Time (s): 18.39
Train | Epoch 42.4 | Loss: 52.1, Accuracy (%): 84.94, Silent labels (%): 0.49, Time (s): 24.39
Train | Epoch 42.5 | Loss: 49.81, Accuracy (%): 84.61, Silent labels (%): 0.38, Time (s): 30.38
Train | Epoch 42.6 | Loss: 52.47, Accuracy (%): 84.81, Silent labels (%): 0.5, Time (s): 36.4
Train | Epoch 42.7 | Loss: 56.12, Accuracy (%): 84.0, Silent labels (%): 0.58, Time (s): 42.41
Train | Epoch 42.8 | Loss: 55.14, Accuracy (%): 84.47, Silent labels (%): 0.72, Time (s): 48.45
Train | Epoch 42.9 | Loss: 56.41, Accuracy (%): 84.1, Silent labels (%): 0.67, Time (s): 54.49
Train | Epoch 43.0 | Loss: 56.52, Accuracy (%): 84.25, Silent labels (%): 0.61, Time (s): 60.58
Test | Epoch 43.0 | Loss: 61.28, Accuracy (%): 79.76, Learning rate: 0.003, Hidden layer 1 spike counts: 1237.54, Output layer spike counts: 123.29, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1098.09, Output layer weights norm: 469.25, Time (s): 3.94
Train | Epoch 43.1 | Loss: 54.24, Accuracy (%): 84.79, Silent labels (%): 0.47, Time (s): 6.35
Train | Epoch 43.2 | Loss: 49.25, Accuracy (%): 84.76, Silent labels (%): 0.33, Time (s): 12.36
Train | Epoch 43.3 | Loss: 45.53, Accuracy (%): 84.58, Silent labels (%): 0.25, Time (s): 18.37
Train | Epoch 43.4 | Loss: 43.13, Accuracy (%): 84.51, Silent labels (%): 0.2, Time (s): 24.37
Train | Epoch 43.5 | Loss: 42.75, Accuracy (%): 84.95, Silent labels (%): 0.31, Time (s): 30.39
Train | Epoch 43.6 | Loss: 44.51, Accuracy (%): 84.98, Silent labels (%): 0.34, Time (s): 36.42
Train | Epoch 43.7 | Loss: 46.49, Accuracy (%): 85.1, Silent labels (%): 0.36, Time (s): 42.46
Train | Epoch 43.8 | Loss: 50.51, Accuracy (%): 84.51, Silent labels (%): 0.5, Time (s): 48.46
Train | Epoch 43.9 | Loss: 53.39, Accuracy (%): 84.65, Silent labels (%): 0.57, Time (s): 54.44
Train | Epoch 44.0 | Loss: 56.17, Accuracy (%): 84.58, Silent labels (%): 0.64, Time (s): 60.41
Test | Epoch 44.0 | Loss: 62.93, Accuracy (%): 79.87, Learning rate: 0.003, Hidden layer 1 spike counts: 1192.54, Output layer spike counts: 126.2, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1116.35, Output layer weights norm: 477.08, Time (s): 3.92
Train | Epoch 44.1 | Loss: 58.04, Accuracy (%): 84.88, Silent labels (%): 0.64, Time (s): 5.95
Train | Epoch 44.2 | Loss: 56.9, Accuracy (%): 84.78, Silent labels (%): 0.54, Time (s): 11.96
Train | Epoch 44.3 | Loss: 57.77, Accuracy (%): 84.57, Silent labels (%): 0.36, Time (s): 17.97
Train | Epoch 44.4 | Loss: 55.24, Accuracy (%): 84.72, Silent labels (%): 0.3, Time (s): 23.97
Train | Epoch 44.5 | Loss: 49.95, Accuracy (%): 84.99, Silent labels (%): 0.16, Time (s): 29.97
Train | Epoch 44.6 | Loss: 47.83, Accuracy (%): 85.04, Silent labels (%): 0.25, Time (s): 36.01
Train | Epoch 44.7 | Loss: 50.05, Accuracy (%): 84.85, Silent labels (%): 0.35, Time (s): 42.08
Train | Epoch 44.8 | Loss: 51.26, Accuracy (%): 85.07, Silent labels (%): 0.56, Time (s): 48.21
Train | Epoch 44.9 | Loss: 53.4, Accuracy (%): 84.97, Silent labels (%): 0.48, Time (s): 54.34
Train | Epoch 45.0 | Loss: 55.32, Accuracy (%): 84.8, Silent labels (%): 0.62, Time (s): 60.52
Test | Epoch 45.0 | Loss: 63.01, Accuracy (%): 80.03, Learning rate: 0.003, Hidden layer 1 spike counts: 1260.84, Output layer spike counts: 124.22, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1125.93, Output layer weights norm: 486.94, Time (s): 3.93
Train | Epoch 45.1 | Loss: 57.64, Accuracy (%): 84.78, Silent labels (%): 0.66, Time (s): 6.02
Train | Epoch 45.2 | Loss: 58.75, Accuracy (%): 85.54, Silent labels (%): 0.75, Time (s): 12.1
Train | Epoch 45.3 | Loss: 60.2, Accuracy (%): 85.15, Silent labels (%): 0.64, Time (s): 18.18
Train | Epoch 45.4 | Loss: 61.93, Accuracy (%): 84.8, Silent labels (%): 0.68, Time (s): 24.29
Train | Epoch 45.5 | Loss: 59.57, Accuracy (%): 85.16, Silent labels (%): 0.76, Time (s): 30.39
Train | Epoch 45.6 | Loss: 58.65, Accuracy (%): 85.34, Silent labels (%): 0.6, Time (s): 36.52
Train | Epoch 45.7 | Loss: 58.35, Accuracy (%): 84.75, Silent labels (%): 0.6, Time (s): 42.61
Train | Epoch 45.8 | Loss: 58.41, Accuracy (%): 84.96, Silent labels (%): 0.56, Time (s): 48.68
Train | Epoch 45.9 | Loss: 58.83, Accuracy (%): 84.62, Silent labels (%): 0.6, Time (s): 54.73
Train | Epoch 46.0 | Loss: 58.03, Accuracy (%): 84.74, Silent labels (%): 0.59, Time (s): 60.77
Test | Epoch 46.0 | Loss: 66.33, Accuracy (%): 80.06, Learning rate: 0.003, Hidden layer 1 spike counts: 1210.75, Output layer spike counts: 118.49, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1144.12, Output layer weights norm: 498.32, Time (s): 3.9
Train | Epoch 46.1 | Loss: 59.15, Accuracy (%): 85.27, Silent labels (%): 0.61, Time (s): 5.85
Train | Epoch 46.2 | Loss: 59.96, Accuracy (%): 85.16, Silent labels (%): 0.52, Time (s): 11.86
Train | Epoch 46.3 | Loss: 59.97, Accuracy (%): 84.69, Silent labels (%): 0.4, Time (s): 17.87
Train | Epoch 46.4 | Loss: 57.03, Accuracy (%): 84.92, Silent labels (%): 0.37, Time (s): 23.87
Train | Epoch 46.5 | Loss: 49.85, Accuracy (%): 84.31, Silent labels (%): 0.2, Time (s): 29.87
Train | Epoch 46.6 | Loss: 44.88, Accuracy (%): 84.95, Silent labels (%): 0.21, Time (s): 35.87
Train | Epoch 46.7 | Loss: 44.54, Accuracy (%): 84.84, Silent labels (%): 0.18, Time (s): 41.86
Train | Epoch 46.8 | Loss: 46.69, Accuracy (%): 84.47, Silent labels (%): 0.22, Time (s): 47.86
Train | Epoch 46.9 | Loss: 48.72, Accuracy (%): 84.4, Silent labels (%): 0.34, Time (s): 53.86
Train | Epoch 47.0 | Loss: 50.8, Accuracy (%): 84.11, Silent labels (%): 0.3, Time (s): 59.9
Test | Epoch 47.0 | Loss: 60.12, Accuracy (%): 79.72, Learning rate: 0.003, Hidden layer 1 spike counts: 1196.19, Output layer spike counts: 120.02, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1168.01, Output layer weights norm: 509.14, Time (s): 3.94
Train | Epoch 47.1 | Loss: 51.47, Accuracy (%): 85.03, Silent labels (%): 0.17, Time (s): 5.56
Train | Epoch 47.2 | Loss: 49.48, Accuracy (%): 84.77, Silent labels (%): 0.2, Time (s): 11.6
Train | Epoch 47.3 | Loss: 49.37, Accuracy (%): 84.18, Silent labels (%): 0.23, Time (s): 17.68
Train | Epoch 47.4 | Loss: 48.77, Accuracy (%): 84.91, Silent labels (%): 0.21, Time (s): 23.77
Train | Epoch 47.5 | Loss: 45.93, Accuracy (%): 84.09, Silent labels (%): 0.12, Time (s): 29.95
Train | Epoch 47.6 | Loss: 42.68, Accuracy (%): 84.68, Silent labels (%): 0.19, Time (s): 36.19
Train | Epoch 47.7 | Loss: 39.61, Accuracy (%): 84.7, Silent labels (%): 0.09, Time (s): 42.43
Train | Epoch 47.8 | Loss: 38.42, Accuracy (%): 84.62, Silent labels (%): 0.17, Time (s): 48.7
Train | Epoch 47.9 | Loss: 38.72, Accuracy (%): 85.32, Silent labels (%): 0.24, Time (s): 54.99
Train | Epoch 48.0 | Loss: 40.55, Accuracy (%): 84.35, Silent labels (%): 0.29, Time (s): 61.28
Test | Epoch 48.0 | Loss: 47.8, Accuracy (%): 80.03, Learning rate: 0.003, Hidden layer 1 spike counts: 1337.28, Output layer spike counts: 133.38, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1161.5, Output layer weights norm: 517.19, Time (s): 3.94
Train | Epoch 48.1 | Loss: 42.44, Accuracy (%): 85.45, Silent labels (%): 0.38, Time (s): 5.7
Train | Epoch 48.2 | Loss: 44.61, Accuracy (%): 85.22, Silent labels (%): 0.44, Time (s): 11.95
Train | Epoch 48.3 | Loss: 47.52, Accuracy (%): 85.1, Silent labels (%): 0.52, Time (s): 18.19
Train | Epoch 48.4 | Loss: 49.21, Accuracy (%): 85.24, Silent labels (%): 0.65, Time (s): 24.41
Train | Epoch 48.5 | Loss: 51.95, Accuracy (%): 84.94, Silent labels (%): 0.59, Time (s): 30.63
Train | Epoch 48.6 | Loss: 53.5, Accuracy (%): 84.96, Silent labels (%): 0.65, Time (s): 36.83
Train | Epoch 48.7 | Loss: 54.33, Accuracy (%): 85.27, Silent labels (%): 0.54, Time (s): 43.0
Train | Epoch 48.8 | Loss: 54.47, Accuracy (%): 84.81, Silent labels (%): 0.52, Time (s): 49.16
Train | Epoch 48.9 | Loss: 56.63, Accuracy (%): 85.02, Silent labels (%): 0.72, Time (s): 55.29
Train | Epoch 49.0 | Loss: 60.68, Accuracy (%): 85.16, Silent labels (%): 0.67, Time (s): 61.41
Test | Epoch 49.0 | Loss: 66.8, Accuracy (%): 79.94, Learning rate: 0.003, Hidden layer 1 spike counts: 1265.26, Output layer spike counts: 126.59, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1181.3, Output layer weights norm: 524.61, Time (s): 3.96
Train | Epoch 49.1 | Loss: 60.47, Accuracy (%): 84.67, Silent labels (%): 0.68, Time (s): 5.47
Train | Epoch 49.2 | Loss: 57.27, Accuracy (%): 85.66, Silent labels (%): 0.75, Time (s): 11.61
Train | Epoch 49.3 | Loss: 57.66, Accuracy (%): 85.49, Silent labels (%): 0.5, Time (s): 17.73
Train | Epoch 49.4 | Loss: 58.59, Accuracy (%): 85.02, Silent labels (%): 0.79, Time (s): 23.86
Train | Epoch 49.5 | Loss: 56.13, Accuracy (%): 85.73, Silent labels (%): 0.6, Time (s): 30.01
Train | Epoch 49.6 | Loss: 56.91, Accuracy (%): 85.21, Silent labels (%): 0.64, Time (s): 36.16
Train | Epoch 49.7 | Loss: 58.08, Accuracy (%): 85.03, Silent labels (%): 0.75, Time (s): 42.28
Train | Epoch 49.8 | Loss: 58.08, Accuracy (%): 84.83, Silent labels (%): 0.68, Time (s): 48.4
Train | Epoch 49.9 | Loss: 59.18, Accuracy (%): 84.81, Silent labels (%): 0.68, Time (s): 54.47
Train | Epoch 50.0 | Loss: 59.02, Accuracy (%): 84.68, Silent labels (%): 0.68, Time (s): 60.52
Test | Epoch 50.0 | Loss: 65.78, Accuracy (%): 79.75, Learning rate: 0.003, Hidden layer 1 spike counts: 1206.45, Output layer spike counts: 120.99, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1201.78, Output layer weights norm: 534.21, Time (s): 3.93
Train | Epoch 50.1 | Loss: 59.76, Accuracy (%): 85.46, Silent labels (%): 0.64, Time (s): 5.08
Train | Epoch 50.2 | Loss: 57.25, Accuracy (%): 85.15, Silent labels (%): 0.48, Time (s): 11.08
Train | Epoch 50.3 | Loss: 53.33, Accuracy (%): 84.72, Silent labels (%): 0.4, Time (s): 17.09
Train | Epoch 50.4 | Loss: 48.44, Accuracy (%): 85.01, Silent labels (%): 0.25, Time (s): 23.13
Train | Epoch 50.5 | Loss: 49.09, Accuracy (%): 84.6, Silent labels (%): 0.41, Time (s): 29.16
Train | Epoch 50.6 | Loss: 51.01, Accuracy (%): 85.2, Silent labels (%): 0.44, Time (s): 35.22
Train | Epoch 50.7 | Loss: 52.07, Accuracy (%): 85.38, Silent labels (%): 0.44, Time (s): 41.3
Train | Epoch 50.8 | Loss: 51.49, Accuracy (%): 85.1, Silent labels (%): 0.37, Time (s): 47.4
Train | Epoch 50.9 | Loss: 51.97, Accuracy (%): 84.92, Silent labels (%): 0.52, Time (s): 53.54
Train | Epoch 51.0 | Loss: 53.45, Accuracy (%): 84.78, Silent labels (%): 0.53, Time (s): 59.69
Test | Epoch 51.0 | Loss: 61.35, Accuracy (%): 80.02, Learning rate: 0.003, Hidden layer 1 spike counts: 1272.34, Output layer spike counts: 126.22, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1212.9, Output layer weights norm: 541.6, Time (s): 3.93
Train | Epoch 51.1 | Loss: 55.28, Accuracy (%): 85.46, Silent labels (%): 0.43, Time (s): 5.12
Train | Epoch 51.2 | Loss: 57.73, Accuracy (%): 85.96, Silent labels (%): 0.56, Time (s): 11.26
Train | Epoch 51.3 | Loss: 57.44, Accuracy (%): 85.08, Silent labels (%): 0.67, Time (s): 17.41
Train | Epoch 51.4 | Loss: 57.18, Accuracy (%): 85.31, Silent labels (%): 0.63, Time (s): 23.57
Train | Epoch 51.5 | Loss: 58.69, Accuracy (%): 85.32, Silent labels (%): 0.66, Time (s): 29.75
Train | Epoch 51.6 | Loss: 58.1, Accuracy (%): 85.09, Silent labels (%): 0.52, Time (s): 35.95
Train | Epoch 51.7 | Loss: 58.88, Accuracy (%): 85.12, Silent labels (%): 0.69, Time (s): 42.12
Train | Epoch 51.8 | Loss: 59.79, Accuracy (%): 84.95, Silent labels (%): 0.65, Time (s): 48.25
Train | Epoch 51.9 | Loss: 60.77, Accuracy (%): 85.57, Silent labels (%): 0.6, Time (s): 54.35
Train | Epoch 52.0 | Loss: 60.47, Accuracy (%): 84.79, Silent labels (%): 0.81, Time (s): 60.41
Test | Epoch 52.0 | Loss: 68.29, Accuracy (%): 79.89, Learning rate: 0.003, Hidden layer 1 spike counts: 1221.51, Output layer spike counts: 119.02, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1227.61, Output layer weights norm: 550.55, Time (s): 3.92
Train | Epoch 52.1 | Loss: 62.44, Accuracy (%): 85.19, Silent labels (%): 0.75, Time (s): 4.98
Train | Epoch 52.2 | Loss: 61.62, Accuracy (%): 85.76, Silent labels (%): 0.63, Time (s): 11.01
Train | Epoch 52.3 | Loss: 63.68, Accuracy (%): 85.69, Silent labels (%): 0.75, Time (s): 17.05
Train | Epoch 52.4 | Loss: 63.11, Accuracy (%): 85.52, Silent labels (%): 0.7, Time (s): 23.09
Train | Epoch 52.5 | Loss: 61.07, Accuracy (%): 85.39, Silent labels (%): 0.63, Time (s): 29.17
Train | Epoch 52.6 | Loss: 61.44, Accuracy (%): 85.72, Silent labels (%): 0.61, Time (s): 35.28
Train | Epoch 52.7 | Loss: 62.08, Accuracy (%): 85.85, Silent labels (%): 0.56, Time (s): 41.39
Train | Epoch 52.8 | Loss: 61.63, Accuracy (%): 85.15, Silent labels (%): 0.64, Time (s): 47.49
Train | Epoch 52.9 | Loss: 61.72, Accuracy (%): 85.2, Silent labels (%): 0.61, Time (s): 53.58
Train | Epoch 53.0 | Loss: 60.84, Accuracy (%): 85.62, Silent labels (%): 0.62, Time (s): 59.67
Test | Epoch 53.0 | Loss: 67.87, Accuracy (%): 80.22, Learning rate: 0.003, Hidden layer 1 spike counts: 1230.83, Output layer spike counts: 122.59, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1241.34, Output layer weights norm: 561.3, Time (s): 3.93
Train | Epoch 53.1 | Loss: 60.81, Accuracy (%): 85.8, Silent labels (%): 0.7, Time (s): 4.71
Train | Epoch 53.2 | Loss: 61.38, Accuracy (%): 85.5, Silent labels (%): 0.72, Time (s): 10.7
Train | Epoch 53.3 | Loss: 59.79, Accuracy (%): 86.18, Silent labels (%): 0.55, Time (s): 16.69
Train | Epoch 53.4 | Loss: 62.48, Accuracy (%): 85.08, Silent labels (%): 0.45, Time (s): 22.7
Train | Epoch 53.5 | Loss: 62.3, Accuracy (%): 86.14, Silent labels (%): 0.45, Time (s): 28.7
Train | Epoch 53.6 | Loss: 61.82, Accuracy (%): 85.51, Silent labels (%): 0.33, Time (s): 34.69
Train | Epoch 53.7 | Loss: 55.34, Accuracy (%): 85.13, Silent labels (%): 0.28, Time (s): 40.67
Train | Epoch 53.8 | Loss: 48.75, Accuracy (%): 85.8, Silent labels (%): 0.27, Time (s): 46.64
Train | Epoch 53.9 | Loss: 50.4, Accuracy (%): 85.13, Silent labels (%): 0.46, Time (s): 52.59
Train | Epoch 54.0 | Loss: 54.26, Accuracy (%): 85.56, Silent labels (%): 0.54, Time (s): 58.53
Test | Epoch 54.0 | Loss: 63.62, Accuracy (%): 79.77, Learning rate: 0.003, Hidden layer 1 spike counts: 1173.75, Output layer spike counts: 123.3, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1265.78, Output layer weights norm: 571.99, Time (s): 3.91
Train | Epoch 54.1 | Loss: 57.8, Accuracy (%): 85.13, Silent labels (%): 0.6, Time (s): 4.55
Train | Epoch 54.2 | Loss: 59.46, Accuracy (%): 84.92, Silent labels (%): 0.5, Time (s): 10.54
Train | Epoch 54.3 | Loss: 59.04, Accuracy (%): 85.1, Silent labels (%): 0.38, Time (s): 16.57
Train | Epoch 54.4 | Loss: 58.54, Accuracy (%): 85.48, Silent labels (%): 0.24, Time (s): 22.6
Train | Epoch 54.5 | Loss: 59.29, Accuracy (%): 85.08, Silent labels (%): 0.35, Time (s): 28.63
Train | Epoch 54.6 | Loss: 57.26, Accuracy (%): 85.11, Silent labels (%): 0.26, Time (s): 34.66
Train | Epoch 54.7 | Loss: 53.7, Accuracy (%): 85.24, Silent labels (%): 0.08, Time (s): 40.72
Train | Epoch 54.8 | Loss: 48.05, Accuracy (%): 85.72, Silent labels (%): 0.13, Time (s): 46.79
Train | Epoch 54.9 | Loss: 43.24, Accuracy (%): 84.94, Silent labels (%): 0.07, Time (s): 52.94
Train | Epoch 55.0 | Loss: 39.91, Accuracy (%): 85.32, Silent labels (%): 0.11, Time (s): 59.14
Test | Epoch 55.0 | Loss: 48.4, Accuracy (%): 79.29, Learning rate: 0.003, Hidden layer 1 spike counts: 1301.4, Output layer spike counts: 129.23, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1275.89, Output layer weights norm: 583.08, Time (s): 3.95
Train | Epoch 55.1 | Loss: 38.92, Accuracy (%): 85.67, Silent labels (%): 0.15, Time (s): 4.6
Train | Epoch 55.2 | Loss: 37.79, Accuracy (%): 85.18, Silent labels (%): 0.16, Time (s): 10.92
Train | Epoch 55.3 | Loss: 39.29, Accuracy (%): 84.92, Silent labels (%): 0.28, Time (s): 17.3
Train | Epoch 55.4 | Loss: 39.39, Accuracy (%): 85.08, Silent labels (%): 0.24, Time (s): 23.75
Train | Epoch 55.5 | Loss: 39.97, Accuracy (%): 84.34, Silent labels (%): 0.31, Time (s): 30.27
Train | Epoch 55.6 | Loss: 41.06, Accuracy (%): 84.9, Silent labels (%): 0.25, Time (s): 36.77
Train | Epoch 55.7 | Loss: 42.44, Accuracy (%): 85.14, Silent labels (%): 0.28, Time (s): 43.28
Train | Epoch 55.8 | Loss: 44.01, Accuracy (%): 85.43, Silent labels (%): 0.39, Time (s): 49.78
Train | Epoch 55.9 | Loss: 46.29, Accuracy (%): 85.14, Silent labels (%): 0.5, Time (s): 56.26
Train | Epoch 56.0 | Loss: 47.35, Accuracy (%): 85.28, Silent labels (%): 0.5, Time (s): 62.72
