Using GPU: b'NVIDIA A40'
This network will be trained using DT = 0.004
Numpy seed: 111802432, Cupy seed: 1184049141
Loading datasets...
Creating network...
Training...
Train | Epoch 0.1 | Loss: 110.0, Accuracy (%): 24.29, Silent labels (%): 10.71, Time (s): 5.85
Test | Epoch 37.0 | Loss: 27.61, Accuracy (%): 81.03, Learning rate: 0.003, Hidden layer 1 spike counts: 209.18, Output layer spike counts: 151.76, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1078.83, Output layer weights norm: 148.21, Time (s): 1.74
Train | Epoch 37.0 | Loss: 23.89, Accuracy (%): 85.16, Silent labels (%): 0.01, Time (s): 0.25
Train | Epoch 37.1 | Loss: 22.91, Accuracy (%): 85.34, Silent labels (%): 0.02, Time (s): 2.51
Train | Epoch 37.2 | Loss: 23.2, Accuracy (%): 85.49, Silent labels (%): 0.01, Time (s): 4.77
Train | Epoch 37.3 | Loss: 23.11, Accuracy (%): 85.34, Silent labels (%): 0.0, Time (s): 7.03
Train | Epoch 37.4 | Loss: 23.37, Accuracy (%): 85.02, Silent labels (%): 0.0, Time (s): 9.29
Train | Epoch 37.5 | Loss: 23.43, Accuracy (%): 85.27, Silent labels (%): 0.0, Time (s): 11.56
Train | Epoch 37.6 | Loss: 23.51, Accuracy (%): 84.68, Silent labels (%): 0.01, Time (s): 13.82
Train | Epoch 37.7 | Loss: 23.42, Accuracy (%): 85.13, Silent labels (%): 0.0, Time (s): 16.09
Train | Epoch 37.8 | Loss: 23.24, Accuracy (%): 85.2, Silent labels (%): 0.01, Time (s): 18.34
Train | Epoch 37.9 | Loss: 23.52, Accuracy (%): 85.32, Silent labels (%): 0.0, Time (s): 20.7
Train | Epoch 38.0 | Loss: 23.79, Accuracy (%): 84.88, Silent labels (%): 0.01, Time (s): 22.95
Test | Epoch 38.0 | Loss: 27.75, Accuracy (%): 80.82, Learning rate: 0.003, Hidden layer 1 spike counts: 206.39, Output layer spike counts: 151.16, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1094.31, Output layer weights norm: 149.61, Time (s): 1.76
Train | Epoch 38.1 | Loss: 23.21, Accuracy (%): 85.15, Silent labels (%): 0.0, Time (s): 2.56
Train | Epoch 38.2 | Loss: 23.33, Accuracy (%): 85.19, Silent labels (%): 0.0, Time (s): 4.82
Train | Epoch 38.3 | Loss: 23.16, Accuracy (%): 85.58, Silent labels (%): 0.01, Time (s): 7.07
Train | Epoch 38.4 | Loss: 23.12, Accuracy (%): 85.94, Silent labels (%): 0.02, Time (s): 9.33
Train | Epoch 38.5 | Loss: 23.26, Accuracy (%): 85.4, Silent labels (%): 0.0, Time (s): 11.6
Train | Epoch 38.6 | Loss: 23.01, Accuracy (%): 85.53, Silent labels (%): 0.02, Time (s): 13.84
Train | Epoch 38.7 | Loss: 23.53, Accuracy (%): 85.32, Silent labels (%): 0.0, Time (s): 16.1
Train | Epoch 38.8 | Loss: 23.36, Accuracy (%): 84.84, Silent labels (%): 0.0, Time (s): 18.34
Train | Epoch 38.9 | Loss: 23.55, Accuracy (%): 84.73, Silent labels (%): 0.0, Time (s): 20.6
Train | Epoch 39.0 | Loss: 23.54, Accuracy (%): 84.8, Silent labels (%): 0.0, Time (s): 22.85
Test | Epoch 39.0 | Loss: 27.8, Accuracy (%): 81.1, Learning rate: 0.003, Hidden layer 1 spike counts: 208.64, Output layer spike counts: 152.36, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1109.57, Output layer weights norm: 150.9, Time (s): 1.8
Train | Epoch 39.1 | Loss: 22.95, Accuracy (%): 84.99, Silent labels (%): 0.0, Time (s): 2.39
Train | Epoch 39.2 | Loss: 22.91, Accuracy (%): 85.64, Silent labels (%): 0.01, Time (s): 4.65
Train | Epoch 39.3 | Loss: 23.47, Accuracy (%): 84.62, Silent labels (%): 0.01, Time (s): 6.93
Train | Epoch 39.4 | Loss: 23.58, Accuracy (%): 85.04, Silent labels (%): 0.01, Time (s): 9.2
Train | Epoch 39.5 | Loss: 22.98, Accuracy (%): 85.26, Silent labels (%): 0.02, Time (s): 11.48
Train | Epoch 39.6 | Loss: 22.85, Accuracy (%): 85.78, Silent labels (%): 0.0, Time (s): 13.75
Train | Epoch 39.7 | Loss: 23.21, Accuracy (%): 85.81, Silent labels (%): 0.01, Time (s): 16.01
Train | Epoch 39.8 | Loss: 23.72, Accuracy (%): 84.68, Silent labels (%): 0.02, Time (s): 18.33
Train | Epoch 39.9 | Loss: 23.37, Accuracy (%): 85.18, Silent labels (%): 0.0, Time (s): 20.59
Train | Epoch 40.0 | Loss: 23.33, Accuracy (%): 85.4, Silent labels (%): 0.01, Time (s): 22.82
Test | Epoch 40.0 | Loss: 27.69, Accuracy (%): 81.02, Learning rate: 0.003, Hidden layer 1 spike counts: 204.12, Output layer spike counts: 150.71, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1124.55, Output layer weights norm: 152.35, Time (s): 1.74
Train | Epoch 40.1 | Loss: 22.93, Accuracy (%): 85.48, Silent labels (%): 0.01, Time (s): 2.24
Train | Epoch 40.2 | Loss: 23.26, Accuracy (%): 85.22, Silent labels (%): 0.02, Time (s): 4.49
Train | Epoch 40.3 | Loss: 23.09, Accuracy (%): 85.16, Silent labels (%): 0.0, Time (s): 6.73
Train | Epoch 40.4 | Loss: 23.3, Accuracy (%): 84.74, Silent labels (%): 0.0, Time (s): 8.98
Train | Epoch 40.5 | Loss: 23.08, Accuracy (%): 85.37, Silent labels (%): 0.01, Time (s): 11.22
Train | Epoch 40.6 | Loss: 23.02, Accuracy (%): 85.65, Silent labels (%): 0.01, Time (s): 13.47
Train | Epoch 40.7 | Loss: 23.18, Accuracy (%): 85.21, Silent labels (%): 0.02, Time (s): 15.72
Train | Epoch 40.8 | Loss: 23.03, Accuracy (%): 85.76, Silent labels (%): 0.0, Time (s): 17.95
Train | Epoch 40.9 | Loss: 23.19, Accuracy (%): 85.37, Silent labels (%): 0.0, Time (s): 20.19
Train | Epoch 41.0 | Loss: 23.54, Accuracy (%): 85.29, Silent labels (%): 0.0, Time (s): 22.43
Test | Epoch 41.0 | Loss: 27.7, Accuracy (%): 81.01, Learning rate: 0.003, Hidden layer 1 spike counts: 204.45, Output layer spike counts: 150.72, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1139.48, Output layer weights norm: 153.68, Time (s): 1.77
Train | Epoch 41.1 | Loss: 22.74, Accuracy (%): 85.68, Silent labels (%): 0.0, Time (s): 2.24
Train | Epoch 41.2 | Loss: 22.83, Accuracy (%): 85.46, Silent labels (%): 0.02, Time (s): 4.49
Train | Epoch 41.3 | Loss: 22.56, Accuracy (%): 85.99, Silent labels (%): 0.0, Time (s): 6.74
Train | Epoch 41.4 | Loss: 22.99, Accuracy (%): 85.64, Silent labels (%): 0.0, Time (s): 9.0
Train | Epoch 41.5 | Loss: 23.5, Accuracy (%): 84.99, Silent labels (%): 0.0, Time (s): 11.25
Train | Epoch 41.6 | Loss: 23.29, Accuracy (%): 85.02, Silent labels (%): 0.01, Time (s): 13.5
Train | Epoch 41.7 | Loss: 23.3, Accuracy (%): 85.64, Silent labels (%): 0.0, Time (s): 15.75
Train | Epoch 41.8 | Loss: 23.16, Accuracy (%): 85.48, Silent labels (%): 0.0, Time (s): 18.09
Train | Epoch 41.9 | Loss: 23.08, Accuracy (%): 85.4, Silent labels (%): 0.0, Time (s): 20.32
Train | Epoch 42.0 | Loss: 23.46, Accuracy (%): 84.48, Silent labels (%): 0.01, Time (s): 22.57
Test | Epoch 42.0 | Loss: 27.86, Accuracy (%): 81.11, Learning rate: 0.003, Hidden layer 1 spike counts: 202.68, Output layer spike counts: 149.64, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1154.37, Output layer weights norm: 155.06, Time (s): 1.8
Train | Epoch 42.1 | Loss: 22.61, Accuracy (%): 85.85, Silent labels (%): 0.0, Time (s): 2.12
Train | Epoch 42.2 | Loss: 22.76, Accuracy (%): 85.63, Silent labels (%): 0.02, Time (s): 4.38
Train | Epoch 42.3 | Loss: 22.74, Accuracy (%): 85.84, Silent labels (%): 0.0, Time (s): 6.62
Train | Epoch 42.4 | Loss: 23.2, Accuracy (%): 85.18, Silent labels (%): 0.0, Time (s): 8.87
Train | Epoch 42.5 | Loss: 23.02, Accuracy (%): 85.37, Silent labels (%): 0.0, Time (s): 11.12
Train | Epoch 42.6 | Loss: 23.32, Accuracy (%): 85.27, Silent labels (%): 0.01, Time (s): 13.36
Train | Epoch 42.7 | Loss: 23.21, Accuracy (%): 85.46, Silent labels (%): 0.0, Time (s): 15.62
Train | Epoch 42.8 | Loss: 23.16, Accuracy (%): 84.9, Silent labels (%): 0.02, Time (s): 17.86
Train | Epoch 42.9 | Loss: 23.13, Accuracy (%): 85.33, Silent labels (%): 0.01, Time (s): 20.11
Train | Epoch 43.0 | Loss: 23.27, Accuracy (%): 85.33, Silent labels (%): 0.0, Time (s): 22.36
Test | Epoch 43.0 | Loss: 27.82, Accuracy (%): 80.93, Learning rate: 0.003, Hidden layer 1 spike counts: 202.95, Output layer spike counts: 151.16, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1168.93, Output layer weights norm: 156.34, Time (s): 1.77
Train | Epoch 43.1 | Loss: 22.77, Accuracy (%): 85.41, Silent labels (%): 0.0, Time (s): 2.17
Train | Epoch 43.2 | Loss: 22.95, Accuracy (%): 85.21, Silent labels (%): 0.0, Time (s): 4.43
Train | Epoch 43.3 | Loss: 22.97, Accuracy (%): 85.56, Silent labels (%): 0.0, Time (s): 6.66
Train | Epoch 43.4 | Loss: 22.77, Accuracy (%): 86.0, Silent labels (%): 0.0, Time (s): 8.91
Train | Epoch 43.5 | Loss: 22.8, Accuracy (%): 85.21, Silent labels (%): 0.0, Time (s): 11.15
Train | Epoch 43.6 | Loss: 22.84, Accuracy (%): 85.48, Silent labels (%): 0.02, Time (s): 13.4
Train | Epoch 43.7 | Loss: 22.88, Accuracy (%): 85.63, Silent labels (%): 0.01, Time (s): 15.68
Train | Epoch 43.8 | Loss: 23.27, Accuracy (%): 85.27, Silent labels (%): 0.0, Time (s): 17.96
Train | Epoch 43.9 | Loss: 23.22, Accuracy (%): 85.26, Silent labels (%): 0.01, Time (s): 20.21
Train | Epoch 44.0 | Loss: 23.19, Accuracy (%): 85.34, Silent labels (%): 0.01, Time (s): 22.53
Test | Epoch 44.0 | Loss: 27.83, Accuracy (%): 80.95, Learning rate: 0.003, Hidden layer 1 spike counts: 200.33, Output layer spike counts: 150.52, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1183.47, Output layer weights norm: 157.72, Time (s): 1.73
Train | Epoch 44.1 | Loss: 22.58, Accuracy (%): 85.82, Silent labels (%): 0.0, Time (s): 2.07
Train | Epoch 44.2 | Loss: 22.75, Accuracy (%): 85.56, Silent labels (%): 0.0, Time (s): 4.32
Train | Epoch 44.3 | Loss: 22.66, Accuracy (%): 85.81, Silent labels (%): 0.02, Time (s): 6.57
Train | Epoch 44.4 | Loss: 22.99, Accuracy (%): 85.47, Silent labels (%): 0.0, Time (s): 8.81
Train | Epoch 44.5 | Loss: 22.82, Accuracy (%): 85.67, Silent labels (%): 0.01, Time (s): 11.07
Train | Epoch 44.6 | Loss: 22.7, Accuracy (%): 85.56, Silent labels (%): 0.01, Time (s): 13.31
Train | Epoch 44.7 | Loss: 23.01, Accuracy (%): 85.5, Silent labels (%): 0.03, Time (s): 15.56
Train | Epoch 44.8 | Loss: 22.98, Accuracy (%): 85.45, Silent labels (%): 0.0, Time (s): 17.8
Train | Epoch 44.9 | Loss: 23.45, Accuracy (%): 85.05, Silent labels (%): 0.0, Time (s): 20.06
Train | Epoch 45.0 | Loss: 22.9, Accuracy (%): 85.42, Silent labels (%): 0.01, Time (s): 22.31
Test | Epoch 45.0 | Loss: 27.92, Accuracy (%): 80.8, Learning rate: 0.003, Hidden layer 1 spike counts: 199.49, Output layer spike counts: 150.21, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1197.75, Output layer weights norm: 158.98, Time (s): 1.79
Train | Epoch 45.1 | Loss: 22.95, Accuracy (%): 85.79, Silent labels (%): 0.01, Time (s): 2.01
Train | Epoch 45.2 | Loss: 22.83, Accuracy (%): 85.5, Silent labels (%): 0.01, Time (s): 4.25
Train | Epoch 45.3 | Loss: 22.87, Accuracy (%): 86.03, Silent labels (%): 0.01, Time (s): 6.51
Train | Epoch 45.4 | Loss: 22.44, Accuracy (%): 85.58, Silent labels (%): 0.0, Time (s): 8.75
Train | Epoch 45.5 | Loss: 22.84, Accuracy (%): 85.46, Silent labels (%): 0.0, Time (s): 11.0
Train | Epoch 45.6 | Loss: 22.63, Accuracy (%): 85.37, Silent labels (%): 0.0, Time (s): 13.24
Train | Epoch 45.7 | Loss: 22.85, Accuracy (%): 85.47, Silent labels (%): 0.0, Time (s): 15.58
Train | Epoch 45.8 | Loss: 23.1, Accuracy (%): 85.43, Silent labels (%): 0.01, Time (s): 17.9
Train | Epoch 45.9 | Loss: 23.38, Accuracy (%): 85.06, Silent labels (%): 0.01, Time (s): 20.22
Train | Epoch 46.0 | Loss: 22.93, Accuracy (%): 85.72, Silent labels (%): 0.0, Time (s): 22.47
Test | Epoch 46.0 | Loss: 27.85, Accuracy (%): 80.85, Learning rate: 0.003, Hidden layer 1 spike counts: 200.13, Output layer spike counts: 151.3, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1211.81, Output layer weights norm: 160.33, Time (s): 1.73
Train | Epoch 46.1 | Loss: 23.01, Accuracy (%): 85.2, Silent labels (%): 0.01, Time (s): 2.07
Train | Epoch 46.2 | Loss: 22.45, Accuracy (%): 85.89, Silent labels (%): 0.0, Time (s): 4.32
Train | Epoch 46.3 | Loss: 22.64, Accuracy (%): 86.01, Silent labels (%): 0.0, Time (s): 6.57
Train | Epoch 46.4 | Loss: 22.41, Accuracy (%): 86.21, Silent labels (%): 0.01, Time (s): 8.81
Train | Epoch 46.5 | Loss: 22.49, Accuracy (%): 85.83, Silent labels (%): 0.0, Time (s): 11.07
Train | Epoch 46.6 | Loss: 23.2, Accuracy (%): 85.1, Silent labels (%): 0.01, Time (s): 13.31
Train | Epoch 46.7 | Loss: 23.02, Accuracy (%): 85.24, Silent labels (%): 0.01, Time (s): 15.56
Train | Epoch 46.8 | Loss: 23.14, Accuracy (%): 85.39, Silent labels (%): 0.01, Time (s): 17.79
Train | Epoch 46.9 | Loss: 23.08, Accuracy (%): 85.27, Silent labels (%): 0.01, Time (s): 20.05
Train | Epoch 47.0 | Loss: 22.93, Accuracy (%): 85.37, Silent labels (%): 0.0, Time (s): 22.31
Test | Epoch 47.0 | Loss: 27.78, Accuracy (%): 80.85, Learning rate: 0.003, Hidden layer 1 spike counts: 201.53, Output layer spike counts: 152.61, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1225.85, Output layer weights norm: 161.7, Time (s): 1.79
Train | Epoch 47.1 | Loss: 22.56, Accuracy (%): 85.92, Silent labels (%): 0.0, Time (s): 1.89
Train | Epoch 47.2 | Loss: 22.32, Accuracy (%): 85.96, Silent labels (%): 0.02, Time (s): 4.13
Train | Epoch 47.3 | Loss: 22.33, Accuracy (%): 86.12, Silent labels (%): 0.0, Time (s): 6.38
Train | Epoch 47.4 | Loss: 22.49, Accuracy (%): 86.14, Silent labels (%): 0.01, Time (s): 8.63
Train | Epoch 47.5 | Loss: 23.17, Accuracy (%): 85.24, Silent labels (%): 0.0, Time (s): 10.88
Train | Epoch 47.6 | Loss: 22.72, Accuracy (%): 85.63, Silent labels (%): 0.0, Time (s): 13.21
Train | Epoch 47.7 | Loss: 22.51, Accuracy (%): 86.09, Silent labels (%): 0.01, Time (s): 15.44
Train | Epoch 47.8 | Loss: 22.83, Accuracy (%): 85.6, Silent labels (%): 0.0, Time (s): 17.72
Train | Epoch 47.9 | Loss: 23.04, Accuracy (%): 85.14, Silent labels (%): 0.01, Time (s): 19.99
Train | Epoch 48.0 | Loss: 23.21, Accuracy (%): 85.31, Silent labels (%): 0.0, Time (s): 22.23
Test | Epoch 48.0 | Loss: 27.93, Accuracy (%): 80.85, Learning rate: 0.003, Hidden layer 1 spike counts: 199.02, Output layer spike counts: 152.47, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1239.7, Output layer weights norm: 162.99, Time (s): 1.73
Train | Epoch 48.1 | Loss: 23.1, Accuracy (%): 85.41, Silent labels (%): 0.0, Time (s): 1.76
Train | Epoch 48.2 | Loss: 22.29, Accuracy (%): 86.0, Silent labels (%): 0.01, Time (s): 3.99
Train | Epoch 48.3 | Loss: 22.56, Accuracy (%): 85.75, Silent labels (%): 0.01, Time (s): 6.21
Train | Epoch 48.4 | Loss: 22.5, Accuracy (%): 85.92, Silent labels (%): 0.01, Time (s): 8.44
Train | Epoch 48.5 | Loss: 22.66, Accuracy (%): 85.58, Silent labels (%): 0.0, Time (s): 10.66
Train | Epoch 48.6 | Loss: 22.98, Accuracy (%): 85.37, Silent labels (%): 0.0, Time (s): 12.89
Train | Epoch 48.7 | Loss: 23.06, Accuracy (%): 85.83, Silent labels (%): 0.0, Time (s): 15.11
Train | Epoch 48.8 | Loss: 22.73, Accuracy (%): 85.64, Silent labels (%): 0.01, Time (s): 17.34
Train | Epoch 48.9 | Loss: 22.77, Accuracy (%): 85.48, Silent labels (%): 0.01, Time (s): 19.57
Train | Epoch 49.0 | Loss: 23.11, Accuracy (%): 85.36, Silent labels (%): 0.0, Time (s): 21.8
Test | Epoch 49.0 | Loss: 27.99, Accuracy (%): 80.85, Learning rate: 0.003, Hidden layer 1 spike counts: 198.67, Output layer spike counts: 151.22, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1253.5, Output layer weights norm: 164.33, Time (s): 1.78
Train | Epoch 49.1 | Loss: 22.57, Accuracy (%): 85.48, Silent labels (%): 0.01, Time (s): 1.76
Train | Epoch 49.2 | Loss: 22.44, Accuracy (%): 86.36, Silent labels (%): 0.0, Time (s): 4.0
Train | Epoch 49.3 | Loss: 22.95, Accuracy (%): 85.71, Silent labels (%): 0.0, Time (s): 6.24
Train | Epoch 49.4 | Loss: 22.3, Accuracy (%): 85.71, Silent labels (%): 0.0, Time (s): 8.48
Train | Epoch 49.5 | Loss: 22.64, Accuracy (%): 85.94, Silent labels (%): 0.02, Time (s): 10.74
Train | Epoch 49.6 | Loss: 22.77, Accuracy (%): 85.69, Silent labels (%): 0.0, Time (s): 13.02
Train | Epoch 49.7 | Loss: 22.94, Accuracy (%): 85.72, Silent labels (%): 0.0, Time (s): 15.25
Train | Epoch 49.8 | Loss: 22.85, Accuracy (%): 85.72, Silent labels (%): 0.01, Time (s): 17.47
Train | Epoch 49.9 | Loss: 22.7, Accuracy (%): 85.72, Silent labels (%): 0.0, Time (s): 19.72
Train | Epoch 50.0 | Loss: 22.79, Accuracy (%): 85.8, Silent labels (%): 0.0, Time (s): 21.95
Test | Epoch 50.0 | Loss: 28.01, Accuracy (%): 80.71, Learning rate: 0.003, Hidden layer 1 spike counts: 195.37, Output layer spike counts: 150.01, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1267.22, Output layer weights norm: 165.53, Time (s): 1.73
Train | Epoch 50.1 | Loss: 22.1, Accuracy (%): 86.51, Silent labels (%): 0.02, Time (s): 1.72
Train | Epoch 50.2 | Loss: 22.47, Accuracy (%): 85.76, Silent labels (%): 0.02, Time (s): 3.96
Train | Epoch 50.3 | Loss: 22.24, Accuracy (%): 86.29, Silent labels (%): 0.0, Time (s): 6.19
Train | Epoch 50.4 | Loss: 22.57, Accuracy (%): 86.04, Silent labels (%): 0.02, Time (s): 8.43
Train | Epoch 50.5 | Loss: 22.7, Accuracy (%): 85.41, Silent labels (%): 0.0, Time (s): 10.66
Train | Epoch 50.6 | Loss: 22.7, Accuracy (%): 86.01, Silent labels (%): 0.0, Time (s): 12.89
Train | Epoch 50.7 | Loss: 23.0, Accuracy (%): 85.64, Silent labels (%): 0.0, Time (s): 15.12
Train | Epoch 50.8 | Loss: 22.62, Accuracy (%): 85.77, Silent labels (%): 0.0, Time (s): 17.35
Train | Epoch 50.9 | Loss: 23.05, Accuracy (%): 84.76, Silent labels (%): 0.01, Time (s): 19.59
Train | Epoch 51.0 | Loss: 22.35, Accuracy (%): 86.43, Silent labels (%): 0.0, Time (s): 21.83
Test | Epoch 51.0 | Loss: 28.27, Accuracy (%): 80.78, Learning rate: 0.003, Hidden layer 1 spike counts: 195.57, Output layer spike counts: 148.9, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1280.88, Output layer weights norm: 166.74, Time (s): 1.78
Train | Epoch 51.1 | Loss: 22.57, Accuracy (%): 85.5, Silent labels (%): 0.01, Time (s): 1.65
Train | Epoch 51.2 | Loss: 22.4, Accuracy (%): 85.97, Silent labels (%): 0.02, Time (s): 3.88
Train | Epoch 51.3 | Loss: 22.39, Accuracy (%): 86.12, Silent labels (%): 0.0, Time (s): 6.13
Train | Epoch 51.4 | Loss: 22.35, Accuracy (%): 86.2, Silent labels (%): 0.0, Time (s): 8.38
Train | Epoch 51.5 | Loss: 22.7, Accuracy (%): 85.53, Silent labels (%): 0.0, Time (s): 10.67
Train | Epoch 51.6 | Loss: 22.8, Accuracy (%): 85.44, Silent labels (%): 0.0, Time (s): 12.9
Train | Epoch 51.7 | Loss: 22.8, Accuracy (%): 85.73, Silent labels (%): 0.0, Time (s): 15.12
Train | Epoch 51.8 | Loss: 22.56, Accuracy (%): 85.95, Silent labels (%): 0.01, Time (s): 17.42
Train | Epoch 51.9 | Loss: 22.39, Accuracy (%): 86.09, Silent labels (%): 0.0, Time (s): 19.65
Train | Epoch 52.0 | Loss: 23.01, Accuracy (%): 85.56, Silent labels (%): 0.01, Time (s): 21.88
Test | Epoch 52.0 | Loss: 27.99, Accuracy (%): 80.69, Learning rate: 0.003, Hidden layer 1 spike counts: 195.02, Output layer spike counts: 151.74, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1294.21, Output layer weights norm: 168.07, Time (s): 1.72
Train | Epoch 52.1 | Loss: 22.22, Accuracy (%): 86.23, Silent labels (%): 0.0, Time (s): 1.52
Train | Epoch 52.2 | Loss: 22.04, Accuracy (%): 86.58, Silent labels (%): 0.0, Time (s): 3.75
Train | Epoch 52.3 | Loss: 22.1, Accuracy (%): 86.29, Silent labels (%): 0.0, Time (s): 5.98
Train | Epoch 52.4 | Loss: 22.59, Accuracy (%): 85.8, Silent labels (%): 0.01, Time (s): 8.23
Train | Epoch 52.5 | Loss: 22.66, Accuracy (%): 85.88, Silent labels (%): 0.01, Time (s): 10.46
Train | Epoch 52.6 | Loss: 22.56, Accuracy (%): 85.18, Silent labels (%): 0.0, Time (s): 12.7
Train | Epoch 52.7 | Loss: 22.53, Accuracy (%): 86.12, Silent labels (%): 0.0, Time (s): 14.95
Train | Epoch 52.8 | Loss: 22.72, Accuracy (%): 85.75, Silent labels (%): 0.0, Time (s): 17.2
Train | Epoch 52.9 | Loss: 22.72, Accuracy (%): 85.76, Silent labels (%): 0.0, Time (s): 19.45
Train | Epoch 53.0 | Loss: 22.55, Accuracy (%): 85.56, Silent labels (%): 0.0, Time (s): 21.7
Test | Epoch 53.0 | Loss: 27.93, Accuracy (%): 80.66, Learning rate: 0.003, Hidden layer 1 spike counts: 195.1, Output layer spike counts: 151.23, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1307.61, Output layer weights norm: 169.45, Time (s): 1.78
Train | Epoch 53.1 | Loss: 22.88, Accuracy (%): 85.32, Silent labels (%): 0.0, Time (s): 1.52
Train | Epoch 53.2 | Loss: 22.39, Accuracy (%): 85.85, Silent labels (%): 0.0, Time (s): 3.75
Train | Epoch 53.3 | Loss: 22.37, Accuracy (%): 85.79, Silent labels (%): 0.01, Time (s): 6.0
Train | Epoch 53.4 | Loss: 22.19, Accuracy (%): 86.42, Silent labels (%): 0.02, Time (s): 8.23
Train | Epoch 53.5 | Loss: 22.07, Accuracy (%): 86.42, Silent labels (%): 0.0, Time (s): 10.56
Train | Epoch 53.6 | Loss: 22.2, Accuracy (%): 86.41, Silent labels (%): 0.0, Time (s): 12.83
Train | Epoch 53.7 | Loss: 22.84, Accuracy (%): 85.31, Silent labels (%): 0.0, Time (s): 15.12
Train | Epoch 53.8 | Loss: 22.52, Accuracy (%): 85.74, Silent labels (%): 0.0, Time (s): 17.35
Train | Epoch 53.9 | Loss: 22.88, Accuracy (%): 85.82, Silent labels (%): 0.0, Time (s): 19.58
Train | Epoch 54.0 | Loss: 22.52, Accuracy (%): 86.16, Silent labels (%): 0.01, Time (s): 21.8
Test | Epoch 54.0 | Loss: 28.12, Accuracy (%): 80.6, Learning rate: 0.003, Hidden layer 1 spike counts: 193.18, Output layer spike counts: 150.55, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1320.96, Output layer weights norm: 170.89, Time (s): 1.71
Train | Epoch 54.1 | Loss: 22.49, Accuracy (%): 85.83, Silent labels (%): 0.0, Time (s): 1.4
Train | Epoch 54.2 | Loss: 22.31, Accuracy (%): 86.2, Silent labels (%): 0.0, Time (s): 3.63
Train | Epoch 54.3 | Loss: 22.38, Accuracy (%): 85.92, Silent labels (%): 0.01, Time (s): 5.87
Train | Epoch 54.4 | Loss: 22.42, Accuracy (%): 86.11, Silent labels (%): 0.0, Time (s): 8.09
Train | Epoch 54.5 | Loss: 22.63, Accuracy (%): 85.74, Silent labels (%): 0.01, Time (s): 10.33
Train | Epoch 54.6 | Loss: 22.55, Accuracy (%): 85.87, Silent labels (%): 0.0, Time (s): 12.56
Train | Epoch 54.7 | Loss: 22.36, Accuracy (%): 85.97, Silent labels (%): 0.01, Time (s): 14.79
Train | Epoch 54.8 | Loss: 22.43, Accuracy (%): 85.84, Silent labels (%): 0.01, Time (s): 17.03
Train | Epoch 54.9 | Loss: 22.51, Accuracy (%): 86.23, Silent labels (%): 0.01, Time (s): 19.25
Train | Epoch 55.0 | Loss: 22.3, Accuracy (%): 86.43, Silent labels (%): 0.0, Time (s): 21.49
Test | Epoch 55.0 | Loss: 28.07, Accuracy (%): 80.82, Learning rate: 0.003, Hidden layer 1 spike counts: 194.71, Output layer spike counts: 152.34, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1333.95, Output layer weights norm: 172.23, Time (s): 1.75
Train | Epoch 55.1 | Loss: 22.53, Accuracy (%): 85.97, Silent labels (%): 0.0, Time (s): 1.39
Train | Epoch 55.2 | Loss: 22.19, Accuracy (%): 85.98, Silent labels (%): 0.0, Time (s): 3.62
Train | Epoch 55.3 | Loss: 22.55, Accuracy (%): 85.93, Silent labels (%): 0.0, Time (s): 5.85
Train | Epoch 55.4 | Loss: 22.12, Accuracy (%): 86.4, Silent labels (%): 0.0, Time (s): 8.17
Train | Epoch 55.5 | Loss: 22.63, Accuracy (%): 85.8, Silent labels (%): 0.02, Time (s): 10.47
Train | Epoch 55.6 | Loss: 22.52, Accuracy (%): 85.72, Silent labels (%): 0.01, Time (s): 12.77
