Using GPU: b'NVIDIA A40'
This network will be trained using DT = 0.002
Numpy seed: 79041095, Cupy seed: 1113127704
Loading datasets...
Creating network...
Training...
Train | Epoch 0.1 | Loss: 106.62, Accuracy (%): 24.92, Silent labels (%): 9.75, Time (s): 6.22
Test | Epoch 37.0 | Loss: 29.89, Accuracy (%): 81.23, Learning rate: 0.003, Hidden layer 1 spike counts: 793.41, Output layer spike counts: 147.91, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1231.89, Output layer weights norm: 160.08, Time (s): 2.46
Train | Epoch 37.0 | Loss: 25.64, Accuracy (%): 85.41, Silent labels (%): 0.03, Time (s): 0.2
Train | Epoch 37.1 | Loss: 25.22, Accuracy (%): 85.81, Silent labels (%): 0.0, Time (s): 3.79
Train | Epoch 37.2 | Loss: 25.19, Accuracy (%): 85.8, Silent labels (%): 0.03, Time (s): 7.39
Train | Epoch 37.3 | Loss: 25.26, Accuracy (%): 85.86, Silent labels (%): 0.0, Time (s): 10.99
Train | Epoch 37.4 | Loss: 25.91, Accuracy (%): 85.24, Silent labels (%): 0.03, Time (s): 14.59
Train | Epoch 37.5 | Loss: 25.83, Accuracy (%): 85.24, Silent labels (%): 0.02, Time (s): 18.2
Train | Epoch 37.6 | Loss: 25.52, Accuracy (%): 85.43, Silent labels (%): 0.0, Time (s): 21.81
Train | Epoch 37.7 | Loss: 25.72, Accuracy (%): 85.3, Silent labels (%): 0.01, Time (s): 25.42
Train | Epoch 37.8 | Loss: 25.89, Accuracy (%): 85.34, Silent labels (%): 0.01, Time (s): 29.02
Train | Epoch 37.9 | Loss: 25.61, Accuracy (%): 85.63, Silent labels (%): 0.03, Time (s): 32.63
Train | Epoch 38.0 | Loss: 25.75, Accuracy (%): 85.24, Silent labels (%): 0.02, Time (s): 36.24
Test | Epoch 38.0 | Loss: 30.27, Accuracy (%): 81.13, Learning rate: 0.003, Hidden layer 1 spike counts: 795.52, Output layer spike counts: 146.99, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1252.44, Output layer weights norm: 162.0, Time (s): 2.47
Train | Epoch 38.1 | Loss: 25.26, Accuracy (%): 86.04, Silent labels (%): 0.02, Time (s): 3.72
Train | Epoch 38.2 | Loss: 25.36, Accuracy (%): 85.51, Silent labels (%): 0.02, Time (s): 7.32
Train | Epoch 38.3 | Loss: 25.68, Accuracy (%): 85.4, Silent labels (%): 0.04, Time (s): 10.93
Train | Epoch 38.4 | Loss: 26.09, Accuracy (%): 84.78, Silent labels (%): 0.02, Time (s): 14.54
Train | Epoch 38.5 | Loss: 25.33, Accuracy (%): 85.64, Silent labels (%): 0.0, Time (s): 18.16
Train | Epoch 38.6 | Loss: 25.37, Accuracy (%): 85.93, Silent labels (%): 0.0, Time (s): 21.77
Train | Epoch 38.7 | Loss: 26.21, Accuracy (%): 85.24, Silent labels (%): 0.02, Time (s): 25.39
Train | Epoch 38.8 | Loss: 25.7, Accuracy (%): 85.48, Silent labels (%): 0.04, Time (s): 29.0
Train | Epoch 38.9 | Loss: 25.68, Accuracy (%): 85.77, Silent labels (%): 0.02, Time (s): 32.62
Train | Epoch 39.0 | Loss: 25.93, Accuracy (%): 85.28, Silent labels (%): 0.01, Time (s): 36.24
Test | Epoch 39.0 | Loss: 30.23, Accuracy (%): 81.16, Learning rate: 0.003, Hidden layer 1 spike counts: 798.21, Output layer spike counts: 149.97, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1271.97, Output layer weights norm: 163.75, Time (s): 2.47
Train | Epoch 39.1 | Loss: 25.1, Accuracy (%): 86.15, Silent labels (%): 0.04, Time (s): 3.79
Train | Epoch 39.2 | Loss: 25.95, Accuracy (%): 85.08, Silent labels (%): 0.02, Time (s): 7.41
Train | Epoch 39.3 | Loss: 25.52, Accuracy (%): 85.57, Silent labels (%): 0.01, Time (s): 11.03
Train | Epoch 39.4 | Loss: 25.45, Accuracy (%): 85.68, Silent labels (%): 0.01, Time (s): 14.66
Train | Epoch 39.5 | Loss: 25.41, Accuracy (%): 85.78, Silent labels (%): 0.0, Time (s): 18.28
Train | Epoch 39.6 | Loss: 25.86, Accuracy (%): 85.37, Silent labels (%): 0.02, Time (s): 21.9
Train | Epoch 39.7 | Loss: 25.47, Accuracy (%): 85.71, Silent labels (%): 0.04, Time (s): 25.51
Train | Epoch 39.8 | Loss: 25.46, Accuracy (%): 85.59, Silent labels (%): 0.02, Time (s): 29.14
Train | Epoch 39.9 | Loss: 25.63, Accuracy (%): 85.75, Silent labels (%): 0.0, Time (s): 32.76
Train | Epoch 40.0 | Loss: 25.56, Accuracy (%): 85.57, Silent labels (%): 0.02, Time (s): 36.4
Test | Epoch 40.0 | Loss: 30.07, Accuracy (%): 81.07, Learning rate: 0.003, Hidden layer 1 spike counts: 804.41, Output layer spike counts: 149.68, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1292.83, Output layer weights norm: 165.33, Time (s): 2.48
Train | Epoch 40.1 | Loss: 24.86, Accuracy (%): 85.99, Silent labels (%): 0.01, Time (s): 3.64
Train | Epoch 40.2 | Loss: 25.18, Accuracy (%): 85.77, Silent labels (%): 0.0, Time (s): 7.27
Train | Epoch 40.3 | Loss: 25.04, Accuracy (%): 85.88, Silent labels (%): 0.0, Time (s): 10.89
Train | Epoch 40.4 | Loss: 25.36, Accuracy (%): 85.26, Silent labels (%): 0.04, Time (s): 14.52
Train | Epoch 40.5 | Loss: 24.95, Accuracy (%): 85.58, Silent labels (%): 0.0, Time (s): 18.15
Train | Epoch 40.6 | Loss: 24.42, Accuracy (%): 85.62, Silent labels (%): 0.0, Time (s): 21.76
Train | Epoch 40.7 | Loss: 25.15, Accuracy (%): 85.5, Silent labels (%): 0.01, Time (s): 25.38
Train | Epoch 40.8 | Loss: 24.68, Accuracy (%): 85.5, Silent labels (%): 0.0, Time (s): 28.99
Train | Epoch 40.9 | Loss: 24.78, Accuracy (%): 85.62, Silent labels (%): 0.02, Time (s): 32.61
Train | Epoch 41.0 | Loss: 24.93, Accuracy (%): 85.39, Silent labels (%): 0.0, Time (s): 36.22
Test | Epoch 41.0 | Loss: 29.84, Accuracy (%): 81.11, Learning rate: 0.003, Hidden layer 1 spike counts: 795.5, Output layer spike counts: 151.0, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1315.27, Output layer weights norm: 166.72, Time (s): 2.47
Train | Epoch 41.1 | Loss: 24.54, Accuracy (%): 85.66, Silent labels (%): 0.01, Time (s): 3.48
Train | Epoch 41.2 | Loss: 24.5, Accuracy (%): 86.05, Silent labels (%): 0.0, Time (s): 7.11
Train | Epoch 41.3 | Loss: 25.05, Accuracy (%): 85.53, Silent labels (%): 0.0, Time (s): 10.73
Train | Epoch 41.4 | Loss: 23.97, Accuracy (%): 86.35, Silent labels (%): 0.01, Time (s): 14.35
Train | Epoch 41.5 | Loss: 24.74, Accuracy (%): 85.62, Silent labels (%): 0.0, Time (s): 17.97
Train | Epoch 41.6 | Loss: 24.89, Accuracy (%): 85.05, Silent labels (%): 0.0, Time (s): 21.6
Train | Epoch 41.7 | Loss: 24.72, Accuracy (%): 86.06, Silent labels (%): 0.01, Time (s): 25.22
Train | Epoch 41.8 | Loss: 24.47, Accuracy (%): 85.79, Silent labels (%): 0.01, Time (s): 28.82
Train | Epoch 41.9 | Loss: 24.76, Accuracy (%): 85.44, Silent labels (%): 0.01, Time (s): 32.43
Train | Epoch 42.0 | Loss: 25.25, Accuracy (%): 85.08, Silent labels (%): 0.01, Time (s): 36.03
Test | Epoch 42.0 | Loss: 29.47, Accuracy (%): 81.11, Learning rate: 0.003, Hidden layer 1 spike counts: 786.76, Output layer spike counts: 151.08, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1337.41, Output layer weights norm: 168.25, Time (s): 2.47
Train | Epoch 42.1 | Loss: 24.13, Accuracy (%): 86.2, Silent labels (%): 0.04, Time (s): 3.37
Train | Epoch 42.2 | Loss: 24.27, Accuracy (%): 86.05, Silent labels (%): 0.01, Time (s): 6.96
Train | Epoch 42.3 | Loss: 24.74, Accuracy (%): 85.5, Silent labels (%): 0.0, Time (s): 10.56
Train | Epoch 42.4 | Loss: 24.57, Accuracy (%): 86.36, Silent labels (%): 0.0, Time (s): 14.16
Train | Epoch 42.5 | Loss: 25.0, Accuracy (%): 85.2, Silent labels (%): 0.01, Time (s): 17.75
Train | Epoch 42.6 | Loss: 24.81, Accuracy (%): 85.68, Silent labels (%): 0.0, Time (s): 21.35
Train | Epoch 42.7 | Loss: 24.74, Accuracy (%): 85.61, Silent labels (%): 0.02, Time (s): 24.95
Train | Epoch 42.8 | Loss: 25.23, Accuracy (%): 85.26, Silent labels (%): 0.0, Time (s): 28.54
Train | Epoch 42.9 | Loss: 24.58, Accuracy (%): 86.13, Silent labels (%): 0.01, Time (s): 32.14
Train | Epoch 43.0 | Loss: 24.93, Accuracy (%): 85.59, Silent labels (%): 0.0, Time (s): 35.73
Test | Epoch 43.0 | Loss: 29.64, Accuracy (%): 81.03, Learning rate: 0.003, Hidden layer 1 spike counts: 780.94, Output layer spike counts: 150.12, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1359.11, Output layer weights norm: 169.9, Time (s): 2.46
Train | Epoch 43.1 | Loss: 24.03, Accuracy (%): 86.29, Silent labels (%): 0.02, Time (s): 3.21
Train | Epoch 43.2 | Loss: 24.4, Accuracy (%): 85.64, Silent labels (%): 0.01, Time (s): 6.8
Train | Epoch 43.3 | Loss: 24.46, Accuracy (%): 85.97, Silent labels (%): 0.01, Time (s): 10.39
Train | Epoch 43.4 | Loss: 24.96, Accuracy (%): 85.48, Silent labels (%): 0.0, Time (s): 13.98
Train | Epoch 43.5 | Loss: 24.84, Accuracy (%): 85.69, Silent labels (%): 0.0, Time (s): 17.56
Train | Epoch 43.6 | Loss: 25.12, Accuracy (%): 85.83, Silent labels (%): 0.0, Time (s): 21.15
Train | Epoch 43.7 | Loss: 24.9, Accuracy (%): 85.79, Silent labels (%): 0.02, Time (s): 24.73
Train | Epoch 43.8 | Loss: 24.82, Accuracy (%): 85.61, Silent labels (%): 0.02, Time (s): 28.31
Train | Epoch 43.9 | Loss: 24.84, Accuracy (%): 85.62, Silent labels (%): 0.0, Time (s): 31.89
Train | Epoch 44.0 | Loss: 24.7, Accuracy (%): 85.72, Silent labels (%): 0.01, Time (s): 35.48
Test | Epoch 44.0 | Loss: 29.75, Accuracy (%): 80.99, Learning rate: 0.003, Hidden layer 1 spike counts: 779.5, Output layer spike counts: 147.68, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1380.29, Output layer weights norm: 171.54, Time (s): 2.46
Train | Epoch 44.1 | Loss: 24.2, Accuracy (%): 86.39, Silent labels (%): 0.02, Time (s): 3.18
Train | Epoch 44.2 | Loss: 24.27, Accuracy (%): 86.22, Silent labels (%): 0.01, Time (s): 6.76
Train | Epoch 44.3 | Loss: 24.58, Accuracy (%): 86.22, Silent labels (%): 0.02, Time (s): 10.34
Train | Epoch 44.4 | Loss: 24.87, Accuracy (%): 85.29, Silent labels (%): 0.01, Time (s): 13.92
Train | Epoch 44.5 | Loss: 24.35, Accuracy (%): 86.3, Silent labels (%): 0.02, Time (s): 17.5
Train | Epoch 44.6 | Loss: 24.37, Accuracy (%): 86.17, Silent labels (%): 0.02, Time (s): 21.07
Train | Epoch 44.7 | Loss: 24.78, Accuracy (%): 85.64, Silent labels (%): 0.0, Time (s): 24.64
Train | Epoch 44.8 | Loss: 24.94, Accuracy (%): 85.96, Silent labels (%): 0.01, Time (s): 28.22
Train | Epoch 44.9 | Loss: 24.9, Accuracy (%): 85.8, Silent labels (%): 0.0, Time (s): 31.81
Train | Epoch 45.0 | Loss: 25.0, Accuracy (%): 85.38, Silent labels (%): 0.03, Time (s): 35.39
Test | Epoch 45.0 | Loss: 29.84, Accuracy (%): 80.88, Learning rate: 0.003, Hidden layer 1 spike counts: 777.13, Output layer spike counts: 148.74, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1401.29, Output layer weights norm: 173.17, Time (s): 2.46
Train | Epoch 45.1 | Loss: 24.35, Accuracy (%): 86.52, Silent labels (%): 0.01, Time (s): 3.06
Train | Epoch 45.2 | Loss: 24.12, Accuracy (%): 86.51, Silent labels (%): 0.0, Time (s): 6.63
Train | Epoch 45.3 | Loss: 24.35, Accuracy (%): 86.29, Silent labels (%): 0.0, Time (s): 10.2
Train | Epoch 45.4 | Loss: 24.99, Accuracy (%): 85.33, Silent labels (%): 0.03, Time (s): 13.77
Train | Epoch 45.5 | Loss: 24.84, Accuracy (%): 85.72, Silent labels (%): 0.01, Time (s): 17.34
Train | Epoch 45.6 | Loss: 24.27, Accuracy (%): 86.25, Silent labels (%): 0.0, Time (s): 20.9
Train | Epoch 45.7 | Loss: 24.65, Accuracy (%): 85.8, Silent labels (%): 0.02, Time (s): 24.46
Train | Epoch 45.8 | Loss: 24.74, Accuracy (%): 85.63, Silent labels (%): 0.0, Time (s): 28.03
Train | Epoch 45.9 | Loss: 25.09, Accuracy (%): 85.72, Silent labels (%): 0.0, Time (s): 31.59
Train | Epoch 46.0 | Loss: 24.89, Accuracy (%): 85.64, Silent labels (%): 0.04, Time (s): 35.16
Test | Epoch 46.0 | Loss: 30.16, Accuracy (%): 81.08, Learning rate: 0.003, Hidden layer 1 spike counts: 771.02, Output layer spike counts: 147.91, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1422.19, Output layer weights norm: 174.66, Time (s): 2.46
Train | Epoch 46.1 | Loss: 24.13, Accuracy (%): 86.29, Silent labels (%): 0.01, Time (s): 2.98
Train | Epoch 46.2 | Loss: 24.18, Accuracy (%): 86.4, Silent labels (%): 0.01, Time (s): 6.56
Train | Epoch 46.3 | Loss: 24.98, Accuracy (%): 85.6, Silent labels (%): 0.0, Time (s): 10.14
Train | Epoch 46.4 | Loss: 24.4, Accuracy (%): 86.08, Silent labels (%): 0.01, Time (s): 13.72
Train | Epoch 46.5 | Loss: 24.69, Accuracy (%): 85.83, Silent labels (%): 0.03, Time (s): 17.29
Train | Epoch 46.6 | Loss: 24.71, Accuracy (%): 85.96, Silent labels (%): 0.0, Time (s): 20.87
Train | Epoch 46.7 | Loss: 24.85, Accuracy (%): 85.96, Silent labels (%): 0.02, Time (s): 24.44
Train | Epoch 46.8 | Loss: 24.63, Accuracy (%): 85.61, Silent labels (%): 0.01, Time (s): 28.0
Train | Epoch 46.9 | Loss: 25.15, Accuracy (%): 85.56, Silent labels (%): 0.03, Time (s): 31.57
Train | Epoch 47.0 | Loss: 24.81, Accuracy (%): 85.81, Silent labels (%): 0.01, Time (s): 35.14
Test | Epoch 47.0 | Loss: 30.06, Accuracy (%): 80.95, Learning rate: 0.003, Hidden layer 1 spike counts: 769.18, Output layer spike counts: 147.5, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1442.45, Output layer weights norm: 176.31, Time (s): 2.46
Train | Epoch 47.1 | Loss: 24.07, Accuracy (%): 86.35, Silent labels (%): 0.01, Time (s): 2.81
Train | Epoch 47.2 | Loss: 24.22, Accuracy (%): 86.18, Silent labels (%): 0.0, Time (s): 6.38
Train | Epoch 47.3 | Loss: 24.54, Accuracy (%): 86.15, Silent labels (%): 0.03, Time (s): 9.95
Train | Epoch 47.4 | Loss: 24.61, Accuracy (%): 85.89, Silent labels (%): 0.01, Time (s): 13.51
Train | Epoch 47.5 | Loss: 24.58, Accuracy (%): 85.87, Silent labels (%): 0.02, Time (s): 17.09
Train | Epoch 47.6 | Loss: 24.52, Accuracy (%): 85.93, Silent labels (%): 0.0, Time (s): 20.66
Train | Epoch 47.7 | Loss: 24.71, Accuracy (%): 85.84, Silent labels (%): 0.01, Time (s): 24.23
Train | Epoch 47.8 | Loss: 24.44, Accuracy (%): 86.05, Silent labels (%): 0.01, Time (s): 27.81
Train | Epoch 47.9 | Loss: 24.95, Accuracy (%): 85.96, Silent labels (%): 0.02, Time (s): 31.38
Train | Epoch 48.0 | Loss: 24.41, Accuracy (%): 86.25, Silent labels (%): 0.0, Time (s): 34.95
Test | Epoch 48.0 | Loss: 30.24, Accuracy (%): 80.83, Learning rate: 0.003, Hidden layer 1 spike counts: 766.49, Output layer spike counts: 149.45, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1462.45, Output layer weights norm: 177.88, Time (s): 2.45
Train | Epoch 48.1 | Loss: 24.33, Accuracy (%): 86.04, Silent labels (%): 0.02, Time (s): 2.72
Train | Epoch 48.2 | Loss: 24.43, Accuracy (%): 85.92, Silent labels (%): 0.02, Time (s): 6.28
Train | Epoch 48.3 | Loss: 24.19, Accuracy (%): 86.23, Silent labels (%): 0.01, Time (s): 9.85
Train | Epoch 48.4 | Loss: 24.66, Accuracy (%): 85.87, Silent labels (%): 0.01, Time (s): 13.42
Train | Epoch 48.5 | Loss: 24.61, Accuracy (%): 86.33, Silent labels (%): 0.02, Time (s): 16.99
Train | Epoch 48.6 | Loss: 24.79, Accuracy (%): 85.74, Silent labels (%): 0.01, Time (s): 20.57
Train | Epoch 48.7 | Loss: 24.63, Accuracy (%): 86.27, Silent labels (%): 0.02, Time (s): 24.14
Train | Epoch 48.8 | Loss: 24.38, Accuracy (%): 86.47, Silent labels (%): 0.01, Time (s): 27.71
Train | Epoch 48.9 | Loss: 24.81, Accuracy (%): 85.88, Silent labels (%): 0.0, Time (s): 31.28
Train | Epoch 49.0 | Loss: 24.86, Accuracy (%): 85.91, Silent labels (%): 0.01, Time (s): 34.85
Test | Epoch 49.0 | Loss: 30.16, Accuracy (%): 80.74, Learning rate: 0.003, Hidden layer 1 spike counts: 766.32, Output layer spike counts: 147.7, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1482.12, Output layer weights norm: 179.62, Time (s): 2.46
Train | Epoch 49.1 | Loss: 24.32, Accuracy (%): 85.96, Silent labels (%): 0.0, Time (s): 2.68
Train | Epoch 49.2 | Loss: 24.49, Accuracy (%): 86.13, Silent labels (%): 0.01, Time (s): 6.24
Train | Epoch 49.3 | Loss: 24.54, Accuracy (%): 86.2, Silent labels (%): 0.01, Time (s): 9.8
Train | Epoch 49.4 | Loss: 24.76, Accuracy (%): 85.87, Silent labels (%): 0.0, Time (s): 13.37
Train | Epoch 49.5 | Loss: 24.75, Accuracy (%): 86.04, Silent labels (%): 0.02, Time (s): 16.93
Train | Epoch 49.6 | Loss: 24.35, Accuracy (%): 85.86, Silent labels (%): 0.02, Time (s): 20.49
Train | Epoch 49.7 | Loss: 24.34, Accuracy (%): 86.48, Silent labels (%): 0.01, Time (s): 24.05
Train | Epoch 49.8 | Loss: 24.81, Accuracy (%): 85.99, Silent labels (%): 0.01, Time (s): 27.61
Train | Epoch 49.9 | Loss: 24.42, Accuracy (%): 86.5, Silent labels (%): 0.01, Time (s): 31.17
Train | Epoch 50.0 | Loss: 24.55, Accuracy (%): 86.06, Silent labels (%): 0.02, Time (s): 34.74
Test | Epoch 50.0 | Loss: 30.24, Accuracy (%): 80.7, Learning rate: 0.003, Hidden layer 1 spike counts: 763.53, Output layer spike counts: 147.82, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1501.99, Output layer weights norm: 181.39, Time (s): 2.46
Train | Epoch 50.1 | Loss: 24.66, Accuracy (%): 86.08, Silent labels (%): 0.04, Time (s): 2.59
Train | Epoch 50.2 | Loss: 24.48, Accuracy (%): 86.61, Silent labels (%): 0.0, Time (s): 6.14
Train | Epoch 50.3 | Loss: 24.66, Accuracy (%): 85.91, Silent labels (%): 0.0, Time (s): 9.7
Train | Epoch 50.4 | Loss: 24.17, Accuracy (%): 86.41, Silent labels (%): 0.02, Time (s): 13.25
Train | Epoch 50.5 | Loss: 24.47, Accuracy (%): 86.16, Silent labels (%): 0.03, Time (s): 16.81
Train | Epoch 50.6 | Loss: 24.49, Accuracy (%): 86.03, Silent labels (%): 0.03, Time (s): 20.35
Train | Epoch 50.7 | Loss: 24.49, Accuracy (%): 86.13, Silent labels (%): 0.02, Time (s): 23.91
Train | Epoch 50.8 | Loss: 24.5, Accuracy (%): 86.28, Silent labels (%): 0.01, Time (s): 27.47
Train | Epoch 50.9 | Loss: 25.18, Accuracy (%): 85.1, Silent labels (%): 0.01, Time (s): 31.02
Train | Epoch 51.0 | Loss: 24.55, Accuracy (%): 86.15, Silent labels (%): 0.01, Time (s): 34.58
Test | Epoch 51.0 | Loss: 30.31, Accuracy (%): 80.73, Learning rate: 0.003, Hidden layer 1 spike counts: 762.28, Output layer spike counts: 150.04, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1521.6, Output layer weights norm: 183.07, Time (s): 2.46
Train | Epoch 51.1 | Loss: 24.88, Accuracy (%): 85.18, Silent labels (%): 0.02, Time (s): 2.48
Train | Epoch 51.2 | Loss: 24.17, Accuracy (%): 86.84, Silent labels (%): 0.0, Time (s): 6.04
Train | Epoch 51.3 | Loss: 24.63, Accuracy (%): 86.27, Silent labels (%): 0.02, Time (s): 9.6
Train | Epoch 51.4 | Loss: 24.38, Accuracy (%): 86.23, Silent labels (%): 0.02, Time (s): 13.15
Train | Epoch 51.5 | Loss: 24.6, Accuracy (%): 86.36, Silent labels (%): 0.01, Time (s): 16.71
Train | Epoch 51.6 | Loss: 24.57, Accuracy (%): 86.07, Silent labels (%): 0.0, Time (s): 20.26
Train | Epoch 51.7 | Loss: 24.68, Accuracy (%): 85.67, Silent labels (%): 0.0, Time (s): 23.81
Train | Epoch 51.8 | Loss: 24.66, Accuracy (%): 86.12, Silent labels (%): 0.01, Time (s): 27.36
Train | Epoch 51.9 | Loss: 24.57, Accuracy (%): 86.14, Silent labels (%): 0.04, Time (s): 30.91
Train | Epoch 52.0 | Loss: 24.35, Accuracy (%): 86.42, Silent labels (%): 0.0, Time (s): 34.46
Test | Epoch 52.0 | Loss: 30.3, Accuracy (%): 80.97, Learning rate: 0.003, Hidden layer 1 spike counts: 762.49, Output layer spike counts: 148.16, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1540.89, Output layer weights norm: 184.62, Time (s): 2.45
Train | Epoch 52.1 | Loss: 24.17, Accuracy (%): 86.57, Silent labels (%): 0.02, Time (s): 2.36
Train | Epoch 52.2 | Loss: 24.23, Accuracy (%): 86.29, Silent labels (%): 0.0, Time (s): 5.92
Train | Epoch 52.3 | Loss: 24.15, Accuracy (%): 86.89, Silent labels (%): 0.01, Time (s): 9.47
Train | Epoch 52.4 | Loss: 24.5, Accuracy (%): 85.87, Silent labels (%): 0.02, Time (s): 13.02
Train | Epoch 52.5 | Loss: 24.37, Accuracy (%): 86.06, Silent labels (%): 0.0, Time (s): 16.58
Train | Epoch 52.6 | Loss: 24.54, Accuracy (%): 85.87, Silent labels (%): 0.02, Time (s): 20.13
Train | Epoch 52.7 | Loss: 24.56, Accuracy (%): 86.09, Silent labels (%): 0.02, Time (s): 23.69
Train | Epoch 52.8 | Loss: 24.74, Accuracy (%): 86.06, Silent labels (%): 0.0, Time (s): 27.24
Train | Epoch 52.9 | Loss: 24.5, Accuracy (%): 86.41, Silent labels (%): 0.01, Time (s): 30.79
Train | Epoch 53.0 | Loss: 24.8, Accuracy (%): 85.96, Silent labels (%): 0.03, Time (s): 34.34
Test | Epoch 53.0 | Loss: 30.44, Accuracy (%): 80.93, Learning rate: 0.003, Hidden layer 1 spike counts: 761.65, Output layer spike counts: 148.54, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1559.73, Output layer weights norm: 186.22, Time (s): 2.45
Train | Epoch 53.1 | Loss: 24.28, Accuracy (%): 86.39, Silent labels (%): 0.02, Time (s): 2.23
Train | Epoch 53.2 | Loss: 23.98, Accuracy (%): 86.44, Silent labels (%): 0.0, Time (s): 5.76
Train | Epoch 53.3 | Loss: 24.25, Accuracy (%): 86.64, Silent labels (%): 0.0, Time (s): 9.3
Train | Epoch 53.4 | Loss: 24.43, Accuracy (%): 86.57, Silent labels (%): 0.02, Time (s): 12.85
Train | Epoch 53.5 | Loss: 24.32, Accuracy (%): 86.34, Silent labels (%): 0.01, Time (s): 16.39
Train | Epoch 53.6 | Loss: 24.72, Accuracy (%): 86.28, Silent labels (%): 0.03, Time (s): 19.93
Train | Epoch 53.7 | Loss: 24.44, Accuracy (%): 86.47, Silent labels (%): 0.02, Time (s): 23.48
Train | Epoch 53.8 | Loss: 24.78, Accuracy (%): 86.0, Silent labels (%): 0.02, Time (s): 27.02
Train | Epoch 53.9 | Loss: 24.84, Accuracy (%): 85.97, Silent labels (%): 0.01, Time (s): 30.56
Train | Epoch 54.0 | Loss: 24.89, Accuracy (%): 86.03, Silent labels (%): 0.0, Time (s): 34.1
Test | Epoch 54.0 | Loss: 30.3, Accuracy (%): 81.03, Learning rate: 0.003, Hidden layer 1 spike counts: 759.47, Output layer spike counts: 149.01, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1578.34, Output layer weights norm: 187.92, Time (s): 2.44
Train | Epoch 54.1 | Loss: 24.18, Accuracy (%): 86.71, Silent labels (%): 0.0, Time (s): 2.13
Train | Epoch 54.2 | Loss: 23.94, Accuracy (%): 86.68, Silent labels (%): 0.01, Time (s): 5.68
Train | Epoch 54.3 | Loss: 24.95, Accuracy (%): 85.3, Silent labels (%): 0.01, Time (s): 9.23
Train | Epoch 54.4 | Loss: 24.43, Accuracy (%): 86.43, Silent labels (%): 0.01, Time (s): 12.78
Train | Epoch 54.5 | Loss: 24.13, Accuracy (%): 86.5, Silent labels (%): 0.0, Time (s): 16.32
Train | Epoch 54.6 | Loss: 24.48, Accuracy (%): 86.38, Silent labels (%): 0.02, Time (s): 19.87
Train | Epoch 54.7 | Loss: 24.57, Accuracy (%): 86.15, Silent labels (%): 0.01, Time (s): 23.41
Train | Epoch 54.8 | Loss: 25.11, Accuracy (%): 85.54, Silent labels (%): 0.04, Time (s): 26.96
Train | Epoch 54.9 | Loss: 24.9, Accuracy (%): 86.19, Silent labels (%): 0.01, Time (s): 30.51
Train | Epoch 55.0 | Loss: 24.56, Accuracy (%): 86.69, Silent labels (%): 0.01, Time (s): 34.06
Test | Epoch 55.0 | Loss: 30.56, Accuracy (%): 80.6, Learning rate: 0.003, Hidden layer 1 spike counts: 760.17, Output layer spike counts: 147.7, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1597.23, Output layer weights norm: 189.7, Time (s): 2.46
Train | Epoch 55.1 | Loss: 24.09, Accuracy (%): 86.37, Silent labels (%): 0.0, Time (s): 2.13
Train | Epoch 55.2 | Loss: 24.05, Accuracy (%): 86.76, Silent labels (%): 0.0, Time (s): 5.67
Train | Epoch 55.3 | Loss: 24.76, Accuracy (%): 85.96, Silent labels (%): 0.0, Time (s): 9.21
Train | Epoch 55.4 | Loss: 24.88, Accuracy (%): 86.05, Silent labels (%): 0.02, Time (s): 12.75
Train | Epoch 55.5 | Loss: 24.55, Accuracy (%): 86.53, Silent labels (%): 0.02, Time (s): 16.29
Train | Epoch 55.6 | Loss: 24.18, Accuracy (%): 86.81, Silent labels (%): 0.02, Time (s): 19.83
