Using GPU: b'NVIDIA A40'
This network will be trained using DT = 0.007
Numpy seed: 1976814887, Cupy seed: 891974198
Loading datasets...
Creating network...
Training...
Train | Epoch 0.1 | Loss: 112.79, Accuracy (%): 22.7, Silent labels (%): 11.56, Time (s): 5.23
Train | Epoch 37.0 | Loss: 25.12, Accuracy (%): 84.29, Silent labels (%): 0.0, Time (s): 0.5
Train | Epoch 37.1 | Loss: 24.3, Accuracy (%): 84.51, Silent labels (%): 0.0, Time (s): 2.62
Train | Epoch 37.2 | Loss: 24.57, Accuracy (%): 84.31, Silent labels (%): 0.0, Time (s): 4.74
Train | Epoch 37.3 | Loss: 24.62, Accuracy (%): 84.41, Silent labels (%): 0.0, Time (s): 6.86
Train | Epoch 37.4 | Loss: 24.9, Accuracy (%): 84.36, Silent labels (%): 0.0, Time (s): 8.99
Train | Epoch 37.5 | Loss: 24.67, Accuracy (%): 83.95, Silent labels (%): 0.0, Time (s): 11.11
Train | Epoch 37.6 | Loss: 24.83, Accuracy (%): 84.24, Silent labels (%): 0.0, Time (s): 13.23
Train | Epoch 37.7 | Loss: 25.18, Accuracy (%): 84.33, Silent labels (%): 0.0, Time (s): 15.35
Train | Epoch 37.8 | Loss: 24.77, Accuracy (%): 84.36, Silent labels (%): 0.0, Time (s): 17.47
Train | Epoch 37.9 | Loss: 24.86, Accuracy (%): 84.76, Silent labels (%): 0.0, Time (s): 19.59
Train | Epoch 38.0 | Loss: 24.76, Accuracy (%): 84.61, Silent labels (%): 0.0, Time (s): 21.71
Test | Epoch 38.0 | Loss: 29.25, Accuracy (%): 80.31, Learning rate: 0.003, Hidden layer 1 spike counts: 153.25, Output layer spike counts: 150.54, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 993.21, Output layer weights norm: 191.55, Time (s): 1.63
Train | Epoch 38.1 | Loss: 24.2, Accuracy (%): 85.04, Silent labels (%): 0.0, Time (s): 2.59
Train | Epoch 38.2 | Loss: 24.32, Accuracy (%): 85.05, Silent labels (%): 0.0, Time (s): 4.73
Train | Epoch 38.3 | Loss: 24.54, Accuracy (%): 84.63, Silent labels (%): 0.0, Time (s): 6.86
Train | Epoch 38.4 | Loss: 24.4, Accuracy (%): 85.0, Silent labels (%): 0.0, Time (s): 9.01
Train | Epoch 38.5 | Loss: 24.67, Accuracy (%): 84.21, Silent labels (%): 0.0, Time (s): 11.14
Train | Epoch 38.6 | Loss: 25.05, Accuracy (%): 83.84, Silent labels (%): 0.0, Time (s): 13.28
Train | Epoch 38.7 | Loss: 24.85, Accuracy (%): 84.08, Silent labels (%): 0.0, Time (s): 15.42
Train | Epoch 38.8 | Loss: 25.07, Accuracy (%): 84.0, Silent labels (%): 0.0, Time (s): 17.55
Train | Epoch 38.9 | Loss: 24.62, Accuracy (%): 84.64, Silent labels (%): 0.0, Time (s): 19.67
Train | Epoch 39.0 | Loss: 24.82, Accuracy (%): 84.2, Silent labels (%): 0.0, Time (s): 21.8
Test | Epoch 39.0 | Loss: 29.1, Accuracy (%): 80.31, Learning rate: 0.003, Hidden layer 1 spike counts: 153.37, Output layer spike counts: 151.07, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1005.24, Output layer weights norm: 193.96, Time (s): 1.64
Train | Epoch 39.1 | Loss: 24.07, Accuracy (%): 84.79, Silent labels (%): 0.0, Time (s): 2.49
Train | Epoch 39.2 | Loss: 24.92, Accuracy (%): 83.88, Silent labels (%): 0.0, Time (s): 4.63
Train | Epoch 39.3 | Loss: 24.36, Accuracy (%): 84.82, Silent labels (%): 0.0, Time (s): 6.77
Train | Epoch 39.4 | Loss: 24.63, Accuracy (%): 84.64, Silent labels (%): 0.0, Time (s): 8.91
Train | Epoch 39.5 | Loss: 24.8, Accuracy (%): 84.48, Silent labels (%): 0.0, Time (s): 11.04
Train | Epoch 39.6 | Loss: 24.62, Accuracy (%): 84.62, Silent labels (%): 0.0, Time (s): 13.17
Train | Epoch 39.7 | Loss: 24.35, Accuracy (%): 84.85, Silent labels (%): 0.0, Time (s): 15.3
Train | Epoch 39.8 | Loss: 24.53, Accuracy (%): 84.84, Silent labels (%): 0.0, Time (s): 17.44
Train | Epoch 39.9 | Loss: 24.64, Accuracy (%): 84.69, Silent labels (%): 0.0, Time (s): 19.57
Train | Epoch 40.0 | Loss: 24.61, Accuracy (%): 84.64, Silent labels (%): 0.0, Time (s): 21.7
Test | Epoch 40.0 | Loss: 29.25, Accuracy (%): 80.34, Learning rate: 0.003, Hidden layer 1 spike counts: 153.44, Output layer spike counts: 151.6, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1017.15, Output layer weights norm: 196.33, Time (s): 1.64
Train | Epoch 40.1 | Loss: 24.31, Accuracy (%): 85.24, Silent labels (%): 0.0, Time (s): 2.46
Train | Epoch 40.2 | Loss: 24.03, Accuracy (%): 85.24, Silent labels (%): 0.0, Time (s): 4.59
Train | Epoch 40.3 | Loss: 24.27, Accuracy (%): 84.92, Silent labels (%): 0.0, Time (s): 6.72
Train | Epoch 40.4 | Loss: 24.53, Accuracy (%): 84.28, Silent labels (%): 0.0, Time (s): 8.85
Train | Epoch 40.5 | Loss: 24.59, Accuracy (%): 84.52, Silent labels (%): 0.0, Time (s): 10.99
Train | Epoch 40.6 | Loss: 24.95, Accuracy (%): 84.39, Silent labels (%): 0.0, Time (s): 13.13
Train | Epoch 40.7 | Loss: 24.26, Accuracy (%): 85.01, Silent labels (%): 0.0, Time (s): 15.27
Train | Epoch 40.8 | Loss: 24.4, Accuracy (%): 84.85, Silent labels (%): 0.0, Time (s): 17.4
Train | Epoch 40.9 | Loss: 24.69, Accuracy (%): 84.96, Silent labels (%): 0.0, Time (s): 19.54
Train | Epoch 41.0 | Loss: 24.6, Accuracy (%): 84.01, Silent labels (%): 0.0, Time (s): 21.67
Test | Epoch 41.0 | Loss: 29.16, Accuracy (%): 80.08, Learning rate: 0.003, Hidden layer 1 spike counts: 152.36, Output layer spike counts: 150.71, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1028.82, Output layer weights norm: 198.67, Time (s): 1.65
Train | Epoch 41.1 | Loss: 24.23, Accuracy (%): 84.92, Silent labels (%): 0.0, Time (s): 2.36
Train | Epoch 41.2 | Loss: 23.98, Accuracy (%): 85.01, Silent labels (%): 0.0, Time (s): 4.49
Train | Epoch 41.3 | Loss: 24.17, Accuracy (%): 84.96, Silent labels (%): 0.0, Time (s): 6.61
Train | Epoch 41.4 | Loss: 24.6, Accuracy (%): 84.57, Silent labels (%): 0.0, Time (s): 8.73
Train | Epoch 41.5 | Loss: 24.34, Accuracy (%): 84.68, Silent labels (%): 0.0, Time (s): 10.86
Train | Epoch 41.6 | Loss: 24.68, Accuracy (%): 84.58, Silent labels (%): 0.0, Time (s): 12.98
Train | Epoch 41.7 | Loss: 24.52, Accuracy (%): 84.6, Silent labels (%): 0.01, Time (s): 15.11
Train | Epoch 41.8 | Loss: 24.32, Accuracy (%): 85.0, Silent labels (%): 0.0, Time (s): 17.24
Train | Epoch 41.9 | Loss: 24.51, Accuracy (%): 84.78, Silent labels (%): 0.0, Time (s): 19.37
Train | Epoch 42.0 | Loss: 24.62, Accuracy (%): 84.79, Silent labels (%): 0.0, Time (s): 21.5
Test | Epoch 42.0 | Loss: 29.24, Accuracy (%): 80.18, Learning rate: 0.003, Hidden layer 1 spike counts: 149.65, Output layer spike counts: 150.96, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1040.34, Output layer weights norm: 201.09, Time (s): 1.62
Train | Epoch 42.1 | Loss: 24.06, Accuracy (%): 84.75, Silent labels (%): 0.0, Time (s): 2.35
Train | Epoch 42.2 | Loss: 24.14, Accuracy (%): 84.98, Silent labels (%): 0.0, Time (s): 4.49
Train | Epoch 42.3 | Loss: 24.4, Accuracy (%): 84.75, Silent labels (%): 0.0, Time (s): 6.64
Train | Epoch 42.4 | Loss: 24.3, Accuracy (%): 84.74, Silent labels (%): 0.0, Time (s): 8.79
Train | Epoch 42.5 | Loss: 24.41, Accuracy (%): 84.84, Silent labels (%): 0.0, Time (s): 10.93
Train | Epoch 42.6 | Loss: 24.53, Accuracy (%): 84.89, Silent labels (%): 0.0, Time (s): 13.07
Train | Epoch 42.7 | Loss: 24.46, Accuracy (%): 84.61, Silent labels (%): 0.0, Time (s): 15.21
Train | Epoch 42.8 | Loss: 24.5, Accuracy (%): 84.83, Silent labels (%): 0.0, Time (s): 17.35
Train | Epoch 42.9 | Loss: 24.32, Accuracy (%): 84.78, Silent labels (%): 0.0, Time (s): 19.49
Train | Epoch 43.0 | Loss: 24.21, Accuracy (%): 84.96, Silent labels (%): 0.0, Time (s): 21.62
Test | Epoch 43.0 | Loss: 29.31, Accuracy (%): 80.08, Learning rate: 0.003, Hidden layer 1 spike counts: 147.77, Output layer spike counts: 150.51, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1051.83, Output layer weights norm: 203.73, Time (s): 1.64
Train | Epoch 43.1 | Loss: 24.32, Accuracy (%): 85.02, Silent labels (%): 0.0, Time (s): 2.21
Train | Epoch 43.2 | Loss: 24.29, Accuracy (%): 84.85, Silent labels (%): 0.0, Time (s): 4.34
Train | Epoch 43.3 | Loss: 24.57, Accuracy (%): 84.28, Silent labels (%): 0.01, Time (s): 6.47
Train | Epoch 43.4 | Loss: 24.37, Accuracy (%): 84.83, Silent labels (%): 0.0, Time (s): 8.6
Train | Epoch 43.5 | Loss: 23.99, Accuracy (%): 85.42, Silent labels (%): 0.0, Time (s): 10.72
Train | Epoch 43.6 | Loss: 24.18, Accuracy (%): 84.85, Silent labels (%): 0.0, Time (s): 12.86
Train | Epoch 43.7 | Loss: 24.44, Accuracy (%): 84.74, Silent labels (%): 0.01, Time (s): 14.98
Train | Epoch 43.8 | Loss: 24.44, Accuracy (%): 84.68, Silent labels (%): 0.02, Time (s): 17.11
Train | Epoch 43.9 | Loss: 24.16, Accuracy (%): 85.31, Silent labels (%): 0.0, Time (s): 19.23
Train | Epoch 44.0 | Loss: 24.53, Accuracy (%): 84.42, Silent labels (%): 0.0, Time (s): 21.35
Test | Epoch 44.0 | Loss: 29.34, Accuracy (%): 80.23, Learning rate: 0.003, Hidden layer 1 spike counts: 146.88, Output layer spike counts: 150.25, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1063.05, Output layer weights norm: 206.11, Time (s): 1.63
Train | Epoch 44.1 | Loss: 24.25, Accuracy (%): 84.72, Silent labels (%): 0.0, Time (s): 2.24
Train | Epoch 44.2 | Loss: 24.22, Accuracy (%): 84.85, Silent labels (%): 0.0, Time (s): 4.38
Train | Epoch 44.3 | Loss: 24.13, Accuracy (%): 85.26, Silent labels (%): 0.0, Time (s): 6.52
Train | Epoch 44.4 | Loss: 24.3, Accuracy (%): 84.65, Silent labels (%): 0.0, Time (s): 8.66
Train | Epoch 44.5 | Loss: 24.63, Accuracy (%): 84.42, Silent labels (%): 0.0, Time (s): 10.79
Train | Epoch 44.6 | Loss: 24.33, Accuracy (%): 84.65, Silent labels (%): 0.0, Time (s): 12.93
Train | Epoch 44.7 | Loss: 23.85, Accuracy (%): 85.56, Silent labels (%): 0.0, Time (s): 15.06
Train | Epoch 44.8 | Loss: 23.98, Accuracy (%): 85.19, Silent labels (%): 0.0, Time (s): 17.2
Train | Epoch 44.9 | Loss: 24.59, Accuracy (%): 84.26, Silent labels (%): 0.0, Time (s): 19.33
Train | Epoch 45.0 | Loss: 24.24, Accuracy (%): 84.79, Silent labels (%): 0.0, Time (s): 21.47
Test | Epoch 45.0 | Loss: 29.47, Accuracy (%): 80.2, Learning rate: 0.003, Hidden layer 1 spike counts: 146.41, Output layer spike counts: 150.63, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1074.03, Output layer weights norm: 208.39, Time (s): 1.64
Train | Epoch 45.1 | Loss: 24.04, Accuracy (%): 85.16, Silent labels (%): 0.0, Time (s): 2.14
Train | Epoch 45.2 | Loss: 23.82, Accuracy (%): 85.52, Silent labels (%): 0.0, Time (s): 4.25
Train | Epoch 45.3 | Loss: 24.02, Accuracy (%): 85.16, Silent labels (%): 0.0, Time (s): 6.35
Train | Epoch 45.4 | Loss: 24.7, Accuracy (%): 84.24, Silent labels (%): 0.01, Time (s): 8.45
Train | Epoch 45.5 | Loss: 23.81, Accuracy (%): 85.46, Silent labels (%): 0.0, Time (s): 10.55
Train | Epoch 45.6 | Loss: 24.51, Accuracy (%): 84.36, Silent labels (%): 0.0, Time (s): 12.66
Train | Epoch 45.7 | Loss: 24.08, Accuracy (%): 84.96, Silent labels (%): 0.0, Time (s): 14.76
Train | Epoch 45.8 | Loss: 24.5, Accuracy (%): 84.55, Silent labels (%): 0.01, Time (s): 16.87
Train | Epoch 45.9 | Loss: 24.26, Accuracy (%): 85.08, Silent labels (%): 0.0, Time (s): 18.97
Train | Epoch 46.0 | Loss: 24.31, Accuracy (%): 84.75, Silent labels (%): 0.0, Time (s): 21.07
Test | Epoch 46.0 | Loss: 29.43, Accuracy (%): 80.25, Learning rate: 0.003, Hidden layer 1 spike counts: 145.63, Output layer spike counts: 152.14, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1084.95, Output layer weights norm: 210.72, Time (s): 1.62
Train | Epoch 46.1 | Loss: 23.84, Accuracy (%): 85.42, Silent labels (%): 0.0, Time (s): 2.13
Train | Epoch 46.2 | Loss: 23.69, Accuracy (%): 85.59, Silent labels (%): 0.0, Time (s): 4.27
Train | Epoch 46.3 | Loss: 23.92, Accuracy (%): 85.28, Silent labels (%): 0.0, Time (s): 6.41
Train | Epoch 46.4 | Loss: 24.06, Accuracy (%): 85.09, Silent labels (%): 0.0, Time (s): 8.54
Train | Epoch 46.5 | Loss: 24.08, Accuracy (%): 84.69, Silent labels (%): 0.0, Time (s): 10.68
Train | Epoch 46.6 | Loss: 24.2, Accuracy (%): 84.96, Silent labels (%): 0.0, Time (s): 12.81
Train | Epoch 46.7 | Loss: 24.72, Accuracy (%): 83.97, Silent labels (%): 0.0, Time (s): 14.95
Train | Epoch 46.8 | Loss: 24.2, Accuracy (%): 84.82, Silent labels (%): 0.0, Time (s): 17.08
Train | Epoch 46.9 | Loss: 24.33, Accuracy (%): 84.52, Silent labels (%): 0.0, Time (s): 19.22
Train | Epoch 47.0 | Loss: 24.1, Accuracy (%): 85.4, Silent labels (%): 0.0, Time (s): 21.35
Test | Epoch 47.0 | Loss: 29.47, Accuracy (%): 80.21, Learning rate: 0.003, Hidden layer 1 spike counts: 145.31, Output layer spike counts: 150.36, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1095.6, Output layer weights norm: 212.92, Time (s): 1.65
Train | Epoch 47.1 | Loss: 24.25, Accuracy (%): 84.69, Silent labels (%): 0.0, Time (s): 2.03
Train | Epoch 47.2 | Loss: 23.74, Accuracy (%): 85.26, Silent labels (%): 0.0, Time (s): 4.15
Train | Epoch 47.3 | Loss: 24.09, Accuracy (%): 84.8, Silent labels (%): 0.0, Time (s): 6.26
Train | Epoch 47.4 | Loss: 24.05, Accuracy (%): 85.38, Silent labels (%): 0.01, Time (s): 8.38
Train | Epoch 47.5 | Loss: 23.94, Accuracy (%): 85.12, Silent labels (%): 0.0, Time (s): 10.5
Train | Epoch 47.6 | Loss: 23.86, Accuracy (%): 85.04, Silent labels (%): 0.0, Time (s): 12.62
Train | Epoch 47.7 | Loss: 24.59, Accuracy (%): 84.2, Silent labels (%): 0.0, Time (s): 14.73
Train | Epoch 47.8 | Loss: 24.29, Accuracy (%): 84.76, Silent labels (%): 0.0, Time (s): 16.84
Train | Epoch 47.9 | Loss: 24.48, Accuracy (%): 84.84, Silent labels (%): 0.0, Time (s): 18.95
Train | Epoch 48.0 | Loss: 23.97, Accuracy (%): 85.21, Silent labels (%): 0.0, Time (s): 21.07
Test | Epoch 48.0 | Loss: 29.62, Accuracy (%): 79.96, Learning rate: 0.003, Hidden layer 1 spike counts: 143.96, Output layer spike counts: 153.04, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1106.06, Output layer weights norm: 215.27, Time (s): 1.63
Train | Epoch 48.1 | Loss: 23.76, Accuracy (%): 85.32, Silent labels (%): 0.0, Time (s): 2.01
Train | Epoch 48.2 | Loss: 24.04, Accuracy (%): 85.06, Silent labels (%): 0.0, Time (s): 4.12
Train | Epoch 48.3 | Loss: 23.95, Accuracy (%): 85.0, Silent labels (%): 0.0, Time (s): 6.24
Train | Epoch 48.4 | Loss: 23.78, Accuracy (%): 85.6, Silent labels (%): 0.0, Time (s): 8.36
Train | Epoch 48.5 | Loss: 24.09, Accuracy (%): 84.8, Silent labels (%): 0.0, Time (s): 10.48
Train | Epoch 48.6 | Loss: 24.02, Accuracy (%): 85.18, Silent labels (%): 0.0, Time (s): 12.6
Train | Epoch 48.7 | Loss: 24.05, Accuracy (%): 85.14, Silent labels (%): 0.0, Time (s): 14.72
Train | Epoch 48.8 | Loss: 24.3, Accuracy (%): 84.86, Silent labels (%): 0.0, Time (s): 16.83
Train | Epoch 48.9 | Loss: 24.05, Accuracy (%): 85.17, Silent labels (%): 0.0, Time (s): 18.95
Train | Epoch 49.0 | Loss: 23.91, Accuracy (%): 85.41, Silent labels (%): 0.0, Time (s): 21.07
Test | Epoch 49.0 | Loss: 29.47, Accuracy (%): 80.34, Learning rate: 0.003, Hidden layer 1 spike counts: 139.47, Output layer spike counts: 149.51, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1116.65, Output layer weights norm: 217.62, Time (s): 1.64
Train | Epoch 49.1 | Loss: 23.94, Accuracy (%): 84.91, Silent labels (%): 0.0, Time (s): 1.88
Train | Epoch 49.2 | Loss: 23.79, Accuracy (%): 85.23, Silent labels (%): 0.0, Time (s): 3.99
Train | Epoch 49.3 | Loss: 23.53, Accuracy (%): 85.56, Silent labels (%): 0.0, Time (s): 6.11
Train | Epoch 49.4 | Loss: 23.77, Accuracy (%): 85.72, Silent labels (%): 0.0, Time (s): 8.23
Train | Epoch 49.5 | Loss: 23.87, Accuracy (%): 85.08, Silent labels (%): 0.0, Time (s): 10.34
Train | Epoch 49.6 | Loss: 23.69, Accuracy (%): 85.19, Silent labels (%): 0.01, Time (s): 12.46
Train | Epoch 49.7 | Loss: 24.55, Accuracy (%): 84.46, Silent labels (%): 0.0, Time (s): 14.57
Train | Epoch 49.8 | Loss: 23.95, Accuracy (%): 85.15, Silent labels (%): 0.0, Time (s): 16.68
Train | Epoch 49.9 | Loss: 24.14, Accuracy (%): 84.79, Silent labels (%): 0.0, Time (s): 18.79
Train | Epoch 50.0 | Loss: 24.58, Accuracy (%): 84.29, Silent labels (%): 0.0, Time (s): 20.91
Test | Epoch 50.0 | Loss: 29.49, Accuracy (%): 80.05, Learning rate: 0.003, Hidden layer 1 spike counts: 140.33, Output layer spike counts: 150.58, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1126.93, Output layer weights norm: 220.02, Time (s): 1.62
Train | Epoch 50.1 | Loss: 23.4, Accuracy (%): 86.04, Silent labels (%): 0.01, Time (s): 1.87
Train | Epoch 50.2 | Loss: 23.59, Accuracy (%): 85.44, Silent labels (%): 0.0, Time (s): 4.0
Train | Epoch 50.3 | Loss: 23.93, Accuracy (%): 85.16, Silent labels (%): 0.0, Time (s): 6.12
Train | Epoch 50.4 | Loss: 23.82, Accuracy (%): 85.2, Silent labels (%): 0.0, Time (s): 8.24
Train | Epoch 50.5 | Loss: 23.76, Accuracy (%): 85.17, Silent labels (%): 0.0, Time (s): 10.37
Train | Epoch 50.6 | Loss: 23.99, Accuracy (%): 85.2, Silent labels (%): 0.01, Time (s): 12.49
Train | Epoch 50.7 | Loss: 23.95, Accuracy (%): 85.1, Silent labels (%): 0.0, Time (s): 14.61
Train | Epoch 50.8 | Loss: 23.98, Accuracy (%): 84.66, Silent labels (%): 0.0, Time (s): 16.74
Train | Epoch 50.9 | Loss: 24.14, Accuracy (%): 84.86, Silent labels (%): 0.0, Time (s): 18.86
Train | Epoch 51.0 | Loss: 24.09, Accuracy (%): 84.73, Silent labels (%): 0.0, Time (s): 20.98
Test | Epoch 51.0 | Loss: 29.56, Accuracy (%): 79.82, Learning rate: 0.003, Hidden layer 1 spike counts: 140.32, Output layer spike counts: 151.62, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1137.08, Output layer weights norm: 222.08, Time (s): 1.64
Train | Epoch 51.1 | Loss: 24.02, Accuracy (%): 84.83, Silent labels (%): 0.0, Time (s): 1.8
Train | Epoch 51.2 | Loss: 23.83, Accuracy (%): 85.27, Silent labels (%): 0.0, Time (s): 3.92
Train | Epoch 51.3 | Loss: 23.69, Accuracy (%): 85.2, Silent labels (%): 0.0, Time (s): 6.03
Train | Epoch 51.4 | Loss: 23.65, Accuracy (%): 85.27, Silent labels (%): 0.0, Time (s): 8.15
Train | Epoch 51.5 | Loss: 24.1, Accuracy (%): 84.9, Silent labels (%): 0.0, Time (s): 10.26
Train | Epoch 51.6 | Loss: 23.97, Accuracy (%): 85.07, Silent labels (%): 0.0, Time (s): 12.37
Train | Epoch 51.7 | Loss: 23.56, Accuracy (%): 85.69, Silent labels (%): 0.0, Time (s): 14.49
Train | Epoch 51.8 | Loss: 23.58, Accuracy (%): 85.79, Silent labels (%): 0.0, Time (s): 16.6
Train | Epoch 51.9 | Loss: 23.91, Accuracy (%): 85.22, Silent labels (%): 0.01, Time (s): 18.71
Train | Epoch 52.0 | Loss: 24.39, Accuracy (%): 84.53, Silent labels (%): 0.0, Time (s): 20.82
Test | Epoch 52.0 | Loss: 29.68, Accuracy (%): 79.94, Learning rate: 0.003, Hidden layer 1 spike counts: 137.38, Output layer spike counts: 149.49, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1147.38, Output layer weights norm: 224.34, Time (s): 1.63
Train | Epoch 52.1 | Loss: 23.51, Accuracy (%): 85.43, Silent labels (%): 0.0, Time (s): 1.8
Train | Epoch 52.2 | Loss: 23.95, Accuracy (%): 85.0, Silent labels (%): 0.0, Time (s): 3.92
Train | Epoch 52.3 | Loss: 23.17, Accuracy (%): 85.75, Silent labels (%): 0.0, Time (s): 6.04
Train | Epoch 52.4 | Loss: 23.65, Accuracy (%): 85.67, Silent labels (%): 0.02, Time (s): 8.16
Train | Epoch 52.5 | Loss: 23.84, Accuracy (%): 85.35, Silent labels (%): 0.01, Time (s): 10.28
Train | Epoch 52.6 | Loss: 23.74, Accuracy (%): 85.38, Silent labels (%): 0.0, Time (s): 12.41
Train | Epoch 52.7 | Loss: 23.8, Accuracy (%): 85.33, Silent labels (%): 0.0, Time (s): 14.53
Train | Epoch 52.8 | Loss: 23.65, Accuracy (%): 85.32, Silent labels (%): 0.0, Time (s): 16.65
Train | Epoch 52.9 | Loss: 23.82, Accuracy (%): 85.17, Silent labels (%): 0.0, Time (s): 18.78
Train | Epoch 53.0 | Loss: 24.01, Accuracy (%): 84.86, Silent labels (%): 0.0, Time (s): 20.9
Test | Epoch 53.0 | Loss: 29.83, Accuracy (%): 79.81, Learning rate: 0.003, Hidden layer 1 spike counts: 137.28, Output layer spike counts: 151.17, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1157.51, Output layer weights norm: 226.56, Time (s): 1.64
Train | Epoch 53.1 | Loss: 23.82, Accuracy (%): 85.14, Silent labels (%): 0.0, Time (s): 1.68
Train | Epoch 53.2 | Loss: 23.86, Accuracy (%): 85.11, Silent labels (%): 0.0, Time (s): 3.79
Train | Epoch 53.3 | Loss: 23.25, Accuracy (%): 86.03, Silent labels (%): 0.0, Time (s): 5.89
Train | Epoch 53.4 | Loss: 23.95, Accuracy (%): 85.16, Silent labels (%): 0.0, Time (s): 7.98
Train | Epoch 53.5 | Loss: 23.86, Accuracy (%): 84.84, Silent labels (%): 0.0, Time (s): 10.08
Train | Epoch 53.6 | Loss: 23.53, Accuracy (%): 85.68, Silent labels (%): 0.01, Time (s): 12.18
Train | Epoch 53.7 | Loss: 24.05, Accuracy (%): 84.76, Silent labels (%): 0.0, Time (s): 14.28
Train | Epoch 53.8 | Loss: 23.83, Accuracy (%): 85.4, Silent labels (%): 0.0, Time (s): 16.38
Train | Epoch 53.9 | Loss: 23.52, Accuracy (%): 85.29, Silent labels (%): 0.0, Time (s): 18.48
Train | Epoch 54.0 | Loss: 23.89, Accuracy (%): 85.09, Silent labels (%): 0.0, Time (s): 20.59
Test | Epoch 54.0 | Loss: 29.59, Accuracy (%): 80.1, Learning rate: 0.003, Hidden layer 1 spike counts: 135.15, Output layer spike counts: 149.46, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1167.44, Output layer weights norm: 228.66, Time (s): 1.63
Train | Epoch 54.1 | Loss: 23.38, Accuracy (%): 85.51, Silent labels (%): 0.01, Time (s): 1.64
Train | Epoch 54.2 | Loss: 23.55, Accuracy (%): 85.2, Silent labels (%): 0.0, Time (s): 3.76
Train | Epoch 54.3 | Loss: 23.29, Accuracy (%): 85.58, Silent labels (%): 0.0, Time (s): 5.88
Train | Epoch 54.4 | Loss: 23.97, Accuracy (%): 84.79, Silent labels (%): 0.0, Time (s): 8.0
Train | Epoch 54.5 | Loss: 23.23, Accuracy (%): 86.06, Silent labels (%): 0.0, Time (s): 10.12
Train | Epoch 54.6 | Loss: 23.77, Accuracy (%): 85.54, Silent labels (%): 0.0, Time (s): 12.24
Train | Epoch 54.7 | Loss: 24.04, Accuracy (%): 84.84, Silent labels (%): 0.0, Time (s): 14.37
Train | Epoch 54.8 | Loss: 23.6, Accuracy (%): 85.46, Silent labels (%): 0.0, Time (s): 16.49
Train | Epoch 54.9 | Loss: 23.74, Accuracy (%): 85.22, Silent labels (%): 0.0, Time (s): 18.61
Train | Epoch 55.0 | Loss: 23.73, Accuracy (%): 85.31, Silent labels (%): 0.0, Time (s): 20.73
Test | Epoch 55.0 | Loss: 29.65, Accuracy (%): 79.86, Learning rate: 0.003, Hidden layer 1 spike counts: 134.21, Output layer spike counts: 149.69, Hidden layer 1 silents (%): 0.0, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1177.23, Output layer weights norm: 230.75, Time (s): 1.64
Train | Epoch 55.1 | Loss: 23.55, Accuracy (%): 85.89, Silent labels (%): 0.0, Time (s): 1.53
Train | Epoch 55.2 | Loss: 23.57, Accuracy (%): 85.39, Silent labels (%): 0.0, Time (s): 3.62
Train | Epoch 55.3 | Loss: 23.07, Accuracy (%): 85.91, Silent labels (%): 0.0, Time (s): 5.7
Train | Epoch 55.4 | Loss: 23.56, Accuracy (%): 85.46, Silent labels (%): 0.0, Time (s): 7.79
Train | Epoch 55.5 | Loss: 23.45, Accuracy (%): 85.57, Silent labels (%): 0.0, Time (s): 9.89
Train | Epoch 55.6 | Loss: 23.71, Accuracy (%): 85.54, Silent labels (%): 0.0, Time (s): 11.98
Train | Epoch 55.7 | Loss: 23.94, Accuracy (%): 85.23, Silent labels (%): 0.0, Time (s): 14.07
Train | Epoch 55.8 | Loss: 23.73, Accuracy (%): 85.05, Silent labels (%): 0.0, Time (s): 16.16
Train | Epoch 55.9 | Loss: 23.87, Accuracy (%): 85.03, Silent labels (%): 0.0, Time (s): 18.26
