Using GPU: b'NVIDIA A40'
This network will be trained using DT = 0.0
Numpy seed: 903579789, Cupy seed: 2086416194
Loading datasets...
Creating network...
Training...
Train | Epoch 0.1 | Loss: 116.49, Accuracy (%): 23.52, Silent labels (%): 13.43, Time (s): 4.76
Train | Epoch 37.0 | Loss: 105.49, Accuracy (%): 89.93, Silent labels (%): 1.11, Time (s): 0.18
Train | Epoch 37.1 | Loss: 105.11, Accuracy (%): 89.92, Silent labels (%): 1.21, Time (s): 3.06
Train | Epoch 37.2 | Loss: 103.86, Accuracy (%): 90.2, Silent labels (%): 0.85, Time (s): 5.95
Train | Epoch 37.3 | Loss: 105.26, Accuracy (%): 89.88, Silent labels (%): 0.94, Time (s): 8.82
Train | Epoch 37.4 | Loss: 105.78, Accuracy (%): 89.78, Silent labels (%): 1.05, Time (s): 11.69
Train | Epoch 37.5 | Loss: 106.98, Accuracy (%): 89.93, Silent labels (%): 1.13, Time (s): 14.56
Train | Epoch 37.6 | Loss: 105.46, Accuracy (%): 89.71, Silent labels (%): 1.04, Time (s): 17.43
Train | Epoch 37.7 | Loss: 106.02, Accuracy (%): 89.86, Silent labels (%): 1.16, Time (s): 20.3
Train | Epoch 37.8 | Loss: 107.65, Accuracy (%): 89.87, Silent labels (%): 0.92, Time (s): 23.18
Train | Epoch 37.9 | Loss: 107.95, Accuracy (%): 89.96, Silent labels (%): 0.97, Time (s): 26.05
Train | Epoch 38.0 | Loss: 107.64, Accuracy (%): 89.32, Silent labels (%): 1.14, Time (s): 28.91
Test | Epoch 38.0 | Loss: 113.97, Accuracy (%): 84.52, Learning rate: 0.003, Hidden layer 1 spike counts: 404.39, Output layer spike counts: 80.78, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 2440.55, Output layer weights norm: 366.49, Time (s): 2.25
Train | Epoch 38.1 | Loss: 107.86, Accuracy (%): 90.28, Silent labels (%): 0.93, Time (s): 2.98
Train | Epoch 38.2 | Loss: 107.94, Accuracy (%): 89.89, Silent labels (%): 0.95, Time (s): 5.85
Train | Epoch 38.3 | Loss: 108.34, Accuracy (%): 89.89, Silent labels (%): 0.99, Time (s): 8.71
Train | Epoch 38.4 | Loss: 107.32, Accuracy (%): 89.84, Silent labels (%): 0.97, Time (s): 11.58
Train | Epoch 38.5 | Loss: 107.54, Accuracy (%): 89.68, Silent labels (%): 0.96, Time (s): 14.43
Train | Epoch 38.6 | Loss: 108.17, Accuracy (%): 90.28, Silent labels (%): 1.04, Time (s): 17.3
Train | Epoch 38.7 | Loss: 108.3, Accuracy (%): 89.96, Silent labels (%): 0.93, Time (s): 20.16
Train | Epoch 38.8 | Loss: 109.44, Accuracy (%): 89.65, Silent labels (%): 0.99, Time (s): 23.01
Train | Epoch 38.9 | Loss: 110.07, Accuracy (%): 89.54, Silent labels (%): 1.1, Time (s): 25.86
Train | Epoch 39.0 | Loss: 110.14, Accuracy (%): 89.92, Silent labels (%): 1.1, Time (s): 28.71
Test | Epoch 39.0 | Loss: 117.26, Accuracy (%): 84.71, Learning rate: 0.003, Hidden layer 1 spike counts: 404.94, Output layer spike counts: 78.22, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 2513.66, Output layer weights norm: 374.51, Time (s): 2.25
Train | Epoch 39.1 | Loss: 110.83, Accuracy (%): 89.76, Silent labels (%): 1.03, Time (s): 2.89
Train | Epoch 39.2 | Loss: 108.99, Accuracy (%): 90.24, Silent labels (%): 0.99, Time (s): 5.75
Train | Epoch 39.3 | Loss: 109.47, Accuracy (%): 90.26, Silent labels (%): 0.94, Time (s): 8.6
Train | Epoch 39.4 | Loss: 109.59, Accuracy (%): 90.22, Silent labels (%): 1.0, Time (s): 11.46
Train | Epoch 39.5 | Loss: 109.87, Accuracy (%): 89.82, Silent labels (%): 0.93, Time (s): 14.31
Train | Epoch 39.6 | Loss: 109.22, Accuracy (%): 89.86, Silent labels (%): 0.96, Time (s): 17.15
Train | Epoch 39.7 | Loss: 111.53, Accuracy (%): 89.6, Silent labels (%): 1.08, Time (s): 19.99
Train | Epoch 39.8 | Loss: 112.8, Accuracy (%): 89.7, Silent labels (%): 1.12, Time (s): 22.83
Train | Epoch 39.9 | Loss: 111.95, Accuracy (%): 89.91, Silent labels (%): 1.03, Time (s): 25.68
Train | Epoch 40.0 | Loss: 112.45, Accuracy (%): 89.84, Silent labels (%): 0.97, Time (s): 28.51
Test | Epoch 40.0 | Loss: 119.17, Accuracy (%): 84.39, Learning rate: 0.003, Hidden layer 1 spike counts: 386.45, Output layer spike counts: 77.69, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 2584.93, Output layer weights norm: 382.72, Time (s): 2.25
Train | Epoch 40.1 | Loss: 111.31, Accuracy (%): 90.36, Silent labels (%): 0.89, Time (s): 2.79
Train | Epoch 40.2 | Loss: 113.83, Accuracy (%): 90.07, Silent labels (%): 0.95, Time (s): 5.61
Train | Epoch 40.3 | Loss: 111.1, Accuracy (%): 90.29, Silent labels (%): 0.97, Time (s): 8.43
Train | Epoch 40.4 | Loss: 112.16, Accuracy (%): 89.88, Silent labels (%): 1.0, Time (s): 11.26
Train | Epoch 40.5 | Loss: 113.14, Accuracy (%): 90.15, Silent labels (%): 0.93, Time (s): 14.08
Train | Epoch 40.6 | Loss: 114.29, Accuracy (%): 90.25, Silent labels (%): 1.09, Time (s): 16.9
Train | Epoch 40.7 | Loss: 113.55, Accuracy (%): 89.22, Silent labels (%): 1.09, Time (s): 19.73
Train | Epoch 40.8 | Loss: 112.2, Accuracy (%): 89.74, Silent labels (%): 1.01, Time (s): 22.54
Train | Epoch 40.9 | Loss: 113.55, Accuracy (%): 89.19, Silent labels (%): 1.13, Time (s): 25.36
Train | Epoch 41.0 | Loss: 114.59, Accuracy (%): 89.88, Silent labels (%): 0.99, Time (s): 28.19
Test | Epoch 41.0 | Loss: 121.09, Accuracy (%): 84.6, Learning rate: 0.003, Hidden layer 1 spike counts: 387.33, Output layer spike counts: 76.99, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 2654.73, Output layer weights norm: 391.01, Time (s): 2.25
Train | Epoch 41.1 | Loss: 113.22, Accuracy (%): 90.17, Silent labels (%): 0.88, Time (s): 2.71
Train | Epoch 41.2 | Loss: 113.07, Accuracy (%): 90.62, Silent labels (%): 0.87, Time (s): 5.54
Train | Epoch 41.3 | Loss: 115.04, Accuracy (%): 89.85, Silent labels (%): 1.06, Time (s): 8.38
Train | Epoch 41.4 | Loss: 114.49, Accuracy (%): 89.78, Silent labels (%): 0.76, Time (s): 11.2
Train | Epoch 41.5 | Loss: 115.33, Accuracy (%): 90.1, Silent labels (%): 1.0, Time (s): 14.03
Train | Epoch 41.6 | Loss: 114.62, Accuracy (%): 89.93, Silent labels (%): 1.08, Time (s): 16.86
Train | Epoch 41.7 | Loss: 114.95, Accuracy (%): 90.13, Silent labels (%): 0.9, Time (s): 19.68
Train | Epoch 41.8 | Loss: 115.1, Accuracy (%): 89.5, Silent labels (%): 0.94, Time (s): 22.5
Train | Epoch 41.9 | Loss: 115.71, Accuracy (%): 89.56, Silent labels (%): 1.02, Time (s): 25.32
Train | Epoch 42.0 | Loss: 114.23, Accuracy (%): 90.05, Silent labels (%): 1.02, Time (s): 28.14
Test | Epoch 42.0 | Loss: 122.1, Accuracy (%): 84.3, Learning rate: 0.003, Hidden layer 1 spike counts: 374.14, Output layer spike counts: 77.6, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 2722.17, Output layer weights norm: 399.31, Time (s): 2.25
Train | Epoch 42.1 | Loss: 115.23, Accuracy (%): 89.64, Silent labels (%): 0.94, Time (s): 2.62
Train | Epoch 42.2 | Loss: 115.34, Accuracy (%): 90.0, Silent labels (%): 1.05, Time (s): 5.45
Train | Epoch 42.3 | Loss: 114.95, Accuracy (%): 90.18, Silent labels (%): 0.84, Time (s): 8.26
Train | Epoch 42.4 | Loss: 116.33, Accuracy (%): 90.27, Silent labels (%): 1.11, Time (s): 11.07
Train | Epoch 42.5 | Loss: 116.74, Accuracy (%): 89.64, Silent labels (%): 1.15, Time (s): 13.89
Train | Epoch 42.6 | Loss: 116.33, Accuracy (%): 89.71, Silent labels (%): 0.92, Time (s): 16.7
Train | Epoch 42.7 | Loss: 116.41, Accuracy (%): 90.02, Silent labels (%): 0.96, Time (s): 19.5
Train | Epoch 42.8 | Loss: 116.59, Accuracy (%): 89.96, Silent labels (%): 0.94, Time (s): 22.3
Train | Epoch 42.9 | Loss: 118.19, Accuracy (%): 89.08, Silent labels (%): 1.07, Time (s): 25.11
Train | Epoch 43.0 | Loss: 117.18, Accuracy (%): 89.88, Silent labels (%): 1.03, Time (s): 27.92
Test | Epoch 43.0 | Loss: 123.44, Accuracy (%): 84.3, Learning rate: 0.003, Hidden layer 1 spike counts: 372.77, Output layer spike counts: 76.53, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 2786.4, Output layer weights norm: 408.09, Time (s): 2.25
Train | Epoch 43.1 | Loss: 115.77, Accuracy (%): 90.2, Silent labels (%): 0.79, Time (s): 2.54
Train | Epoch 43.2 | Loss: 115.85, Accuracy (%): 90.06, Silent labels (%): 0.88, Time (s): 5.34
Train | Epoch 43.3 | Loss: 118.08, Accuracy (%): 90.2, Silent labels (%): 1.03, Time (s): 8.13
Train | Epoch 43.4 | Loss: 116.45, Accuracy (%): 90.22, Silent labels (%): 0.84, Time (s): 10.94
Train | Epoch 43.5 | Loss: 117.66, Accuracy (%): 89.55, Silent labels (%): 0.92, Time (s): 13.75
Train | Epoch 43.6 | Loss: 117.59, Accuracy (%): 89.72, Silent labels (%): 1.17, Time (s): 16.56
Train | Epoch 43.7 | Loss: 117.07, Accuracy (%): 89.96, Silent labels (%): 1.03, Time (s): 19.36
Train | Epoch 43.8 | Loss: 119.01, Accuracy (%): 89.77, Silent labels (%): 0.81, Time (s): 22.15
Train | Epoch 43.9 | Loss: 118.29, Accuracy (%): 89.22, Silent labels (%): 0.99, Time (s): 24.94
Train | Epoch 44.0 | Loss: 119.61, Accuracy (%): 89.31, Silent labels (%): 1.06, Time (s): 27.73
Test | Epoch 44.0 | Loss: 125.35, Accuracy (%): 84.48, Learning rate: 0.003, Hidden layer 1 spike counts: 363.86, Output layer spike counts: 75.42, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 2848.22, Output layer weights norm: 416.89, Time (s): 2.25
Train | Epoch 44.1 | Loss: 118.34, Accuracy (%): 90.43, Silent labels (%): 1.01, Time (s): 2.47
Train | Epoch 44.2 | Loss: 117.5, Accuracy (%): 90.06, Silent labels (%): 0.89, Time (s): 5.27
Train | Epoch 44.3 | Loss: 117.56, Accuracy (%): 89.65, Silent labels (%): 0.92, Time (s): 8.06
Train | Epoch 44.4 | Loss: 118.17, Accuracy (%): 89.99, Silent labels (%): 1.08, Time (s): 10.86
Train | Epoch 44.5 | Loss: 118.13, Accuracy (%): 89.84, Silent labels (%): 1.04, Time (s): 13.66
Train | Epoch 44.6 | Loss: 117.68, Accuracy (%): 89.56, Silent labels (%): 0.82, Time (s): 16.46
Train | Epoch 44.7 | Loss: 118.4, Accuracy (%): 90.18, Silent labels (%): 0.85, Time (s): 19.25
Train | Epoch 44.8 | Loss: 118.27, Accuracy (%): 89.67, Silent labels (%): 0.9, Time (s): 22.05
Train | Epoch 44.9 | Loss: 117.9, Accuracy (%): 89.23, Silent labels (%): 0.9, Time (s): 24.85
Train | Epoch 45.0 | Loss: 117.97, Accuracy (%): 89.56, Silent labels (%): 0.88, Time (s): 27.64
Test | Epoch 45.0 | Loss: 125.46, Accuracy (%): 84.23, Learning rate: 0.003, Hidden layer 1 spike counts: 359.88, Output layer spike counts: 76.11, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 2905.2, Output layer weights norm: 425.48, Time (s): 2.25
Train | Epoch 45.1 | Loss: 116.17, Accuracy (%): 90.15, Silent labels (%): 0.67, Time (s): 2.37
Train | Epoch 45.2 | Loss: 117.68, Accuracy (%): 89.5, Silent labels (%): 0.89, Time (s): 5.16
Train | Epoch 45.3 | Loss: 117.24, Accuracy (%): 89.4, Silent labels (%): 0.93, Time (s): 7.94
Train | Epoch 45.4 | Loss: 116.96, Accuracy (%): 89.59, Silent labels (%): 0.96, Time (s): 10.73
Train | Epoch 45.5 | Loss: 114.92, Accuracy (%): 89.66, Silent labels (%): 0.89, Time (s): 13.51
Train | Epoch 45.6 | Loss: 111.99, Accuracy (%): 89.02, Silent labels (%): 0.88, Time (s): 16.29
Train | Epoch 45.7 | Loss: 110.02, Accuracy (%): 89.7, Silent labels (%): 0.8, Time (s): 19.06
Train | Epoch 45.8 | Loss: 106.52, Accuracy (%): 89.46, Silent labels (%): 0.52, Time (s): 21.83
Train | Epoch 45.9 | Loss: 101.29, Accuracy (%): 89.32, Silent labels (%): 0.6, Time (s): 24.6
Train | Epoch 46.0 | Loss: 96.86, Accuracy (%): 89.19, Silent labels (%): 0.64, Time (s): 27.36
Test | Epoch 46.0 | Loss: 99.56, Accuracy (%): 83.81, Learning rate: 0.003, Hidden layer 1 spike counts: 344.19, Output layer spike counts: 95.58, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 2945.86, Output layer weights norm: 433.72, Time (s): 2.25
Train | Epoch 46.1 | Loss: 90.74, Accuracy (%): 89.56, Silent labels (%): 0.55, Time (s): 2.29
Train | Epoch 46.2 | Loss: 87.53, Accuracy (%): 89.44, Silent labels (%): 0.46, Time (s): 5.06
Train | Epoch 46.3 | Loss: 82.89, Accuracy (%): 89.97, Silent labels (%): 0.3, Time (s): 7.84
Train | Epoch 46.4 | Loss: 78.26, Accuracy (%): 89.35, Silent labels (%): 0.36, Time (s): 10.61
Train | Epoch 46.5 | Loss: 74.18, Accuracy (%): 89.17, Silent labels (%): 0.31, Time (s): 13.37
Train | Epoch 46.6 | Loss: 70.51, Accuracy (%): 88.98, Silent labels (%): 0.31, Time (s): 16.13
Train | Epoch 46.7 | Loss: 67.42, Accuracy (%): 89.36, Silent labels (%): 0.25, Time (s): 18.89
Train | Epoch 46.8 | Loss: 63.97, Accuracy (%): 88.67, Silent labels (%): 0.2, Time (s): 21.65
Train | Epoch 46.9 | Loss: 60.89, Accuracy (%): 89.04, Silent labels (%): 0.2, Time (s): 24.42
Train | Epoch 47.0 | Loss: 58.53, Accuracy (%): 88.91, Silent labels (%): 0.28, Time (s): 27.16
Test | Epoch 47.0 | Loss: 62.05, Accuracy (%): 83.48, Learning rate: 0.003, Hidden layer 1 spike counts: 332.07, Output layer spike counts: 114.85, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 2964.82, Output layer weights norm: 440.53, Time (s): 2.24
Train | Epoch 47.1 | Loss: 55.15, Accuracy (%): 89.08, Silent labels (%): 0.2, Time (s): 2.21
Train | Epoch 47.2 | Loss: 53.18, Accuracy (%): 89.3, Silent labels (%): 0.11, Time (s): 4.97
Train | Epoch 47.3 | Loss: 50.97, Accuracy (%): 89.38, Silent labels (%): 0.14, Time (s): 7.73
Train | Epoch 47.4 | Loss: 48.73, Accuracy (%): 89.73, Silent labels (%): 0.13, Time (s): 10.48
Train | Epoch 47.5 | Loss: 47.0, Accuracy (%): 89.17, Silent labels (%): 0.12, Time (s): 13.26
Train | Epoch 47.6 | Loss: 45.8, Accuracy (%): 89.29, Silent labels (%): 0.09, Time (s): 16.03
Train | Epoch 47.7 | Loss: 43.92, Accuracy (%): 89.34, Silent labels (%): 0.05, Time (s): 18.81
Train | Epoch 47.8 | Loss: 42.27, Accuracy (%): 89.64, Silent labels (%): 0.07, Time (s): 21.58
Train | Epoch 47.9 | Loss: 40.65, Accuracy (%): 89.48, Silent labels (%): 0.04, Time (s): 24.35
Train | Epoch 48.0 | Loss: 40.04, Accuracy (%): 88.68, Silent labels (%): 0.0, Time (s): 27.12
Test | Epoch 48.0 | Loss: 44.4, Accuracy (%): 84.0, Learning rate: 0.003, Hidden layer 1 spike counts: 342.68, Output layer spike counts: 124.27, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 2980.45, Output layer weights norm: 447.4, Time (s): 2.24
Train | Epoch 48.1 | Loss: 38.51, Accuracy (%): 89.29, Silent labels (%): 0.03, Time (s): 2.14
Train | Epoch 48.2 | Loss: 36.73, Accuracy (%): 89.68, Silent labels (%): 0.02, Time (s): 4.91
Train | Epoch 48.3 | Loss: 36.32, Accuracy (%): 89.62, Silent labels (%): 0.02, Time (s): 7.67
Train | Epoch 48.4 | Loss: 35.8, Accuracy (%): 89.14, Silent labels (%): 0.04, Time (s): 10.44
Train | Epoch 48.5 | Loss: 34.77, Accuracy (%): 89.78, Silent labels (%): 0.0, Time (s): 13.21
Train | Epoch 48.6 | Loss: 34.23, Accuracy (%): 89.55, Silent labels (%): 0.01, Time (s): 15.99
Train | Epoch 48.7 | Loss: 34.02, Accuracy (%): 89.64, Silent labels (%): 0.01, Time (s): 18.76
Train | Epoch 48.8 | Loss: 32.88, Accuracy (%): 89.84, Silent labels (%): 0.01, Time (s): 21.53
Train | Epoch 48.9 | Loss: 32.65, Accuracy (%): 89.44, Silent labels (%): 0.01, Time (s): 24.31
Train | Epoch 49.0 | Loss: 31.65, Accuracy (%): 90.09, Silent labels (%): 0.03, Time (s): 27.09
Test | Epoch 49.0 | Loss: 37.45, Accuracy (%): 84.09, Learning rate: 0.003, Hidden layer 1 spike counts: 351.75, Output layer spike counts: 129.06, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 2993.28, Output layer weights norm: 454.25, Time (s): 2.21
Train | Epoch 49.1 | Loss: 31.01, Accuracy (%): 90.3, Silent labels (%): 0.01, Time (s): 2.08
Train | Epoch 49.2 | Loss: 30.93, Accuracy (%): 89.55, Silent labels (%): 0.03, Time (s): 4.86
Train | Epoch 49.3 | Loss: 30.46, Accuracy (%): 90.04, Silent labels (%): 0.01, Time (s): 7.64
Train | Epoch 49.4 | Loss: 30.35, Accuracy (%): 89.69, Silent labels (%): 0.03, Time (s): 10.43
Train | Epoch 49.5 | Loss: 29.77, Accuracy (%): 90.47, Silent labels (%): 0.0, Time (s): 13.21
Train | Epoch 49.6 | Loss: 29.69, Accuracy (%): 89.72, Silent labels (%): 0.02, Time (s): 15.99
Train | Epoch 49.7 | Loss: 29.3, Accuracy (%): 89.88, Silent labels (%): 0.0, Time (s): 18.77
Train | Epoch 49.8 | Loss: 28.62, Accuracy (%): 89.98, Silent labels (%): 0.01, Time (s): 21.55
Train | Epoch 49.9 | Loss: 28.92, Accuracy (%): 89.88, Silent labels (%): 0.02, Time (s): 24.33
Train | Epoch 50.0 | Loss: 28.54, Accuracy (%): 90.07, Silent labels (%): 0.01, Time (s): 27.11
Test | Epoch 50.0 | Loss: 35.04, Accuracy (%): 83.93, Learning rate: 0.003, Hidden layer 1 spike counts: 354.69, Output layer spike counts: 129.09, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 3003.24, Output layer weights norm: 461.05, Time (s): 2.21
Train | Epoch 50.1 | Loss: 28.44, Accuracy (%): 90.23, Silent labels (%): 0.03, Time (s): 2.0
Train | Epoch 50.2 | Loss: 27.98, Accuracy (%): 90.13, Silent labels (%): 0.04, Time (s): 4.77
Train | Epoch 50.3 | Loss: 27.87, Accuracy (%): 90.02, Silent labels (%): 0.0, Time (s): 7.55
Train | Epoch 50.4 | Loss: 27.43, Accuracy (%): 90.36, Silent labels (%): 0.02, Time (s): 10.32
Train | Epoch 50.5 | Loss: 27.58, Accuracy (%): 90.06, Silent labels (%): 0.01, Time (s): 13.1
Train | Epoch 50.6 | Loss: 27.55, Accuracy (%): 90.01, Silent labels (%): 0.02, Time (s): 15.88
Train | Epoch 50.7 | Loss: 27.63, Accuracy (%): 90.07, Silent labels (%): 0.02, Time (s): 18.65
Train | Epoch 50.8 | Loss: 27.09, Accuracy (%): 90.52, Silent labels (%): 0.04, Time (s): 21.44
Train | Epoch 50.9 | Loss: 27.23, Accuracy (%): 90.63, Silent labels (%): 0.0, Time (s): 24.21
Train | Epoch 51.0 | Loss: 27.31, Accuracy (%): 89.92, Silent labels (%): 0.02, Time (s): 27.0
Test | Epoch 51.0 | Loss: 33.02, Accuracy (%): 84.38, Learning rate: 0.003, Hidden layer 1 spike counts: 363.54, Output layer spike counts: 132.21, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 3013.34, Output layer weights norm: 466.85, Time (s): 2.21
Train | Epoch 51.1 | Loss: 26.64, Accuracy (%): 90.61, Silent labels (%): 0.03, Time (s): 1.93
Train | Epoch 51.2 | Loss: 26.47, Accuracy (%): 90.54, Silent labels (%): 0.02, Time (s): 4.72
Train | Epoch 51.3 | Loss: 26.83, Accuracy (%): 90.46, Silent labels (%): 0.01, Time (s): 7.52
Train | Epoch 51.4 | Loss: 26.39, Accuracy (%): 90.88, Silent labels (%): 0.04, Time (s): 10.31
Train | Epoch 51.5 | Loss: 27.01, Accuracy (%): 90.09, Silent labels (%): 0.09, Time (s): 13.1
Train | Epoch 51.6 | Loss: 26.78, Accuracy (%): 90.16, Silent labels (%): 0.04, Time (s): 15.89
Train | Epoch 51.7 | Loss: 26.79, Accuracy (%): 89.97, Silent labels (%): 0.03, Time (s): 18.68
Train | Epoch 51.8 | Loss: 26.93, Accuracy (%): 90.19, Silent labels (%): 0.04, Time (s): 21.47
Train | Epoch 51.9 | Loss: 26.59, Accuracy (%): 90.46, Silent labels (%): 0.05, Time (s): 24.25
Train | Epoch 52.0 | Loss: 27.09, Accuracy (%): 89.96, Silent labels (%): 0.07, Time (s): 27.05
Test | Epoch 52.0 | Loss: 33.02, Accuracy (%): 84.65, Learning rate: 0.003, Hidden layer 1 spike counts: 363.49, Output layer spike counts: 132.45, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 3023.06, Output layer weights norm: 472.54, Time (s): 2.21
Train | Epoch 52.1 | Loss: 26.64, Accuracy (%): 90.56, Silent labels (%): 0.06, Time (s): 1.86
Train | Epoch 52.2 | Loss: 26.36, Accuracy (%): 90.54, Silent labels (%): 0.04, Time (s): 4.65
Train | Epoch 52.3 | Loss: 26.71, Accuracy (%): 90.16, Silent labels (%): 0.05, Time (s): 7.44
Train | Epoch 52.4 | Loss: 26.39, Accuracy (%): 90.49, Silent labels (%): 0.06, Time (s): 10.24
Train | Epoch 52.5 | Loss: 27.17, Accuracy (%): 90.11, Silent labels (%): 0.08, Time (s): 13.03
Train | Epoch 52.6 | Loss: 26.72, Accuracy (%): 90.41, Silent labels (%): 0.06, Time (s): 15.83
Train | Epoch 52.7 | Loss: 26.53, Accuracy (%): 91.13, Silent labels (%): 0.08, Time (s): 18.62
Train | Epoch 52.8 | Loss: 26.73, Accuracy (%): 90.46, Silent labels (%): 0.1, Time (s): 21.41
Train | Epoch 52.9 | Loss: 26.85, Accuracy (%): 90.68, Silent labels (%): 0.07, Time (s): 24.2
Train | Epoch 53.0 | Loss: 27.47, Accuracy (%): 90.42, Silent labels (%): 0.09, Time (s): 26.99
Test | Epoch 53.0 | Loss: 33.1, Accuracy (%): 84.48, Learning rate: 0.003, Hidden layer 1 spike counts: 370.53, Output layer spike counts: 133.01, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 3033.34, Output layer weights norm: 478.06, Time (s): 2.21
Train | Epoch 53.1 | Loss: 26.86, Accuracy (%): 90.52, Silent labels (%): 0.1, Time (s): 1.78
Train | Epoch 53.2 | Loss: 27.25, Accuracy (%): 90.63, Silent labels (%): 0.14, Time (s): 4.57
Train | Epoch 53.3 | Loss: 26.75, Accuracy (%): 90.84, Silent labels (%): 0.12, Time (s): 7.37
Train | Epoch 53.4 | Loss: 27.27, Accuracy (%): 90.57, Silent labels (%): 0.09, Time (s): 10.16
Train | Epoch 53.5 | Loss: 27.53, Accuracy (%): 90.18, Silent labels (%): 0.12, Time (s): 12.95
Train | Epoch 53.6 | Loss: 27.49, Accuracy (%): 90.36, Silent labels (%): 0.15, Time (s): 15.74
Train | Epoch 53.7 | Loss: 27.4, Accuracy (%): 90.2, Silent labels (%): 0.12, Time (s): 18.54
Train | Epoch 53.8 | Loss: 27.22, Accuracy (%): 91.38, Silent labels (%): 0.08, Time (s): 21.33
Train | Epoch 53.9 | Loss: 28.33, Accuracy (%): 90.44, Silent labels (%): 0.13, Time (s): 24.12
Train | Epoch 54.0 | Loss: 27.96, Accuracy (%): 90.68, Silent labels (%): 0.17, Time (s): 26.91
Test | Epoch 54.0 | Loss: 34.05, Accuracy (%): 84.5, Learning rate: 0.003, Hidden layer 1 spike counts: 365.83, Output layer spike counts: 132.51, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 3044.55, Output layer weights norm: 483.48, Time (s): 2.2
Train | Epoch 54.1 | Loss: 28.17, Accuracy (%): 90.3, Silent labels (%): 0.15, Time (s): 1.72
Train | Epoch 54.2 | Loss: 27.63, Accuracy (%): 90.34, Silent labels (%): 0.18, Time (s): 4.52
Train | Epoch 54.3 | Loss: 27.92, Accuracy (%): 90.68, Silent labels (%): 0.21, Time (s): 7.33
Train | Epoch 54.4 | Loss: 28.38, Accuracy (%): 90.48, Silent labels (%): 0.2, Time (s): 10.13
Train | Epoch 54.5 | Loss: 28.25, Accuracy (%): 90.51, Silent labels (%): 0.2, Time (s): 12.93
Train | Epoch 54.6 | Loss: 27.98, Accuracy (%): 91.11, Silent labels (%): 0.22, Time (s): 15.73
Train | Epoch 54.7 | Loss: 28.74, Accuracy (%): 90.79, Silent labels (%): 0.12, Time (s): 18.53
Train | Epoch 54.8 | Loss: 28.54, Accuracy (%): 90.78, Silent labels (%): 0.2, Time (s): 21.33
Train | Epoch 54.9 | Loss: 29.64, Accuracy (%): 90.68, Silent labels (%): 0.18, Time (s): 24.11
Train | Epoch 55.0 | Loss: 29.04, Accuracy (%): 90.32, Silent labels (%): 0.16, Time (s): 26.91
Test | Epoch 55.0 | Loss: 35.34, Accuracy (%): 84.53, Learning rate: 0.003, Hidden layer 1 spike counts: 362.55, Output layer spike counts: 131.62, Hidden layer 1 silents (%): 0.25, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 3056.52, Output layer weights norm: 489.11, Time (s): 2.2
Train | Epoch 55.1 | Loss: 28.8, Accuracy (%): 91.19, Silent labels (%): 0.2, Time (s): 1.63
Train | Epoch 55.2 | Loss: 29.1, Accuracy (%): 90.97, Silent labels (%): 0.27, Time (s): 4.43
Train | Epoch 55.3 | Loss: 29.19, Accuracy (%): 90.22, Silent labels (%): 0.22, Time (s): 7.25
Train | Epoch 55.4 | Loss: 29.22, Accuracy (%): 91.32, Silent labels (%): 0.18, Time (s): 10.05
Train | Epoch 55.5 | Loss: 29.69, Accuracy (%): 90.68, Silent labels (%): 0.2, Time (s): 12.86
Train | Epoch 55.6 | Loss: 30.1, Accuracy (%): 90.79, Silent labels (%): 0.28, Time (s): 15.65
Train | Epoch 55.7 | Loss: 30.16, Accuracy (%): 90.68, Silent labels (%): 0.25, Time (s): 18.45
Train | Epoch 55.8 | Loss: 30.47, Accuracy (%): 90.28, Silent labels (%): 0.27, Time (s): 21.25
Train | Epoch 55.9 | Loss: 30.56, Accuracy (%): 91.17, Silent labels (%): 0.28, Time (s): 24.04
