Using GPU: b'NVIDIA A40'
This network will be trained using DT = 0.008
Numpy seed: 1559030741, Cupy seed: 874804696
Loading datasets...
Creating network...
Training...
Train | Epoch 0.1 | Loss: 112.94, Accuracy (%): 22.87, Silent labels (%): 12.67, Time (s): 5.52
Train | Epoch 37.3 | Loss: 31.33, Accuracy (%): 80.44, Silent labels (%): 0.0, Time (s): 6.75
Train | Epoch 37.4 | Loss: 31.28, Accuracy (%): 80.26, Silent labels (%): 0.01, Time (s): 8.85
Train | Epoch 37.5 | Loss: 31.51, Accuracy (%): 80.46, Silent labels (%): 0.01, Time (s): 10.98
Train | Epoch 37.6 | Loss: 31.47, Accuracy (%): 79.98, Silent labels (%): 0.01, Time (s): 13.09
Train | Epoch 37.7 | Loss: 31.89, Accuracy (%): 79.41, Silent labels (%): 0.01, Time (s): 15.2
Train | Epoch 37.8 | Loss: 31.64, Accuracy (%): 79.96, Silent labels (%): 0.0, Time (s): 17.3
Train | Epoch 37.9 | Loss: 31.68, Accuracy (%): 80.04, Silent labels (%): 0.0, Time (s): 19.4
Train | Epoch 38.0 | Loss: 32.05, Accuracy (%): 80.11, Silent labels (%): 0.01, Time (s): 21.52
Test | Epoch 38.0 | Loss: 35.71, Accuracy (%): 76.09, Learning rate: 0.003, Hidden layer 1 spike counts: 146.22, Output layer spike counts: 148.97, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1057.73, Output layer weights norm: 197.28, Time (s): 1.6
Train | Epoch 38.1 | Loss: 31.27, Accuracy (%): 80.56, Silent labels (%): 0.0, Time (s): 2.54
Train | Epoch 38.2 | Loss: 31.6, Accuracy (%): 80.14, Silent labels (%): 0.01, Time (s): 4.65
Train | Epoch 38.3 | Loss: 31.62, Accuracy (%): 80.25, Silent labels (%): 0.0, Time (s): 6.77
Train | Epoch 38.4 | Loss: 31.08, Accuracy (%): 80.65, Silent labels (%): 0.01, Time (s): 8.88
Train | Epoch 38.5 | Loss: 31.65, Accuracy (%): 80.04, Silent labels (%): 0.01, Time (s): 11.0
Train | Epoch 38.6 | Loss: 31.55, Accuracy (%): 80.1, Silent labels (%): 0.01, Time (s): 13.11
Train | Epoch 38.7 | Loss: 31.84, Accuracy (%): 79.35, Silent labels (%): 0.01, Time (s): 15.24
Train | Epoch 38.8 | Loss: 31.57, Accuracy (%): 80.59, Silent labels (%): 0.0, Time (s): 17.35
Train | Epoch 38.9 | Loss: 32.05, Accuracy (%): 79.43, Silent labels (%): 0.0, Time (s): 19.47
Train | Epoch 39.0 | Loss: 31.66, Accuracy (%): 80.27, Silent labels (%): 0.0, Time (s): 21.59
Test | Epoch 39.0 | Loss: 35.98, Accuracy (%): 75.71, Learning rate: 0.003, Hidden layer 1 spike counts: 148.12, Output layer spike counts: 149.71, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1072.63, Output layer weights norm: 199.4, Time (s): 1.6
Train | Epoch 39.1 | Loss: 31.03, Accuracy (%): 80.82, Silent labels (%): 0.0, Time (s): 2.41
Train | Epoch 39.2 | Loss: 31.66, Accuracy (%): 79.88, Silent labels (%): 0.01, Time (s): 4.52
Train | Epoch 39.3 | Loss: 31.71, Accuracy (%): 79.83, Silent labels (%): 0.0, Time (s): 6.62
Train | Epoch 39.4 | Loss: 31.13, Accuracy (%): 80.74, Silent labels (%): 0.02, Time (s): 8.74
Train | Epoch 39.5 | Loss: 31.4, Accuracy (%): 80.27, Silent labels (%): 0.01, Time (s): 10.85
Train | Epoch 39.6 | Loss: 31.72, Accuracy (%): 80.02, Silent labels (%): 0.0, Time (s): 12.96
Train | Epoch 39.7 | Loss: 31.47, Accuracy (%): 80.49, Silent labels (%): 0.0, Time (s): 15.07
Train | Epoch 39.8 | Loss: 31.57, Accuracy (%): 80.4, Silent labels (%): 0.01, Time (s): 17.18
Train | Epoch 39.9 | Loss: 31.6, Accuracy (%): 80.03, Silent labels (%): 0.0, Time (s): 19.28
Train | Epoch 40.0 | Loss: 31.81, Accuracy (%): 79.18, Silent labels (%): 0.0, Time (s): 21.39
Test | Epoch 40.0 | Loss: 36.12, Accuracy (%): 75.61, Learning rate: 0.003, Hidden layer 1 spike counts: 144.74, Output layer spike counts: 148.75, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1087.4, Output layer weights norm: 201.47, Time (s): 1.61
Train | Epoch 40.1 | Loss: 30.97, Accuracy (%): 80.75, Silent labels (%): 0.0, Time (s): 2.39
Train | Epoch 40.2 | Loss: 31.14, Accuracy (%): 80.3, Silent labels (%): 0.0, Time (s): 4.5
Train | Epoch 40.3 | Loss: 31.32, Accuracy (%): 80.2, Silent labels (%): 0.02, Time (s): 6.6
Train | Epoch 40.4 | Loss: 31.28, Accuracy (%): 80.39, Silent labels (%): 0.0, Time (s): 8.7
Train | Epoch 40.5 | Loss: 31.75, Accuracy (%): 80.18, Silent labels (%): 0.01, Time (s): 10.81
Train | Epoch 40.6 | Loss: 31.61, Accuracy (%): 80.03, Silent labels (%): 0.0, Time (s): 12.91
Train | Epoch 40.7 | Loss: 31.75, Accuracy (%): 79.62, Silent labels (%): 0.02, Time (s): 15.03
Train | Epoch 40.8 | Loss: 31.87, Accuracy (%): 80.04, Silent labels (%): 0.02, Time (s): 17.13
Train | Epoch 40.9 | Loss: 31.83, Accuracy (%): 80.27, Silent labels (%): 0.01, Time (s): 19.23
Train | Epoch 41.0 | Loss: 31.43, Accuracy (%): 80.13, Silent labels (%): 0.0, Time (s): 21.33
Test | Epoch 41.0 | Loss: 36.13, Accuracy (%): 75.62, Learning rate: 0.003, Hidden layer 1 spike counts: 143.85, Output layer spike counts: 149.97, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1101.88, Output layer weights norm: 203.46, Time (s): 1.62
Train | Epoch 41.1 | Loss: 31.23, Accuracy (%): 80.05, Silent labels (%): 0.01, Time (s): 2.31
Train | Epoch 41.2 | Loss: 31.32, Accuracy (%): 80.65, Silent labels (%): 0.0, Time (s): 4.41
Train | Epoch 41.3 | Loss: 31.42, Accuracy (%): 80.59, Silent labels (%): 0.01, Time (s): 6.5
Train | Epoch 41.4 | Loss: 31.42, Accuracy (%): 79.83, Silent labels (%): 0.0, Time (s): 8.6
Train | Epoch 41.5 | Loss: 31.4, Accuracy (%): 80.23, Silent labels (%): 0.0, Time (s): 10.73
Train | Epoch 41.6 | Loss: 31.82, Accuracy (%): 79.82, Silent labels (%): 0.01, Time (s): 12.83
Train | Epoch 41.7 | Loss: 31.31, Accuracy (%): 80.4, Silent labels (%): 0.0, Time (s): 14.94
Train | Epoch 41.8 | Loss: 31.73, Accuracy (%): 79.76, Silent labels (%): 0.03, Time (s): 17.04
Train | Epoch 41.9 | Loss: 32.12, Accuracy (%): 79.64, Silent labels (%): 0.0, Time (s): 19.14
Train | Epoch 42.0 | Loss: 31.73, Accuracy (%): 80.11, Silent labels (%): 0.01, Time (s): 21.23
Test | Epoch 42.0 | Loss: 36.22, Accuracy (%): 75.72, Learning rate: 0.003, Hidden layer 1 spike counts: 140.59, Output layer spike counts: 147.63, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1116.28, Output layer weights norm: 205.49, Time (s): 1.62
Train | Epoch 42.1 | Loss: 31.34, Accuracy (%): 80.08, Silent labels (%): 0.0, Time (s): 2.29
Train | Epoch 42.2 | Loss: 31.33, Accuracy (%): 80.08, Silent labels (%): 0.0, Time (s): 4.4
Train | Epoch 42.3 | Loss: 31.57, Accuracy (%): 80.32, Silent labels (%): 0.02, Time (s): 6.51
Train | Epoch 42.4 | Loss: 31.51, Accuracy (%): 80.07, Silent labels (%): 0.0, Time (s): 8.62
Train | Epoch 42.5 | Loss: 31.54, Accuracy (%): 79.87, Silent labels (%): 0.01, Time (s): 10.73
Train | Epoch 42.6 | Loss: 32.08, Accuracy (%): 79.52, Silent labels (%): 0.0, Time (s): 12.84
Train | Epoch 42.7 | Loss: 31.76, Accuracy (%): 80.19, Silent labels (%): 0.01, Time (s): 14.96
Train | Epoch 42.8 | Loss: 31.76, Accuracy (%): 79.85, Silent labels (%): 0.02, Time (s): 17.07
Train | Epoch 42.9 | Loss: 31.28, Accuracy (%): 80.36, Silent labels (%): 0.0, Time (s): 19.17
Train | Epoch 43.0 | Loss: 31.67, Accuracy (%): 80.34, Silent labels (%): 0.01, Time (s): 21.28
Test | Epoch 43.0 | Loss: 36.1, Accuracy (%): 75.43, Learning rate: 0.003, Hidden layer 1 spike counts: 141.66, Output layer spike counts: 149.9, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1130.24, Output layer weights norm: 207.58, Time (s): 1.62
Train | Epoch 43.1 | Loss: 31.24, Accuracy (%): 80.18, Silent labels (%): 0.0, Time (s): 2.18
Train | Epoch 43.2 | Loss: 31.16, Accuracy (%): 80.31, Silent labels (%): 0.0, Time (s): 4.3
Train | Epoch 43.3 | Loss: 31.45, Accuracy (%): 79.59, Silent labels (%): 0.0, Time (s): 6.4
Train | Epoch 43.4 | Loss: 31.51, Accuracy (%): 79.96, Silent labels (%): 0.0, Time (s): 8.49
Train | Epoch 43.5 | Loss: 31.65, Accuracy (%): 79.96, Silent labels (%): 0.0, Time (s): 10.59
Train | Epoch 43.6 | Loss: 31.68, Accuracy (%): 80.06, Silent labels (%): 0.03, Time (s): 12.7
Train | Epoch 43.7 | Loss: 31.56, Accuracy (%): 80.26, Silent labels (%): 0.0, Time (s): 14.79
Train | Epoch 43.8 | Loss: 31.78, Accuracy (%): 79.77, Silent labels (%): 0.01, Time (s): 16.9
Train | Epoch 43.9 | Loss: 31.86, Accuracy (%): 79.12, Silent labels (%): 0.0, Time (s): 18.99
Train | Epoch 44.0 | Loss: 31.71, Accuracy (%): 80.54, Silent labels (%): 0.02, Time (s): 21.09
Test | Epoch 44.0 | Loss: 36.18, Accuracy (%): 75.28, Learning rate: 0.003, Hidden layer 1 spike counts: 140.94, Output layer spike counts: 151.12, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1144.46, Output layer weights norm: 209.47, Time (s): 1.62
Train | Epoch 44.1 | Loss: 31.77, Accuracy (%): 79.43, Silent labels (%): 0.0, Time (s): 2.16
Train | Epoch 44.2 | Loss: 31.56, Accuracy (%): 79.96, Silent labels (%): 0.01, Time (s): 4.28
Train | Epoch 44.3 | Loss: 31.13, Accuracy (%): 80.33, Silent labels (%): 0.02, Time (s): 6.39
Train | Epoch 44.4 | Loss: 31.45, Accuracy (%): 80.0, Silent labels (%): 0.01, Time (s): 8.5
Train | Epoch 44.5 | Loss: 31.89, Accuracy (%): 79.86, Silent labels (%): 0.02, Time (s): 10.61
Train | Epoch 44.6 | Loss: 31.71, Accuracy (%): 79.8, Silent labels (%): 0.01, Time (s): 12.73
Train | Epoch 44.7 | Loss: 31.41, Accuracy (%): 80.11, Silent labels (%): 0.0, Time (s): 14.83
Train | Epoch 44.8 | Loss: 31.74, Accuracy (%): 79.81, Silent labels (%): 0.01, Time (s): 16.95
Train | Epoch 44.9 | Loss: 32.16, Accuracy (%): 79.37, Silent labels (%): 0.0, Time (s): 19.06
Train | Epoch 45.0 | Loss: 31.52, Accuracy (%): 80.38, Silent labels (%): 0.01, Time (s): 21.16
Test | Epoch 45.0 | Loss: 36.46, Accuracy (%): 75.43, Learning rate: 0.003, Hidden layer 1 spike counts: 141.18, Output layer spike counts: 150.97, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1158.6, Output layer weights norm: 211.52, Time (s): 1.62
Train | Epoch 45.1 | Loss: 31.93, Accuracy (%): 79.92, Silent labels (%): 0.01, Time (s): 2.04
Train | Epoch 45.2 | Loss: 31.75, Accuracy (%): 79.69, Silent labels (%): 0.0, Time (s): 4.14
Train | Epoch 45.3 | Loss: 31.21, Accuracy (%): 80.49, Silent labels (%): 0.01, Time (s): 6.23
Train | Epoch 45.4 | Loss: 31.47, Accuracy (%): 80.04, Silent labels (%): 0.0, Time (s): 8.32
Train | Epoch 45.5 | Loss: 31.31, Accuracy (%): 80.6, Silent labels (%): 0.01, Time (s): 10.42
Train | Epoch 45.6 | Loss: 31.98, Accuracy (%): 79.8, Silent labels (%): 0.02, Time (s): 12.51
Train | Epoch 45.7 | Loss: 31.48, Accuracy (%): 80.12, Silent labels (%): 0.02, Time (s): 14.6
Train | Epoch 45.8 | Loss: 32.22, Accuracy (%): 79.4, Silent labels (%): 0.01, Time (s): 16.7
Train | Epoch 45.9 | Loss: 31.83, Accuracy (%): 79.86, Silent labels (%): 0.0, Time (s): 18.79
Train | Epoch 46.0 | Loss: 31.6, Accuracy (%): 80.09, Silent labels (%): 0.01, Time (s): 20.88
Test | Epoch 46.0 | Loss: 36.41, Accuracy (%): 75.44, Learning rate: 0.003, Hidden layer 1 spike counts: 137.28, Output layer spike counts: 148.67, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1172.56, Output layer weights norm: 213.47, Time (s): 1.62
Train | Epoch 46.1 | Loss: 31.75, Accuracy (%): 80.08, Silent labels (%): 0.02, Time (s): 2.06
Train | Epoch 46.2 | Loss: 31.49, Accuracy (%): 79.97, Silent labels (%): 0.0, Time (s): 4.16
Train | Epoch 46.3 | Loss: 31.06, Accuracy (%): 80.61, Silent labels (%): 0.01, Time (s): 6.26
Train | Epoch 46.4 | Loss: 31.59, Accuracy (%): 79.55, Silent labels (%): 0.01, Time (s): 8.36
Train | Epoch 46.5 | Loss: 31.91, Accuracy (%): 79.88, Silent labels (%): 0.02, Time (s): 10.46
Train | Epoch 46.6 | Loss: 31.83, Accuracy (%): 79.64, Silent labels (%): 0.02, Time (s): 12.57
Train | Epoch 46.7 | Loss: 31.57, Accuracy (%): 80.51, Silent labels (%): 0.01, Time (s): 14.67
Train | Epoch 46.8 | Loss: 31.97, Accuracy (%): 79.6, Silent labels (%): 0.0, Time (s): 16.78
Train | Epoch 46.9 | Loss: 32.01, Accuracy (%): 79.45, Silent labels (%): 0.01, Time (s): 18.88
Train | Epoch 47.0 | Loss: 31.61, Accuracy (%): 80.0, Silent labels (%): 0.0, Time (s): 20.98
Test | Epoch 47.0 | Loss: 36.76, Accuracy (%): 74.84, Learning rate: 0.003, Hidden layer 1 spike counts: 137.9, Output layer spike counts: 150.19, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1186.16, Output layer weights norm: 215.44, Time (s): 1.61
Train | Epoch 47.1 | Loss: 31.47, Accuracy (%): 79.97, Silent labels (%): 0.0, Time (s): 1.95
Train | Epoch 47.2 | Loss: 31.49, Accuracy (%): 80.03, Silent labels (%): 0.02, Time (s): 4.05
Train | Epoch 47.3 | Loss: 31.72, Accuracy (%): 79.51, Silent labels (%): 0.0, Time (s): 6.17
Train | Epoch 47.4 | Loss: 31.22, Accuracy (%): 80.04, Silent labels (%): 0.02, Time (s): 8.26
Train | Epoch 47.5 | Loss: 31.67, Accuracy (%): 79.88, Silent labels (%): 0.01, Time (s): 10.35
Train | Epoch 47.6 | Loss: 31.83, Accuracy (%): 79.9, Silent labels (%): 0.0, Time (s): 12.47
Train | Epoch 47.7 | Loss: 31.43, Accuracy (%): 80.5, Silent labels (%): 0.0, Time (s): 14.56
Train | Epoch 47.8 | Loss: 32.03, Accuracy (%): 79.63, Silent labels (%): 0.0, Time (s): 16.66
Train | Epoch 47.9 | Loss: 31.98, Accuracy (%): 79.44, Silent labels (%): 0.0, Time (s): 18.77
Train | Epoch 48.0 | Loss: 31.8, Accuracy (%): 79.57, Silent labels (%): 0.01, Time (s): 20.86
Test | Epoch 48.0 | Loss: 36.81, Accuracy (%): 74.94, Learning rate: 0.003, Hidden layer 1 spike counts: 135.23, Output layer spike counts: 149.64, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1199.81, Output layer weights norm: 217.5, Time (s): 1.64
Train | Epoch 48.1 | Loss: 31.65, Accuracy (%): 80.35, Silent labels (%): 0.0, Time (s): 1.91
Train | Epoch 48.2 | Loss: 31.12, Accuracy (%): 80.33, Silent labels (%): 0.0, Time (s): 4.0
Train | Epoch 48.3 | Loss: 31.43, Accuracy (%): 80.26, Silent labels (%): 0.0, Time (s): 6.12
Train | Epoch 48.4 | Loss: 31.9, Accuracy (%): 79.49, Silent labels (%): 0.0, Time (s): 8.21
Train | Epoch 48.5 | Loss: 31.64, Accuracy (%): 79.86, Silent labels (%): 0.02, Time (s): 10.3
Train | Epoch 48.6 | Loss: 31.67, Accuracy (%): 79.96, Silent labels (%): 0.02, Time (s): 12.42
Train | Epoch 48.7 | Loss: 31.87, Accuracy (%): 79.53, Silent labels (%): 0.02, Time (s): 14.51
Train | Epoch 48.8 | Loss: 31.56, Accuracy (%): 80.15, Silent labels (%): 0.02, Time (s): 16.6
Train | Epoch 48.9 | Loss: 32.12, Accuracy (%): 79.72, Silent labels (%): 0.01, Time (s): 18.72
Train | Epoch 49.0 | Loss: 32.25, Accuracy (%): 78.75, Silent labels (%): 0.0, Time (s): 20.81
Test | Epoch 49.0 | Loss: 36.74, Accuracy (%): 74.72, Learning rate: 0.003, Hidden layer 1 spike counts: 134.43, Output layer spike counts: 149.03, Hidden layer 1 silents (%): 0.75, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1213.08, Output layer weights norm: 219.44, Time (s): 1.63
Train | Epoch 49.1 | Loss: 31.22, Accuracy (%): 80.5, Silent labels (%): 0.03, Time (s): 1.83
Train | Epoch 49.2 | Loss: 31.29, Accuracy (%): 79.78, Silent labels (%): 0.01, Time (s): 3.92
Train | Epoch 49.3 | Loss: 31.51, Accuracy (%): 80.33, Silent labels (%): 0.01, Time (s): 6.03
Train | Epoch 49.4 | Loss: 31.35, Accuracy (%): 80.76, Silent labels (%): 0.0, Time (s): 8.12
Train | Epoch 49.5 | Loss: 31.77, Accuracy (%): 79.48, Silent labels (%): 0.01, Time (s): 10.22
Train | Epoch 49.6 | Loss: 32.18, Accuracy (%): 79.37, Silent labels (%): 0.02, Time (s): 12.33
Train | Epoch 49.7 | Loss: 32.26, Accuracy (%): 78.92, Silent labels (%): 0.02, Time (s): 14.42
Train | Epoch 49.8 | Loss: 31.78, Accuracy (%): 80.38, Silent labels (%): 0.02, Time (s): 16.5
Train | Epoch 49.9 | Loss: 32.15, Accuracy (%): 79.22, Silent labels (%): 0.02, Time (s): 18.62
Train | Epoch 50.0 | Loss: 31.39, Accuracy (%): 79.9, Silent labels (%): 0.0, Time (s): 20.71
Test | Epoch 50.0 | Loss: 36.73, Accuracy (%): 74.54, Learning rate: 0.003, Hidden layer 1 spike counts: 134.39, Output layer spike counts: 149.16, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1226.52, Output layer weights norm: 221.39, Time (s): 1.64
Train | Epoch 50.1 | Loss: 31.41, Accuracy (%): 80.21, Silent labels (%): 0.0, Time (s): 1.83
Train | Epoch 50.2 | Loss: 31.51, Accuracy (%): 79.88, Silent labels (%): 0.0, Time (s): 3.91
Train | Epoch 50.3 | Loss: 31.29, Accuracy (%): 80.37, Silent labels (%): 0.0, Time (s): 6.03
Train | Epoch 50.4 | Loss: 31.96, Accuracy (%): 79.63, Silent labels (%): 0.0, Time (s): 8.13
Train | Epoch 50.5 | Loss: 31.84, Accuracy (%): 79.61, Silent labels (%): 0.0, Time (s): 10.21
Train | Epoch 50.6 | Loss: 31.31, Accuracy (%): 80.28, Silent labels (%): 0.0, Time (s): 12.32
Train | Epoch 50.7 | Loss: 31.72, Accuracy (%): 79.69, Silent labels (%): 0.01, Time (s): 14.42
Train | Epoch 50.8 | Loss: 31.98, Accuracy (%): 79.5, Silent labels (%): 0.02, Time (s): 16.51
Train | Epoch 50.9 | Loss: 32.21, Accuracy (%): 79.15, Silent labels (%): 0.03, Time (s): 18.63
Train | Epoch 51.0 | Loss: 32.52, Accuracy (%): 78.83, Silent labels (%): 0.02, Time (s): 20.72
Test | Epoch 51.0 | Loss: 36.68, Accuracy (%): 74.81, Learning rate: 0.003, Hidden layer 1 spike counts: 132.75, Output layer spike counts: 148.91, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1239.75, Output layer weights norm: 223.2, Time (s): 1.62
Train | Epoch 51.1 | Loss: 31.47, Accuracy (%): 79.88, Silent labels (%): 0.0, Time (s): 1.73
Train | Epoch 51.2 | Loss: 31.39, Accuracy (%): 79.7, Silent labels (%): 0.0, Time (s): 3.81
Train | Epoch 51.3 | Loss: 31.66, Accuracy (%): 80.24, Silent labels (%): 0.0, Time (s): 5.9
Train | Epoch 51.4 | Loss: 31.71, Accuracy (%): 79.69, Silent labels (%): 0.0, Time (s): 8.02
Train | Epoch 51.5 | Loss: 31.69, Accuracy (%): 79.91, Silent labels (%): 0.01, Time (s): 10.1
Train | Epoch 51.6 | Loss: 32.08, Accuracy (%): 79.39, Silent labels (%): 0.02, Time (s): 12.22
Train | Epoch 51.7 | Loss: 31.64, Accuracy (%): 79.59, Silent labels (%): 0.04, Time (s): 14.31
Train | Epoch 51.8 | Loss: 31.76, Accuracy (%): 80.24, Silent labels (%): 0.01, Time (s): 16.39
Train | Epoch 51.9 | Loss: 31.63, Accuracy (%): 80.32, Silent labels (%): 0.01, Time (s): 18.51
Train | Epoch 52.0 | Loss: 32.25, Accuracy (%): 79.54, Silent labels (%): 0.01, Time (s): 20.59
Test | Epoch 52.0 | Loss: 37.2, Accuracy (%): 74.86, Learning rate: 0.003, Hidden layer 1 spike counts: 131.54, Output layer spike counts: 148.52, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1252.81, Output layer weights norm: 225.28, Time (s): 1.6
Train | Epoch 52.1 | Loss: 32.1, Accuracy (%): 79.73, Silent labels (%): 0.02, Time (s): 1.7
Train | Epoch 52.2 | Loss: 31.34, Accuracy (%): 80.29, Silent labels (%): 0.01, Time (s): 3.79
Train | Epoch 52.3 | Loss: 31.58, Accuracy (%): 80.12, Silent labels (%): 0.02, Time (s): 5.92
Train | Epoch 52.4 | Loss: 31.86, Accuracy (%): 79.68, Silent labels (%): 0.0, Time (s): 8.01
Train | Epoch 52.5 | Loss: 31.87, Accuracy (%): 79.6, Silent labels (%): 0.01, Time (s): 10.1
Train | Epoch 52.6 | Loss: 31.67, Accuracy (%): 79.82, Silent labels (%): 0.01, Time (s): 12.22
Train | Epoch 52.7 | Loss: 32.04, Accuracy (%): 79.19, Silent labels (%): 0.01, Time (s): 14.32
Train | Epoch 52.8 | Loss: 31.98, Accuracy (%): 80.3, Silent labels (%): 0.0, Time (s): 16.4
Train | Epoch 52.9 | Loss: 31.98, Accuracy (%): 79.5, Silent labels (%): 0.02, Time (s): 18.53
Train | Epoch 53.0 | Loss: 31.97, Accuracy (%): 79.54, Silent labels (%): 0.01, Time (s): 20.62
Test | Epoch 53.0 | Loss: 36.95, Accuracy (%): 74.58, Learning rate: 0.003, Hidden layer 1 spike counts: 131.97, Output layer spike counts: 150.41, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1265.89, Output layer weights norm: 227.18, Time (s): 1.61
Train | Epoch 53.1 | Loss: 31.55, Accuracy (%): 80.2, Silent labels (%): 0.01, Time (s): 1.62
Train | Epoch 53.2 | Loss: 31.68, Accuracy (%): 79.22, Silent labels (%): 0.0, Time (s): 3.7
Train | Epoch 53.3 | Loss: 31.76, Accuracy (%): 80.12, Silent labels (%): 0.03, Time (s): 5.79
Train | Epoch 53.4 | Loss: 31.61, Accuracy (%): 79.88, Silent labels (%): 0.0, Time (s): 7.86
Train | Epoch 53.5 | Loss: 31.8, Accuracy (%): 80.08, Silent labels (%): 0.0, Time (s): 9.95
Train | Epoch 53.6 | Loss: 31.88, Accuracy (%): 80.04, Silent labels (%): 0.01, Time (s): 12.03
Train | Epoch 53.7 | Loss: 31.76, Accuracy (%): 80.23, Silent labels (%): 0.02, Time (s): 14.1
Train | Epoch 53.8 | Loss: 32.56, Accuracy (%): 78.79, Silent labels (%): 0.03, Time (s): 16.18
Train | Epoch 53.9 | Loss: 32.14, Accuracy (%): 79.2, Silent labels (%): 0.02, Time (s): 18.27
Train | Epoch 54.0 | Loss: 32.02, Accuracy (%): 79.37, Silent labels (%): 0.0, Time (s): 20.35
Test | Epoch 54.0 | Loss: 37.09, Accuracy (%): 74.37, Learning rate: 0.003, Hidden layer 1 spike counts: 130.78, Output layer spike counts: 149.54, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1279.02, Output layer weights norm: 229.1, Time (s): 1.6
Train | Epoch 54.1 | Loss: 31.47, Accuracy (%): 80.13, Silent labels (%): 0.01, Time (s): 1.59
Train | Epoch 54.2 | Loss: 31.58, Accuracy (%): 79.4, Silent labels (%): 0.02, Time (s): 3.67
Train | Epoch 54.3 | Loss: 31.31, Accuracy (%): 80.16, Silent labels (%): 0.0, Time (s): 5.78
Train | Epoch 54.4 | Loss: 32.02, Accuracy (%): 79.47, Silent labels (%): 0.02, Time (s): 7.87
Train | Epoch 54.5 | Loss: 32.1, Accuracy (%): 79.32, Silent labels (%): 0.02, Time (s): 9.96
Train | Epoch 54.6 | Loss: 31.71, Accuracy (%): 79.66, Silent labels (%): 0.01, Time (s): 12.05
Train | Epoch 54.7 | Loss: 31.6, Accuracy (%): 79.88, Silent labels (%): 0.0, Time (s): 14.14
Train | Epoch 54.8 | Loss: 32.11, Accuracy (%): 79.2, Silent labels (%): 0.02, Time (s): 16.23
Train | Epoch 54.9 | Loss: 31.95, Accuracy (%): 79.59, Silent labels (%): 0.0, Time (s): 18.32
Train | Epoch 55.0 | Loss: 31.96, Accuracy (%): 79.48, Silent labels (%): 0.01, Time (s): 20.4
Test | Epoch 55.0 | Loss: 37.39, Accuracy (%): 74.15, Learning rate: 0.003, Hidden layer 1 spike counts: 130.22, Output layer spike counts: 148.62, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1291.64, Output layer weights norm: 231.0, Time (s): 1.6
Train | Epoch 55.1 | Loss: 31.64, Accuracy (%): 79.23, Silent labels (%): 0.02, Time (s): 1.5
Train | Epoch 55.2 | Loss: 31.55, Accuracy (%): 80.24, Silent labels (%): 0.02, Time (s): 3.58
Train | Epoch 55.3 | Loss: 31.28, Accuracy (%): 80.54, Silent labels (%): 0.0, Time (s): 5.67
Train | Epoch 55.4 | Loss: 31.55, Accuracy (%): 79.76, Silent labels (%): 0.01, Time (s): 7.74
Train | Epoch 55.5 | Loss: 31.9, Accuracy (%): 79.8, Silent labels (%): 0.0, Time (s): 9.84
Train | Epoch 55.6 | Loss: 32.26, Accuracy (%): 79.42, Silent labels (%): 0.01, Time (s): 11.91
Train | Epoch 55.7 | Loss: 31.89, Accuracy (%): 79.35, Silent labels (%): 0.03, Time (s): 13.99
Train | Epoch 55.8 | Loss: 31.85, Accuracy (%): 79.84, Silent labels (%): 0.01, Time (s): 16.07
Train | Epoch 55.9 | Loss: 31.86, Accuracy (%): 79.45, Silent labels (%): 0.01, Time (s): 18.16
Train | Epoch 56.0 | Loss: 32.57, Accuracy (%): 78.77, Silent labels (%): 0.01, Time (s): 20.25
