Using GPU: b'NVIDIA A40'
This network will be trained using DT = 0.006
Numpy seed: 480645178, Cupy seed: 1110864705
Loading datasets...
Creating network...
Training...
Train | Epoch 0.1 | Loss: 109.6, Accuracy (%): 24.24, Silent labels (%): 10.82, Time (s): 7.44
Train | Epoch 37.0 | Loss: 24.32, Accuracy (%): 84.86, Silent labels (%): 0.0, Time (s): 0.46
Train | Epoch 37.1 | Loss: 23.92, Accuracy (%): 84.76, Silent labels (%): 0.0, Time (s): 2.64
Train | Epoch 37.2 | Loss: 23.95, Accuracy (%): 84.95, Silent labels (%): 0.0, Time (s): 4.83
Train | Epoch 37.3 | Loss: 24.06, Accuracy (%): 85.01, Silent labels (%): 0.01, Time (s): 7.01
Train | Epoch 37.4 | Loss: 24.05, Accuracy (%): 84.67, Silent labels (%): 0.01, Time (s): 9.19
Train | Epoch 37.5 | Loss: 24.05, Accuracy (%): 85.13, Silent labels (%): 0.0, Time (s): 11.36
Train | Epoch 37.6 | Loss: 24.28, Accuracy (%): 84.72, Silent labels (%): 0.0, Time (s): 13.54
Train | Epoch 37.7 | Loss: 24.26, Accuracy (%): 84.52, Silent labels (%): 0.0, Time (s): 15.73
Train | Epoch 37.8 | Loss: 24.2, Accuracy (%): 84.69, Silent labels (%): 0.01, Time (s): 17.9
Train | Epoch 37.9 | Loss: 24.39, Accuracy (%): 85.0, Silent labels (%): 0.0, Time (s): 20.08
Train | Epoch 38.0 | Loss: 24.43, Accuracy (%): 84.39, Silent labels (%): 0.0, Time (s): 22.26
Test | Epoch 38.0 | Loss: 28.75, Accuracy (%): 80.41, Learning rate: 0.003, Hidden layer 1 spike counts: 161.7, Output layer spike counts: 150.1, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1019.38, Output layer weights norm: 175.98, Time (s): 1.7
Train | Epoch 38.1 | Loss: 23.72, Accuracy (%): 85.18, Silent labels (%): 0.0, Time (s): 2.56
Train | Epoch 38.2 | Loss: 23.8, Accuracy (%): 85.08, Silent labels (%): 0.01, Time (s): 4.74
Train | Epoch 38.3 | Loss: 24.39, Accuracy (%): 84.66, Silent labels (%): 0.0, Time (s): 6.93
Train | Epoch 38.4 | Loss: 24.15, Accuracy (%): 84.91, Silent labels (%): 0.0, Time (s): 9.12
Train | Epoch 38.5 | Loss: 23.81, Accuracy (%): 84.9, Silent labels (%): 0.0, Time (s): 11.31
Train | Epoch 38.6 | Loss: 23.79, Accuracy (%): 85.24, Silent labels (%): 0.0, Time (s): 13.49
Train | Epoch 38.7 | Loss: 24.44, Accuracy (%): 84.61, Silent labels (%): 0.0, Time (s): 15.68
Train | Epoch 38.8 | Loss: 24.44, Accuracy (%): 84.45, Silent labels (%): 0.01, Time (s): 17.86
Train | Epoch 38.9 | Loss: 24.5, Accuracy (%): 84.21, Silent labels (%): 0.01, Time (s): 20.05
Train | Epoch 39.0 | Loss: 24.06, Accuracy (%): 85.26, Silent labels (%): 0.01, Time (s): 22.23
Test | Epoch 39.0 | Loss: 28.62, Accuracy (%): 80.44, Learning rate: 0.003, Hidden layer 1 spike counts: 161.46, Output layer spike counts: 151.42, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1032.12, Output layer weights norm: 178.03, Time (s): 1.68
Train | Epoch 39.1 | Loss: 23.75, Accuracy (%): 85.06, Silent labels (%): 0.01, Time (s): 2.46
Train | Epoch 39.2 | Loss: 23.79, Accuracy (%): 84.99, Silent labels (%): 0.0, Time (s): 4.63
Train | Epoch 39.3 | Loss: 23.88, Accuracy (%): 84.98, Silent labels (%): 0.0, Time (s): 6.82
Train | Epoch 39.4 | Loss: 23.94, Accuracy (%): 84.66, Silent labels (%): 0.0, Time (s): 9.0
Train | Epoch 39.5 | Loss: 23.96, Accuracy (%): 85.26, Silent labels (%): 0.0, Time (s): 11.18
Train | Epoch 39.6 | Loss: 23.79, Accuracy (%): 85.4, Silent labels (%): 0.0, Time (s): 13.36
Train | Epoch 39.7 | Loss: 23.57, Accuracy (%): 85.29, Silent labels (%): 0.01, Time (s): 15.54
Train | Epoch 39.8 | Loss: 24.66, Accuracy (%): 84.17, Silent labels (%): 0.0, Time (s): 17.72
Train | Epoch 39.9 | Loss: 24.34, Accuracy (%): 84.78, Silent labels (%): 0.01, Time (s): 19.9
Train | Epoch 40.0 | Loss: 24.26, Accuracy (%): 84.15, Silent labels (%): 0.01, Time (s): 22.07
Test | Epoch 40.0 | Loss: 28.68, Accuracy (%): 80.37, Learning rate: 0.003, Hidden layer 1 spike counts: 159.98, Output layer spike counts: 150.82, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1044.87, Output layer weights norm: 180.21, Time (s): 1.71
Train | Epoch 40.1 | Loss: 23.75, Accuracy (%): 84.83, Silent labels (%): 0.0, Time (s): 2.46
Train | Epoch 40.2 | Loss: 23.64, Accuracy (%): 85.33, Silent labels (%): 0.02, Time (s): 4.64
Train | Epoch 40.3 | Loss: 24.02, Accuracy (%): 85.19, Silent labels (%): 0.02, Time (s): 6.81
Train | Epoch 40.4 | Loss: 23.99, Accuracy (%): 84.84, Silent labels (%): 0.0, Time (s): 8.99
Train | Epoch 40.5 | Loss: 23.88, Accuracy (%): 84.59, Silent labels (%): 0.01, Time (s): 11.16
Train | Epoch 40.6 | Loss: 24.0, Accuracy (%): 84.83, Silent labels (%): 0.0, Time (s): 13.34
Train | Epoch 40.7 | Loss: 24.09, Accuracy (%): 84.73, Silent labels (%): 0.0, Time (s): 15.51
Train | Epoch 40.8 | Loss: 24.18, Accuracy (%): 84.96, Silent labels (%): 0.01, Time (s): 17.69
Train | Epoch 40.9 | Loss: 23.62, Accuracy (%): 85.54, Silent labels (%): 0.0, Time (s): 19.86
Train | Epoch 41.0 | Loss: 24.28, Accuracy (%): 84.67, Silent labels (%): 0.0, Time (s): 22.04
Test | Epoch 41.0 | Loss: 28.74, Accuracy (%): 80.39, Learning rate: 0.003, Hidden layer 1 spike counts: 158.16, Output layer spike counts: 151.62, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1057.43, Output layer weights norm: 182.36, Time (s): 1.68
Train | Epoch 41.1 | Loss: 23.6, Accuracy (%): 85.61, Silent labels (%): 0.01, Time (s): 2.38
Train | Epoch 41.2 | Loss: 23.84, Accuracy (%): 84.92, Silent labels (%): 0.0, Time (s): 4.55
Train | Epoch 41.3 | Loss: 23.67, Accuracy (%): 85.07, Silent labels (%): 0.01, Time (s): 6.72
Train | Epoch 41.4 | Loss: 23.58, Accuracy (%): 85.43, Silent labels (%): 0.0, Time (s): 8.91
Train | Epoch 41.5 | Loss: 24.03, Accuracy (%): 84.78, Silent labels (%): 0.01, Time (s): 11.08
Train | Epoch 41.6 | Loss: 23.75, Accuracy (%): 85.08, Silent labels (%): 0.01, Time (s): 13.24
Train | Epoch 41.7 | Loss: 23.86, Accuracy (%): 85.12, Silent labels (%): 0.01, Time (s): 15.41
Train | Epoch 41.8 | Loss: 23.76, Accuracy (%): 84.84, Silent labels (%): 0.0, Time (s): 17.57
Train | Epoch 41.9 | Loss: 24.53, Accuracy (%): 84.17, Silent labels (%): 0.0, Time (s): 19.74
Train | Epoch 42.0 | Loss: 24.0, Accuracy (%): 84.62, Silent labels (%): 0.0, Time (s): 21.91
Test | Epoch 42.0 | Loss: 28.76, Accuracy (%): 80.06, Learning rate: 0.003, Hidden layer 1 spike counts: 156.92, Output layer spike counts: 151.81, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1069.84, Output layer weights norm: 184.44, Time (s): 1.69
Train | Epoch 42.1 | Loss: 23.71, Accuracy (%): 85.24, Silent labels (%): 0.01, Time (s): 2.31
Train | Epoch 42.2 | Loss: 23.78, Accuracy (%): 85.08, Silent labels (%): 0.0, Time (s): 4.48
Train | Epoch 42.3 | Loss: 23.61, Accuracy (%): 85.16, Silent labels (%): 0.01, Time (s): 6.65
Train | Epoch 42.4 | Loss: 23.93, Accuracy (%): 84.66, Silent labels (%): 0.01, Time (s): 8.82
Train | Epoch 42.5 | Loss: 23.65, Accuracy (%): 84.79, Silent labels (%): 0.01, Time (s): 10.99
Train | Epoch 42.6 | Loss: 23.9, Accuracy (%): 84.61, Silent labels (%): 0.01, Time (s): 13.16
Train | Epoch 42.7 | Loss: 23.99, Accuracy (%): 84.95, Silent labels (%): 0.0, Time (s): 15.33
Train | Epoch 42.8 | Loss: 23.54, Accuracy (%): 85.67, Silent labels (%): 0.0, Time (s): 17.5
Train | Epoch 42.9 | Loss: 24.15, Accuracy (%): 84.94, Silent labels (%): 0.0, Time (s): 19.67
Train | Epoch 43.0 | Loss: 23.91, Accuracy (%): 85.17, Silent labels (%): 0.0, Time (s): 21.84
Test | Epoch 43.0 | Loss: 28.73, Accuracy (%): 80.3, Learning rate: 0.003, Hidden layer 1 spike counts: 154.53, Output layer spike counts: 151.44, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1082.27, Output layer weights norm: 186.49, Time (s): 1.7
Train | Epoch 43.1 | Loss: 23.57, Accuracy (%): 85.18, Silent labels (%): 0.0, Time (s): 2.31
Train | Epoch 43.2 | Loss: 23.22, Accuracy (%): 85.57, Silent labels (%): 0.0, Time (s): 4.47
Train | Epoch 43.3 | Loss: 23.89, Accuracy (%): 85.08, Silent labels (%): 0.02, Time (s): 6.64
Train | Epoch 43.4 | Loss: 23.64, Accuracy (%): 85.19, Silent labels (%): 0.0, Time (s): 8.81
Train | Epoch 43.5 | Loss: 23.59, Accuracy (%): 84.9, Silent labels (%): 0.0, Time (s): 10.98
Train | Epoch 43.6 | Loss: 24.05, Accuracy (%): 84.9, Silent labels (%): 0.01, Time (s): 13.14
Train | Epoch 43.7 | Loss: 23.5, Accuracy (%): 85.32, Silent labels (%): 0.01, Time (s): 15.3
Train | Epoch 43.8 | Loss: 23.8, Accuracy (%): 84.87, Silent labels (%): 0.0, Time (s): 17.46
Train | Epoch 43.9 | Loss: 23.65, Accuracy (%): 85.58, Silent labels (%): 0.0, Time (s): 19.62
Train | Epoch 44.0 | Loss: 24.03, Accuracy (%): 84.63, Silent labels (%): 0.0, Time (s): 21.78
Test | Epoch 44.0 | Loss: 28.69, Accuracy (%): 80.08, Learning rate: 0.003, Hidden layer 1 spike counts: 153.19, Output layer spike counts: 150.95, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1094.38, Output layer weights norm: 188.58, Time (s): 1.68
Train | Epoch 44.1 | Loss: 23.62, Accuracy (%): 85.04, Silent labels (%): 0.0, Time (s): 2.21
Train | Epoch 44.2 | Loss: 23.3, Accuracy (%): 85.33, Silent labels (%): 0.02, Time (s): 4.37
Train | Epoch 44.3 | Loss: 23.68, Accuracy (%): 85.08, Silent labels (%): 0.0, Time (s): 6.53
Train | Epoch 44.4 | Loss: 23.59, Accuracy (%): 85.24, Silent labels (%): 0.01, Time (s): 8.71
Train | Epoch 44.5 | Loss: 23.68, Accuracy (%): 84.57, Silent labels (%): 0.0, Time (s): 10.89
Train | Epoch 44.6 | Loss: 23.58, Accuracy (%): 85.24, Silent labels (%): 0.0, Time (s): 13.06
Train | Epoch 44.7 | Loss: 23.95, Accuracy (%): 84.78, Silent labels (%): 0.01, Time (s): 15.23
Train | Epoch 44.8 | Loss: 23.72, Accuracy (%): 85.24, Silent labels (%): 0.0, Time (s): 17.41
Train | Epoch 44.9 | Loss: 23.75, Accuracy (%): 85.15, Silent labels (%): 0.0, Time (s): 19.58
Train | Epoch 45.0 | Loss: 23.92, Accuracy (%): 85.18, Silent labels (%): 0.0, Time (s): 21.75
Test | Epoch 45.0 | Loss: 28.88, Accuracy (%): 80.36, Learning rate: 0.003, Hidden layer 1 spike counts: 151.58, Output layer spike counts: 150.48, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1106.39, Output layer weights norm: 190.58, Time (s): 1.67
Train | Epoch 45.1 | Loss: 23.53, Accuracy (%): 84.99, Silent labels (%): 0.01, Time (s): 2.12
Train | Epoch 45.2 | Loss: 23.45, Accuracy (%): 85.21, Silent labels (%): 0.0, Time (s): 4.27
Train | Epoch 45.3 | Loss: 23.58, Accuracy (%): 85.11, Silent labels (%): 0.02, Time (s): 6.43
Train | Epoch 45.4 | Loss: 23.7, Accuracy (%): 85.43, Silent labels (%): 0.0, Time (s): 8.58
Train | Epoch 45.5 | Loss: 23.88, Accuracy (%): 85.11, Silent labels (%): 0.0, Time (s): 10.75
Train | Epoch 45.6 | Loss: 23.37, Accuracy (%): 85.15, Silent labels (%): 0.0, Time (s): 12.9
Train | Epoch 45.7 | Loss: 23.59, Accuracy (%): 85.19, Silent labels (%): 0.01, Time (s): 15.05
Train | Epoch 45.8 | Loss: 23.69, Accuracy (%): 85.35, Silent labels (%): 0.0, Time (s): 17.2
Train | Epoch 45.9 | Loss: 23.7, Accuracy (%): 85.4, Silent labels (%): 0.0, Time (s): 19.34
Train | Epoch 46.0 | Loss: 23.69, Accuracy (%): 84.84, Silent labels (%): 0.0, Time (s): 21.49
Test | Epoch 46.0 | Loss: 28.74, Accuracy (%): 80.54, Learning rate: 0.003, Hidden layer 1 spike counts: 152.45, Output layer spike counts: 152.71, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1117.96, Output layer weights norm: 192.62, Time (s): 1.68
Train | Epoch 46.1 | Loss: 23.11, Accuracy (%): 85.64, Silent labels (%): 0.0, Time (s): 2.12
Train | Epoch 46.2 | Loss: 23.52, Accuracy (%): 85.29, Silent labels (%): 0.0, Time (s): 4.29
Train | Epoch 46.3 | Loss: 23.81, Accuracy (%): 84.76, Silent labels (%): 0.01, Time (s): 6.47
Train | Epoch 46.4 | Loss: 23.21, Accuracy (%): 85.08, Silent labels (%): 0.0, Time (s): 8.63
Train | Epoch 46.5 | Loss: 23.47, Accuracy (%): 85.27, Silent labels (%): 0.0, Time (s): 10.8
Train | Epoch 46.6 | Loss: 23.48, Accuracy (%): 85.48, Silent labels (%): 0.01, Time (s): 12.98
Train | Epoch 46.7 | Loss: 23.65, Accuracy (%): 85.27, Silent labels (%): 0.02, Time (s): 15.15
Train | Epoch 46.8 | Loss: 23.54, Accuracy (%): 85.18, Silent labels (%): 0.0, Time (s): 17.32
Train | Epoch 46.9 | Loss: 23.7, Accuracy (%): 85.35, Silent labels (%): 0.0, Time (s): 19.49
Train | Epoch 47.0 | Loss: 23.92, Accuracy (%): 84.63, Silent labels (%): 0.0, Time (s): 21.65
Test | Epoch 47.0 | Loss: 29.0, Accuracy (%): 80.34, Learning rate: 0.003, Hidden layer 1 spike counts: 151.69, Output layer spike counts: 152.61, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1129.61, Output layer weights norm: 194.61, Time (s): 1.67
Train | Epoch 47.1 | Loss: 23.19, Accuracy (%): 85.98, Silent labels (%): 0.0, Time (s): 2.04
Train | Epoch 47.2 | Loss: 23.13, Accuracy (%): 85.48, Silent labels (%): 0.01, Time (s): 4.2
Train | Epoch 47.3 | Loss: 23.75, Accuracy (%): 84.75, Silent labels (%): 0.0, Time (s): 6.35
Train | Epoch 47.4 | Loss: 23.25, Accuracy (%): 85.76, Silent labels (%): 0.01, Time (s): 8.52
Train | Epoch 47.5 | Loss: 23.64, Accuracy (%): 85.08, Silent labels (%): 0.0, Time (s): 10.68
Train | Epoch 47.6 | Loss: 23.68, Accuracy (%): 84.92, Silent labels (%): 0.0, Time (s): 12.84
Train | Epoch 47.7 | Loss: 23.74, Accuracy (%): 84.6, Silent labels (%): 0.0, Time (s): 14.99
Train | Epoch 47.8 | Loss: 23.6, Accuracy (%): 85.33, Silent labels (%): 0.0, Time (s): 17.15
Train | Epoch 47.9 | Loss: 23.58, Accuracy (%): 85.25, Silent labels (%): 0.0, Time (s): 19.3
Train | Epoch 48.0 | Loss: 23.28, Accuracy (%): 85.64, Silent labels (%): 0.0, Time (s): 21.46
Test | Epoch 48.0 | Loss: 28.92, Accuracy (%): 80.14, Learning rate: 0.003, Hidden layer 1 spike counts: 147.91, Output layer spike counts: 151.04, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1141.12, Output layer weights norm: 196.58, Time (s): 1.68
Train | Epoch 48.1 | Loss: 23.12, Accuracy (%): 85.35, Silent labels (%): 0.01, Time (s): 1.97
Train | Epoch 48.2 | Loss: 23.29, Accuracy (%): 85.67, Silent labels (%): 0.01, Time (s): 4.11
Train | Epoch 48.3 | Loss: 23.06, Accuracy (%): 85.63, Silent labels (%): 0.0, Time (s): 6.26
Train | Epoch 48.4 | Loss: 23.52, Accuracy (%): 85.19, Silent labels (%): 0.01, Time (s): 8.4
Train | Epoch 48.5 | Loss: 23.39, Accuracy (%): 85.26, Silent labels (%): 0.01, Time (s): 10.54
Train | Epoch 48.6 | Loss: 23.86, Accuracy (%): 85.09, Silent labels (%): 0.0, Time (s): 12.69
Train | Epoch 48.7 | Loss: 23.29, Accuracy (%): 85.71, Silent labels (%): 0.0, Time (s): 14.83
Train | Epoch 48.8 | Loss: 23.59, Accuracy (%): 85.4, Silent labels (%): 0.0, Time (s): 16.99
Train | Epoch 48.9 | Loss: 23.54, Accuracy (%): 85.02, Silent labels (%): 0.0, Time (s): 19.13
Train | Epoch 49.0 | Loss: 23.64, Accuracy (%): 85.0, Silent labels (%): 0.0, Time (s): 21.28
Test | Epoch 49.0 | Loss: 28.95, Accuracy (%): 80.03, Learning rate: 0.003, Hidden layer 1 spike counts: 146.93, Output layer spike counts: 152.23, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1152.44, Output layer weights norm: 198.48, Time (s): 1.67
Train | Epoch 49.1 | Loss: 22.92, Accuracy (%): 86.11, Silent labels (%): 0.01, Time (s): 1.95
Train | Epoch 49.2 | Loss: 23.08, Accuracy (%): 85.63, Silent labels (%): 0.01, Time (s): 4.1
Train | Epoch 49.3 | Loss: 23.35, Accuracy (%): 85.14, Silent labels (%): 0.0, Time (s): 6.25
Train | Epoch 49.4 | Loss: 23.14, Accuracy (%): 85.44, Silent labels (%): 0.0, Time (s): 8.4
Train | Epoch 49.5 | Loss: 23.73, Accuracy (%): 85.07, Silent labels (%): 0.01, Time (s): 10.55
Train | Epoch 49.6 | Loss: 23.19, Accuracy (%): 85.86, Silent labels (%): 0.0, Time (s): 12.7
Train | Epoch 49.7 | Loss: 23.51, Accuracy (%): 85.4, Silent labels (%): 0.01, Time (s): 14.85
Train | Epoch 49.8 | Loss: 23.39, Accuracy (%): 85.9, Silent labels (%): 0.01, Time (s): 16.99
Train | Epoch 49.9 | Loss: 23.71, Accuracy (%): 84.96, Silent labels (%): 0.0, Time (s): 19.13
Train | Epoch 50.0 | Loss: 23.65, Accuracy (%): 85.0, Silent labels (%): 0.0, Time (s): 21.28
Test | Epoch 50.0 | Loss: 28.88, Accuracy (%): 80.46, Learning rate: 0.003, Hidden layer 1 spike counts: 145.48, Output layer spike counts: 152.62, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1163.79, Output layer weights norm: 200.51, Time (s): 1.67
Train | Epoch 50.1 | Loss: 23.63, Accuracy (%): 85.13, Silent labels (%): 0.0, Time (s): 1.83
Train | Epoch 50.2 | Loss: 23.24, Accuracy (%): 85.68, Silent labels (%): 0.0, Time (s): 3.97
Train | Epoch 50.3 | Loss: 23.23, Accuracy (%): 85.34, Silent labels (%): 0.0, Time (s): 6.12
Train | Epoch 50.4 | Loss: 23.25, Accuracy (%): 85.63, Silent labels (%): 0.0, Time (s): 8.27
Train | Epoch 50.5 | Loss: 23.26, Accuracy (%): 85.53, Silent labels (%): 0.0, Time (s): 10.41
Train | Epoch 50.6 | Loss: 23.37, Accuracy (%): 85.33, Silent labels (%): 0.0, Time (s): 12.56
Train | Epoch 50.7 | Loss: 23.35, Accuracy (%): 85.23, Silent labels (%): 0.01, Time (s): 14.7
Train | Epoch 50.8 | Loss: 23.13, Accuracy (%): 85.64, Silent labels (%): 0.01, Time (s): 16.85
Train | Epoch 50.9 | Loss: 23.47, Accuracy (%): 85.38, Silent labels (%): 0.01, Time (s): 19.0
Train | Epoch 51.0 | Loss: 23.44, Accuracy (%): 85.32, Silent labels (%): 0.0, Time (s): 21.14
Test | Epoch 51.0 | Loss: 29.01, Accuracy (%): 80.17, Learning rate: 0.003, Hidden layer 1 spike counts: 142.83, Output layer spike counts: 150.0, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1174.69, Output layer weights norm: 202.5, Time (s): 1.66
Train | Epoch 51.1 | Loss: 22.82, Accuracy (%): 86.0, Silent labels (%): 0.0, Time (s): 1.78
Train | Epoch 51.2 | Loss: 22.98, Accuracy (%): 85.79, Silent labels (%): 0.0, Time (s): 3.92
Train | Epoch 51.3 | Loss: 23.38, Accuracy (%): 85.3, Silent labels (%): 0.01, Time (s): 6.08
Train | Epoch 51.4 | Loss: 22.68, Accuracy (%): 86.3, Silent labels (%): 0.0, Time (s): 8.22
Train | Epoch 51.5 | Loss: 23.49, Accuracy (%): 85.09, Silent labels (%): 0.0, Time (s): 10.36
Train | Epoch 51.6 | Loss: 23.64, Accuracy (%): 84.71, Silent labels (%): 0.0, Time (s): 12.51
Train | Epoch 51.7 | Loss: 23.33, Accuracy (%): 85.39, Silent labels (%): 0.0, Time (s): 14.66
Train | Epoch 51.8 | Loss: 23.44, Accuracy (%): 85.13, Silent labels (%): 0.01, Time (s): 16.79
Train | Epoch 51.9 | Loss: 23.42, Accuracy (%): 85.56, Silent labels (%): 0.01, Time (s): 18.93
Train | Epoch 52.0 | Loss: 23.27, Accuracy (%): 85.56, Silent labels (%): 0.01, Time (s): 21.07
Test | Epoch 52.0 | Loss: 28.98, Accuracy (%): 80.19, Learning rate: 0.003, Hidden layer 1 spike counts: 141.98, Output layer spike counts: 151.29, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1185.79, Output layer weights norm: 204.41, Time (s): 1.67
Train | Epoch 52.1 | Loss: 22.87, Accuracy (%): 85.94, Silent labels (%): 0.0, Time (s): 1.76
Train | Epoch 52.2 | Loss: 23.5, Accuracy (%): 85.47, Silent labels (%): 0.01, Time (s): 3.9
Train | Epoch 52.3 | Loss: 22.89, Accuracy (%): 85.91, Silent labels (%): 0.0, Time (s): 6.05
Train | Epoch 52.4 | Loss: 23.25, Accuracy (%): 85.23, Silent labels (%): 0.0, Time (s): 8.2
Train | Epoch 52.5 | Loss: 23.32, Accuracy (%): 85.49, Silent labels (%): 0.0, Time (s): 10.35
Train | Epoch 52.6 | Loss: 23.18, Accuracy (%): 85.52, Silent labels (%): 0.02, Time (s): 12.5
Train | Epoch 52.7 | Loss: 23.46, Accuracy (%): 85.34, Silent labels (%): 0.0, Time (s): 14.65
Train | Epoch 52.8 | Loss: 23.53, Accuracy (%): 85.47, Silent labels (%): 0.0, Time (s): 16.8
Train | Epoch 52.9 | Loss: 22.89, Accuracy (%): 86.28, Silent labels (%): 0.0, Time (s): 18.94
Train | Epoch 53.0 | Loss: 23.28, Accuracy (%): 85.4, Silent labels (%): 0.0, Time (s): 21.09
Test | Epoch 53.0 | Loss: 28.88, Accuracy (%): 80.22, Learning rate: 0.003, Hidden layer 1 spike counts: 140.75, Output layer spike counts: 151.23, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1196.77, Output layer weights norm: 206.39, Time (s): 1.66
Train | Epoch 53.1 | Loss: 22.84, Accuracy (%): 85.71, Silent labels (%): 0.0, Time (s): 1.69
Train | Epoch 53.2 | Loss: 22.79, Accuracy (%): 85.93, Silent labels (%): 0.0, Time (s): 3.82
Train | Epoch 53.3 | Loss: 22.78, Accuracy (%): 86.01, Silent labels (%): 0.0, Time (s): 5.96
Train | Epoch 53.4 | Loss: 23.07, Accuracy (%): 85.63, Silent labels (%): 0.0, Time (s): 8.09
Train | Epoch 53.5 | Loss: 23.0, Accuracy (%): 85.56, Silent labels (%): 0.0, Time (s): 10.22
Train | Epoch 53.6 | Loss: 23.13, Accuracy (%): 85.49, Silent labels (%): 0.0, Time (s): 12.35
Train | Epoch 53.7 | Loss: 23.32, Accuracy (%): 85.48, Silent labels (%): 0.01, Time (s): 14.48
Train | Epoch 53.8 | Loss: 23.32, Accuracy (%): 85.57, Silent labels (%): 0.0, Time (s): 16.61
Train | Epoch 53.9 | Loss: 23.27, Accuracy (%): 85.72, Silent labels (%): 0.01, Time (s): 18.74
Train | Epoch 54.0 | Loss: 23.6, Accuracy (%): 84.97, Silent labels (%): 0.01, Time (s): 20.87
Test | Epoch 54.0 | Loss: 29.13, Accuracy (%): 80.04, Learning rate: 0.003, Hidden layer 1 spike counts: 139.17, Output layer spike counts: 151.19, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1207.39, Output layer weights norm: 208.33, Time (s): 1.67
Train | Epoch 54.1 | Loss: 23.17, Accuracy (%): 85.54, Silent labels (%): 0.01, Time (s): 1.6
Train | Epoch 54.2 | Loss: 22.9, Accuracy (%): 85.38, Silent labels (%): 0.0, Time (s): 3.73
Train | Epoch 54.3 | Loss: 22.88, Accuracy (%): 85.92, Silent labels (%): 0.0, Time (s): 5.87
Train | Epoch 54.4 | Loss: 22.91, Accuracy (%): 85.79, Silent labels (%): 0.0, Time (s): 8.01
Train | Epoch 54.5 | Loss: 23.38, Accuracy (%): 85.34, Silent labels (%): 0.01, Time (s): 10.15
Train | Epoch 54.6 | Loss: 23.1, Accuracy (%): 85.88, Silent labels (%): 0.0, Time (s): 12.3
Train | Epoch 54.7 | Loss: 23.51, Accuracy (%): 85.12, Silent labels (%): 0.0, Time (s): 14.44
Train | Epoch 54.8 | Loss: 22.81, Accuracy (%): 86.18, Silent labels (%): 0.01, Time (s): 16.58
Train | Epoch 54.9 | Loss: 23.11, Accuracy (%): 85.91, Silent labels (%): 0.01, Time (s): 18.72
Train | Epoch 55.0 | Loss: 23.15, Accuracy (%): 85.57, Silent labels (%): 0.0, Time (s): 20.86
Test | Epoch 55.0 | Loss: 29.12, Accuracy (%): 80.24, Learning rate: 0.003, Hidden layer 1 spike counts: 137.57, Output layer spike counts: 150.93, Hidden layer 1 silents (%): 0.5, Output layer silents (%): 0.0, Hidden layer 1 weights norm: 1218.08, Output layer weights norm: 210.35, Time (s): 1.65
Train | Epoch 55.1 | Loss: 22.59, Accuracy (%): 86.42, Silent labels (%): 0.01, Time (s): 1.62
Train | Epoch 55.2 | Loss: 22.53, Accuracy (%): 86.29, Silent labels (%): 0.0, Time (s): 3.76
Train | Epoch 55.3 | Loss: 22.71, Accuracy (%): 86.23, Silent labels (%): 0.0, Time (s): 5.9
Train | Epoch 55.4 | Loss: 23.24, Accuracy (%): 85.41, Silent labels (%): 0.0, Time (s): 8.04
Train | Epoch 55.5 | Loss: 23.38, Accuracy (%): 85.08, Silent labels (%): 0.01, Time (s): 10.17
Train | Epoch 55.6 | Loss: 23.34, Accuracy (%): 85.32, Silent labels (%): 0.01, Time (s): 12.31
Train | Epoch 55.7 | Loss: 23.01, Accuracy (%): 85.8, Silent labels (%): 0.0, Time (s): 14.46
Train | Epoch 55.8 | Loss: 22.94, Accuracy (%): 85.76, Silent labels (%): 0.0, Time (s): 16.59
Train | Epoch 55.9 | Loss: 23.12, Accuracy (%): 85.42, Silent labels (%): 0.01, Time (s): 18.72
